target_id	length	eff_length	est_counts	tpm
YBR110W	1350	1171	81	43.7727
YEL028W	462	283	9	20.1248
YGR089W	2811	2632	68	16.3493
YOR009W	1464	1285	52	25.608
YLR247C	4671	4492	76	10.7065
YEL067C	588	409	9	13.925
YDR266C	1920	1741	63	22.899
YPR036W-A	204	29.2345	78	1688.4
YDR512C	564	385	32	52.5974
YPL208W	1752	1573	41	16.4942
YLR450W	3138	2959	174	37.2117
YML051W	1308	1129	101	56.6112
YOR319W	642	463	9	12.3009
YCL014W	4911	4732	35	4.68056
YGL117W	798	619	57	58.2719
YFL010W-A	285	106	43	256.707
YLR371W	4071	3892	92	14.9586
YDL051W	828	649	94.3479	91.9946
YAL056C-A	351	172	4.98878	18.3544
YLL040C	9435	9256	146	9.9817
YKR070W	1059	880	73	52.4947
YHR081W	555	376	57	95.9317
YJL072C	642	463	23	31.4356
YDR090C	933	754	32	26.8568
YOR061W	1020	841	173	130.174
YOR318C	306	127	1	4.98277
YDR038C	3276	3097	96.9	19.7996
YPL256C	1638	1459	64	27.7587
YDR040C	3276	3097	199.952	40.8564
YNL024C	741	562	38	42.788
YOR070C	1914	1735	66	24.0724
YJL217W	597	418	187	283.1
YLL066W-B	171	13.7365	0	0
YGL093W	2754	2575	63	15.4824
YLR397C	2343	2164	51	14.9138
YDR523C	1473	1294	8	3.91229
YHL017W	1599	1420	66	29.4124
YKL098W	1074	895	76	53.736
YCR008W	1812	1633	131	50.7645
YOR204W	1815	1636	141	54.5395
YMR046W-A	129	6.9214	0	0
YOR298C-A	456	277	279	637.381
YOL059W	1323	1144	288	159.309
YOR250C	1338	1159	33	18.018
YGR110W	1338	1159	8	4.36799
YHL036W	1641	1462	29	12.5524
YOR165W	2331	2152	112	32.9345
YJR088C	879	700	61.8837	55.944
YCR014C	1749	1570	23	9.2705
YLR378C	1443	1264	253.657	126.992
YHR020W	2067	1888	273	91.5031
YMR235C	1224	1045	154	93.2566
YGL099W	1923	1744	85	30.8423
YBL050W	879	700	135	122.042
YJR039W	3366	3187	56	11.1194
YHR069C-A	363	184	0	0
YJL148W	702	523	66	79.8578
YEL075C	369	190	0	0
YNL185C	477	298	35	74.3236
YFR036W	375	196	9	29.0577
YMR067C	1251	1072	45	26.564
YML086C	1581	1402	153	69.0587
YDR016C	285	106	17	101.489
YMR167W	2310	2131	32	9.50258
YGR062C	951	772	34	27.87
YOR122C	381	202	260	814.511
YIL113W	630	451	24	33.6752
YNL234W	1281	1102	40	22.9696
YJL142C	393	214	43.7072	129.245
YDR414C	1089	910	36	25.0343
YCR072C	1548	1369	16	7.39591
YKR093W	1806	1627	58	22.5588
YDR342C	1713	1534	4532.88	1869.92
YBR118W	1377	1198	12707.5	6712.42
YGR189C	1524	1345	505	237.599
YPL045W	2397	2218	43	12.2682
YER113C	2121	1942	53	17.2704
YMR050C	5268	5089	93.888	11.6749
YDR471W	411	232	530	1445.65
YCR086W	573	394	5	8.03061
YOR380W	1641	1462	40	17.3136
YFL044C	906	727	41	35.6882
YHR039C	1935	1756	185	66.6687
YBR245C	3390	3211	83	16.3573
YIL009W	2085	1906	76	25.2328
YDR318W	1107	928	30	20.4573
YNL046W	519	340	46	85.6158
YLR025W	723	544	139	161.693
YOR355W	1569	1390	81	36.8761
YDR076W	1221	1042	19	11.5388
YPL265W	1827	1648	423	162.427
YGL152C	678	499	10.0929	12.7994
YFR055W	1023	844	193	144.707
YDL128W	1236	1057	124	74.2372
YNL013C	378	199	4.39114	13.9637
YHR090C	849	670	20	18.8899
YDR214W	1053	874	140	101.366
YLR184W	348	169	0	0
YPR061C	906	727	18	15.668
YGR267C	732	553	164	187.669
YOL090W	2895	2716	63	14.6786
YGR185C	1185	1006	295	185.566
YIL020C-A	339	160	31	122.607
YBR056C-B	159	10.9088	0	0
YLR169W	354	175	12	43.3928
YML050W	936	757	14	11.7033
YLR322W	315	136	2	9.30606
YDR034W-B	156	10.3458	0	0
YNL078W	1224	1045	80	48.445
YMR158W	468	289	32	70.0692
YLR349W	507	328	18.9727	36.6041
YKR018C	2178	1999	191	60.4638
YOR262W	1044	865	33	24.142
YDR470C	1509	1330	42	19.9835
YML132W	1140	961	79.5461	52.3806
YFL004W	2487	2308	164	44.9659
YHR016C	1407	1228	120	61.8383
YDL045W-A	288	109	25	145.14
YNL290W	1023	844	92	68.9795
YMR132C	627	448	6	8.47517
YBR012W-A	1323	1144	4.05946	2.24552
YDR358W	1674	1495	91	38.519
YBR010W	411	232	489.178	1334.3
YGL085W	825	646	25	24.4896
YGR023W	1656	1477	100	42.8444
YML008C	1152	973	513	333.641
YKR089C	2733	2554	178	44.1036
YLR206W	1842	1663	252	95.8922
YLL059C	507	328	3	5.78792
YGL088W	366	187	8	27.0722
YIL119C	1224	1045	49	29.6725
YDR073W	510	331	98	187.358
YOR180C	816	637	15	14.9014
YPL170W	459	280	72	162.723
YGL139W	2409	2230	73	20.7154
YLR287C	1068	889	22	15.6601
YBR248C	1659	1480	109	46.6058
YMR290W-A	348	169	3	11.2334
YAL044W-A	333	154	19.766	81.2217
YGL140C	3660	3481	80	14.5432
YGR114C	390	211	0	0
YGR180C	1038	859	557	410.334
YPL018W	1110	931	14	9.51598
YDR183W	693	514	10	12.3115
YDR079W	336	157	9	36.2759
YBR196C-A	150	9.35544	0	0
YPL229W	621	442	16	22.9072
YER118C	1104	925	67	45.8361
YDR205W	2175	1996	57	18.0713
YGL260W	231	52.2911	0	0
YBL067C	2244	2065	86	26.3544
YNL162W	321	142	569.638	2538.55
YKL144C	639	460	19	26.1379
YOR093C	4947	4768	38	5.04339
YNL284C-B	5268	5089	109.69	13.6398
YGR038C-A	1323	1144	0	0
YLL055W	1596	1417	29	12.951
YLR343W	1668	1489	24	10.1998
YMR064W	1557	1378	48	22.0428
YGR193C	1233	1054	120	72.0469
YML041C	843	664	18	17.1546
YOL029C	606	427	43	63.7258
YMR260C	462	283	277	619.396
YKL101W	4557	4378	139	20.0916
YOR060C	774	595	18	19.1439
YMR321C	318	139	16.7788	76.3872
YJR015W	1533	1354	128	59.8227
YNL024C-A	219	41.1625	12	184.482
YMR151W	438	259	0	0
YEL073C	324	145	7	30.5496
YDR185C	540	361	17	29.8
YDL170W	1587	1408	53	23.8204
YHR191C	402	223	23	65.2676
YGR036C	720	541	35	40.9398
YML072C	4638	4459	307	43.5688
YPL153C	2466	2287	26	7.19419
YKL086W	384	205	20	61.7378
YBR283C	1473	1294	332	162.36
YGL226W	372	193	22	72.134
YDR450W	441	262	908.18	2193.54
YGR196C	2454	2275	61	16.9677
YPR096C	303	124	2	10.2067
YLR393W	840	661	14	13.403
YNL330C	1302	1123	147	82.8347
YHR189W	573	394	14	22.4857
YDR513W	432	253	190	475.235
YJR030C	2238	2059	37	11.3716
YGR170W	3417	3238	71	13.8757
YPR069C	882	703	210	189.034
YNL339C	5580	5401	1.35121e-05	1.58316e-06
YBR061C	933	754	30	25.1782
YNL064C	1230	1051	370	222.779
YOR010C	756	577	23	25.2248
YPL002C	702	523	28	33.8791
YER102W	603	424	1159.6	1730.69
YHR010W	411	232	870	2373.05
YJR053W	1725	1546	7	2.86526
YKL074C	1584	1405	33	14.8632
YAL036C	1110	931	39	26.5088
YGR126W	693	514	4	4.92461
YKR023W	1593	1414	55	24.6143
YKL082C	1305	1126	72.4314	40.7064
YGL010W	525	346	21	38.4077
YHR195W	966	787	98	78.8
YGL003C	1701	1522	72	29.9359
YGR237C	2358	2179	110	31.9456
YIL131C	1455	1276	21	10.4146
YDR287W	879	700	52	47.0089
YKL044W	321	142	1	4.45642
YPR111W	1695	1516	17	7.09618
YMR002W	471	292	147	318.573
YDR122W	3195	3016	202	42.3833
YOR296W	3870	3691	29	4.97197
YBL106C	3033	2854	25	5.54321
YHR032C-A	120	6.21	0	0
YOR035C	2370	2191	88	25.4165
YDR200C	1815	1636	45.8382	17.7304
YIL127C	621	442	43	61.5632
YBL068W	981	802	50	39.4521
YIR042C	711	532	15	17.8425
YOR118W	1704	1525	72	29.877
YMR281W	915	736	59	50.7282
YPR055W	3198	3019	48	10.0613
YBR019C	2100	1921	20	6.58836
YNL103W-A	90	4.62459	0	0
YOR239W	1887	1708	198	73.3588
YBR001C	2343	2164	98	28.6579
YOR256C	2430	2251	104	29.237
YER139C	681	502	7	8.82408
YBR160W	897	718	68	59.9321
YGR232W	687	508	61	75.9873
YNL174W	573	394	0	0
YMR006C	2121	1942	208	67.778
YHR064C	1617	1438	434.316	191.127
YMR174C	207	31.3862	3	60.4863
YKR002W	1707	1528	106	43.8993
YOR151C	3675	3496	331	59.9144
YPL120W	1674	1495	23	9.73557
YOL053W	1188	1009	54	33.8671
YPR025C	1182	1003	39	24.6059
YLL064C	363	184	5.25844	18.0848
YKR088C	1014	835	74	56.0816
YOL123W	1605	1426	315	139.787
YGL094C	3348	3169	87	17.3729
YLR121C	1527	1348	150	70.4168
YDR431W	312	133	0	0
YDR081C	2778	2599	58	14.122
YCR012W	1251	1072	7317.85	4319.8
YKR044W	1332	1153	55	30.1862
YNL220W	1302	1123	272	153.272
YGR263C	1275	1096	18	10.3929
YJL186W	1761	1582	105	42.0008
YIL024C	570	391	10	16.1845
YPR070W	1701	1522	57	23.6993
YJR084W	1272	1093	55	31.8433
YER050C	417	238	46	122.308
YLR019W	1194	1015	132	82.2968
YMR087W	855	676	25	23.4028
YDR068W	933	754	81	67.9812
YGR059W	1539	1360	0	0
YER046W-A	330	151	0	0
YLR067C	2898	2719	24	5.58569
YMR082C	357	178	0	0
YKL080W	1179	1000	259	163.898
YIL137C	2841	2662	88	20.9194
YBL075C	1950	1771	45	16.0794
YGL246C	1164	985	55	35.3347
YER035W	438	259	54	131.938
YHR108W	1758	1579	229	91.7758
YML093W	2700	2521	79	19.8303
YMR299C	939	760	28	23.3141
YNL146W	303	124	2	10.2067
YOR155C	1353	1174	117	63.0656
YGL143C	1242	1063	33	19.6452
YNL239W	1365	1186	177	94.4416
YLL018C-A	297	118	16	85.8051
YNR073C	1509	1330	9.75	4.63904
YJL095W	4437	4258	51	7.57948
YDL117W	2658	2479	54	13.7845
YGR271C-A	702	523	20	24.1993
YMR030W	1131	952	23	15.2885
YOL075C	3885	3706	30	5.1226
YOL056W	912	733	57	49.2091
YML053C	639	460	59	81.1651
YCR045W-A	351	172	0	0
YIL022W	1296	1117	172	97.4429
YBL005W-A	1323	1144	2.31877	1.28265
YMR073C	606	427	29	42.9779
YDR224C	396	217	763	2225.05
YHL048C-A	135	7.48819	0	0
YER171W	2337	2158	50	14.662
YDL010W	696	517	51.0337	62.4657
YNL141W	1044	865	84	61.4523
YDR106W	855	676	3	2.80834
YHR078W	1659	1480	61	26.0821
YDR270W	3015	2836	40.7749	9.09832
YDR067C	675	496	33	42.1024
YIL026C	3453	3274	45	8.69779
YOR098C	3231	3052	90	18.6609
YGR009C	1956	1777	129	45.9385
YCR003W	552	373	45	76.3447
YGR204C-A	114	5.81021	0	0
YJL175W	513	334	0	0
YML017W	1782	1603	44	17.3698
YGL122C	1578	1399	257	116.249
YEL013W	1737	1558	100	40.617
YMR128W	3804	3625	56	9.77586
YLR268W	645	466	80	108.637
YER160C	5268	5089	117.7	14.6359
YEL055C	3069	2890	83	18.1742
YDL069C	690	511	17.2458	21.3569
YMR065W	1515	1336	21	9.9469
YIR020W-A	243	64.0516	0	0
YMR169C	1521	1342	27.1429	12.7991
YIL068C	2418	2239	69.9657	19.7745
YLR125W	411	232	2	5.45528
YLR387C	1299	1120	108	61.0212
YPR183W	804	625	216	218.7
YGR012W	1182	1003	68	42.9025
YOL024W	519	340	0	0
YKL092C	3315	3136	38	7.66801
YNL095C	1929	1750	37	13.3795
YBR007C	2211	2032	54	16.8169
YAL015C	1200	1021	39	24.1721
YGL253W	1461	1282	2655	1310.54
YPL124W	762	583	16	17.3671
YDR233C	888	709	380	339.166
YOL076W	2391	2212	31	8.86853
YOR196C	1245	1066	71	42.1479
YEL040W	1404	1225	521	269.139
YCR075W-A	228	49.4247	16	204.857
YNL250W	3939	3760	36	6.05884
YMR252C	405	226	13	36.4007
YER074W	408	229	1132.76	3130.24
YDR269C	324	145	0	0
YGR206W	306	127	8	39.8622
YLR312W-A	762	583	29	31.4778
YJL106W	1938	1759	26	9.35368
YKL189W	1200	1021	30	18.5939
YER152C	1332	1153	115.298	63.2799
YCL033C	507	328	51	98.3946
YGR006W	756	577	18	19.7411
YOR041C	432	253	9.01974	22.5605
YCR045C	1476	1297	32	15.6129
YLR088W	1845	1666	50	18.992
YOL131W	327	148	2	8.55152
YPL041C	624	445	13	18.4867
YKL163W	978	799	29.2046	23.1302
YCR079W	1329	1150	66	36.3179
YNL306W	654	475	99	131.891
YPR149W	522	343	445	820.996
YLR040C	675	496	20	25.5166
YBR034C	1047	868	131	95.5051
YPL187W	498	319	0	0
YHR030C	1455	1276	370	183.496
YDR384C	828	649	82	79.9547
YPR108W-A	213	36.0583	0	0
YMR052W	615	436	11	15.9654
YCR031C	414	235	1251.58	3370.27
YGR124W	1719	1540	661.664	271.889
YIL123W	1431	1252	371	187.519
YJL178C	816	637	105	104.31
YOR163W	567	388	66	107.643
YOR051C	1239	1060	125	74.6241
YLR352W	2424	2245	50	14.0938
YOL105C	1671	1492	75	31.8103
YHR214C-B	5382	5203	393.286	47.8332
YKL018C-A	300	121	22	115.057
YER090C-A	90	4.62459	0	0
YDR354C-A	144	8.51793	0	0
YPL251W	303	124	14.8603	75.837
YPR112C	2664	2485	59	15.0245
YNR038W	1890	1711	33	12.205
YDL192W	546	367	481	829.381
YGR121W-A	216	38.5618	0	0
YLR334C	381	202	2	6.26547
YPR157W	1404	1225	24	12.398
YIL109C	2781	2602	344	83.6616
YGL257C	1677	1498	62	26.1912
YFL066C	1179	1000	0	0
YER099C	957	778	84	68.3242
YDR316W-B	5268	5089	229.566	28.5463
YGR161C-D	5268	5089	102.022	12.6863
YBR299W	1755	1576	20.0839	8.0643
YNL182C	1668	1489	40	16.9997
YML042W	2013	1834	27	9.31621
YPR163C	1311	1132	398	222.491
YLR009W	600	421	81	121.752
YGR152C	819	640	36.2454	35.8383
YDR170C	6030	5851	206	22.2798
YDL124W	939	760	369	307.247
YDR268W	1140	961	22	14.4869
YIL138C	486	307	58	119.554
YER091C	2304	2125	246	73.2573
YOL064C	1074	895	114	80.604
YHR132W-A	396	217	66	192.468
YOL110W	714	535	36	42.5818
YMR129W	4014	3835	82	13.5308
YLR153C	2052	1873	395	133.455
YOL128C	1128	949	2	1.33364
YDR194W-A	153	9.8295	0	0
YJL016W	1686	1507	72	30.2339
YLR074C	501	322	82	161.151
YJL197C-A	282	103	0.131495	0.807882
YOR085W	1053	874	107	77.4724
YJL190C	393	214	878	2596.3
YPL204W	1485	1306	243	117.744
YOR284W	732	553	18	20.5979
YOR159C	285	106	18	107.459
YER072W	390	211	319	956.716
YDL004W	483	304	86	179.019
YOR188W	3414	3235	36	7.04212
YJL164C	1194	1015	101	62.9695
YKL002W	699	520	116	141.166
YNL130C	1182	1003	66	41.6407
YER100W	753	574	101	111.349
YDR228C	1881	1702	46	17.103
YMR110C	1599	1420	157	69.9659
YFL048C	1338	1159	131	71.5258
YBR247C	1452	1273	21	10.4392
YMR323W	1314	1135	0	0
YPR117W	7470	7291	87	7.55105
YKL018W	990	811	32	24.9692
YLR024C	5619	5440	52	6.04894
YKR026C	918	739	82	70.2173
YNL091W	3723	3544	201	35.8903
YLL024C	1920	1741	2078.73	755.571
YDL159W	1548	1369	39	18.0275
YLR122C	378	199	4	12.7198
YLR347C	2586	2407	83	21.8211
YDR159W	3906	3727	53	8.99894
YPR031W	2247	2068	20	6.12004
YGL187C	468	289	70	153.276
YOR040W	858	679	24	22.3674
YDR323C	1548	1369	17	7.85815
YJR095W	969	790	0	0
YDR485C	2388	2209	56	16.0423
YNL029C	1569	1390	29	13.2026
YOL020W	1779	1600	113	44.6924
YGR011W	327	148	9.62491	41.1538
YJL013C	1548	1369	43	19.8765
YNL136W	1278	1099	83	47.792
YLL057C	1239	1060	17	10.1489
YER064C	1518	1339	196	92.6297
YBL057C	627	448	68	96.0519
YDL058W	5373	5194	70	8.52847
YKR035C	642	463	135	184.513
YBL087C	414	235	656.719	1768.42
YGL130W	1380	1201	64	33.7219
YBR295W	3651	3472	50	9.11308
YMR035W	534	355	19	33.8688
YKR086W	3216	3037	57	11.877
YPL181W	1521	1342	113.611	53.5726
YOR075W	1041	862	32	23.4919
YDR024W	486	307	1	2.06128
YIL142C-A	333	154	13.9059	57.1417
YMR159C	453	274	0	0
YOR211C	2646	2467	81	20.7774
YGL084C	1683	1504	79	33.2395
YKL183W	921	742	52	44.348
YDR541C	1035	856	35	25.8743
YPL245W	1365	1186	53	28.2791
YGR118W	438	259	816.169	1994.14
YDR369C	2565	2386	18	4.77394
YLR437C-A	228	49.4247	2.48027	31.7563
YOL049W	1476	1297	116	56.5969
YJR140W-A	150	9.35544	0	0
YJR044C	423	244	59	153.016
YMR088C	1689	1510	84	35.2028
YDR436W	2133	1954	74	23.9653
YIL083C	1098	919	45	30.9865
YDR381C-A	345	166	18	68.6182
YDR230W	348	169	9.64971	36.1329
YHR133C	876	697	100	90.7909
YOR124C	3819	3640	123	21.3835
YBR076W	1065	886	7	4.99965
YDL064W	474	295	53	113.692
YIL058W	285	106	1	5.96993
YJL103C	1857	1678	21	7.91958
YGR024C	714	535	78	92.2605
YDR127W	4767	4588	239	32.9647
YIL147C	3663	3484	79	14.3491
YML097C	1356	1177	24	12.9036
YNL051W	1212	1033	42	25.7291
YBR051W	351	172	3.36401	12.3767
YMR097C	1104	925	28	19.1554
YNL059C	2268	2089	124	37.5628
YLR033W	1509	1330	77	36.6365
YJR033C	4074	3895	56	9.0982
YMR253C	1245	1066	35	20.7771
YPR050C	414	235	11.9719	32.2382
YFR032C-B	264	85.0011	0	0
YGL249W	2115	1936	12	3.92239
YHL040C	1884	1705	50	18.5575
YLR023C	1632	1453	65	28.3089
YFL040W	1623	1444	17	7.45001
YBL098W	1383	1204	19	9.98624
YJR009C	999	820	7272.24	5612.15
YPR180W	1044	865	30	21.9472
YGR148C	468	289	489.719	1072.32
YJL196C	933	754	297	249.264
YHR105W	645	466	5	6.78983
YMR204C	1263	1084	26	15.1782
YCR053W	1545	1366	365	169.09
YLR085C	1317	1138	62	34.4766
YDR069C	2781	2602	29	7.05287
YDL074C	2103	1924	105	34.535
YHR114W	1902	1723	75	27.5455
YLR137W	1104	925	25	17.103
YOR346W	2958	2779	70	15.9399
YPR010C	3612	3433	219	40.3687
YGR257C	1101	922	84	57.6532
YOR279C	933	754	21	17.6247
YLR306W	567	388	17	27.7263
YGR242W	309	130	6	29.2067
YJL112W	2145	1966	53	17.0595
YBR036C	1233	1054	223	133.887
YLR398C	3864	3685	90	15.4554
YEL022W	4380	4201	103	15.5153
YLR309C	2736	2557	74	18.3137
YPL092W	1377	1198	77	40.6732
YDR282C	1245	1066	16	9.49812
YIR018C-A	138	7.80511	0	0
YLR446W	1302	1123	27	15.2145
YPL227C	1005	826	53	40.6042
YGR273C	525	346	0	0
YMR184W	597	418	49	74.1814
YBL081W	1107	928	61	41.5965
YLR160C	1089	910	135.75	94.4003
YFR046C	1086	907	30	20.9309
YHR194W	1740	1561	64.5428	26.1649
YJR142W	1029	850	63	46.9026
YGL027C	2502	2323	128	34.8687
YLR423C	1254	1075	21	12.3619
YBR182C-A	195	23.5677	0	0
YMR286W	261	82.002	28	216.077
YDL036C	1389	1210	17	8.89075
YBR213W	825	646	21	20.5713
YHR037W	1728	1549	105	42.8956
YOL159C-A	273	94.0001	1	6.73204
YLR107W	1215	1036	33	20.1572
YNR045W	1470	1291	55	26.9595
YER137W-A	306	127	0	0
YMR072W	552	373	142	240.91
YPL205C	345	166	0	0
YER166W	4716	4537	156	21.7586
YAL026C-A	438	259	21.7441	53.1273
YDL186W	834	655	18	17.3903
YDR152W	798	619	107	109.388
YLR163W-A	114	5.81021	0	0
YDR216W	3972	3793	90	15.0153
YCR082W	387	208	41	124.737
YER063W	657	478	115	152.246
YHR045W	1683	1504	67	28.1904
YMR280C	4302	4123	37	5.67889
YNL090W	579	400	16.1676	25.5777
YOR330C	3765	3586	75	13.2351
YPL072W	1500	1321	28	13.4131
YKR091W	741	562	149	167.774
YPL252C	519	340	33.1397	61.68
YGL057C	864	685	7	6.4667
YNL049C	2631	2452	81	20.9045
YDL073W	2955	2776	70	15.9571
YNL108C	813	634	18.9992	18.9637
YEL042W	1557	1378	128	58.7808
YKL085W	1005	826	316	242.093
YJR018W	363	184	11.1769	38.4395
YLR219W	2187	2008	105	33.0903
YBR082C	447	268	324	765.042
YGL173C	4587	4408	292	41.9195
YNL138W	1581	1402	224	101.106
YOR072W-A	249	70.019	0	0
YLR355C	1188	1009	692	434
YLR039C	3171	2992	48	10.1521
YHL032C	2130	1951	147	47.6799
YIL112W	3252	3073	116	23.8875
YHR002W	1074	895	28	19.7975
YPL038W	534	355	24	42.7817
YJR085C	318	139	105	478.024
YPL196W	822	643	77	75.78
YER088W-B	147	8.91948	0	0
YBR161W	1131	952	41	27.2535
YCR032W	6504	6325	49	4.90242
YGR218W	3255	3076	220	45.2597
YJL015C	285	106	11	65.6692
YOR234C	324	145	267	1165.25
YDR465C	1239	1060	100	59.6993
YIL169C	2988	2809	275.264	62.0116
YLR296W	327	148	1	4.27576
YCL030C	2400	2221	466	132.774
YBR114W	2373	2194	63	18.171
YLR284C	843	664	36	34.3091
YOR017W	2403	2224	33	9.38975
YLR036C	612	433	9	13.1531
YDR371W	1536	1357	47	21.9176
YML099W-A	330	151	5	20.9541
YBR162W-A	198	25.324	22	549.75
YIL095W	2433	2254	60	16.845
YPL281C	1314	1135	1	0.557544
YER105C	4176	3997	120	18.9986
YDR210W-A	1317	1138	0	0
YJR080C	1185	1006	58.3738	36.7194
YIL055C	1884	1705	34	12.6191
YJR158W	1704	1525	0	0
YLR081W	1725	1546	15	6.13984
YFL036W	4056	3877	146	23.8304
YEL053W-A	348	169	212.494	795.674
YGR290W	444	265	1.31518	3.14062
YKL157W	2859	2680	166	39.1966
YER189W	369	190	0	0
YKL113C	1149	970	45	29.3573
YER014W	1620	1441	52.2642	22.9517
YDL228C	642	463	924.57	1263.67
YDL112W	4311	4132	78	11.9456
YPR164W	4224	4045	37	5.78839
YPR136C	513	334	4.17893	7.9176
YER158C	1722	1543	50	20.5059
YGR294W	363	184	2.17274	7.47249
YNL189W	1629	1450	135	58.917
YJL079C	900	721	160	140.43
YER049W	1935	1756	100	36.0371
YKL109W	1665	1486	270	114.979
YGR293C	462	283	5	11.1804
YDR179W-A	1392	1213	12	6.2603
YBR280C	1914	1735	44	16.0483
YJL171C	1191	1012	179	111.93
YLR369W	1974	1795	46	16.2169
YBR259W	2067	1888	18	6.03317
YGL181W	1191	1012	137	85.6673
YML084W	309	130	0	0
YHR040W	1101	922	28	19.2177
YKR102W	3510	3331	19	3.60956
YLR096W	3444	3265	102	19.7693
YMR320W	306	127	6	29.8966
YDR475C	2631	2452	100	25.808
YMR270C	1098	919	42	28.9207
YEL060C	1908	1729	499	182.634
YJR023C	402	223	10.1233	28.7271
YDL240W	3054	2875	42	9.24456
YDL226C	1059	880	114	81.978
YDR394W	1287	1108	333	190.186
YER128W	612	433	5	7.3073
YDR324C	2331	2152	43	12.6445
YGL198W	708	529	137.185	164.107
YLR344W	384	205	523.41	1615.71
YBR223C	1635	1456	28	12.1695
YHR219W	1875	1696	572.433	213.587
YAL022C	1554	1375	96	44.1818
YMR079W	915	736	94	80.8211
YHR071W	690	511	212	262.537
YKR081C	1035	856	78	57.6628
YLR280C	351	172	1.45331	5.34693
YLR401C	2007	1828	61	21.1168
YMR200W	771	592	130	138.962
YMR264W	612	433	97	141.762
YBR165W	834	655	29	28.0176
YOL046C	675	496	0	0
YIL027C	426	247	32	81.9838
YNR049C	633	454	35	48.7851
YER155C	6504	6325	189	18.9093
YJL035C	753	574	20	22.0492
YPL249C	2685	2506	71	17.9288
YPR038W	360	181	17.4243	60.9187
YAL030W	354	175	46	166.339
YLR131C	2313	2134	55	16.3096
YLR285C-A	171	13.7365	3	138.204
YAR014C	2130	1951	85	27.57
YGL261C	363	184	1.72837	5.94419
YLR162W	357	178	14	49.7718
YER156C	1017	838	185	139.702
YBR238C	2196	2017	42	13.1771
YIL156W-A	402	223	6.20386	17.6048
YER066W	558	379	17.9319	29.9407
YDR210W	228	49.4247	2.55774	32.7481
YDL130W-A	261	82.002	30	231.511
YLR233C	2100	1921	20	6.58836
YCL046W	324	145	1.07479	4.69063
YDR147W	1605	1426	32	14.2006
YPL127C	777	598	146	154.499
YPL077C	723	544	14	16.2856
YMR157C	768	589	36	38.6778
YPL051W	597	418	34	51.4728
YER111C	3282	3103	31	6.32201
YMR176W	4236	4057	63	9.82676
YOR002W	1635	1456	113	49.1125
YGL182C	324	145	0	0
YAL061W	1254	1075	203	119.499
YBR275C	5751	5572	51	5.79207
YOR175C	1860	1681	137	51.5736
YER079C-A	339	160	3.21429	12.7128
YGR215W	333	154	16	65.7467
YKL161C	1302	1123	29	16.3415
YNL118C	2913	2734	178	41.1999
YNL037C	1083	904	407	284.906
YDR489W	885	706	26	23.3047
YNR050C	1341	1162	169	92.0355
YGL179C	1683	1504	41	17.2509
YJL109C	5310	5131	87	10.7298
YML096W	1578	1399	35	15.8316
YHR214C-E	300	121	1	5.22985
YGL235W	537	358	0	0
YGR188C	3066	2887	5	1.09597
YMR089C	2478	2299	131	36.0585
YOR264W	1293	1114	84.5816	48.0469
YOL045W	3306	3127	83	16.7967
YIL070C	801	622	48	48.8344
YPL207W	2433	2254	143	40.1474
YBR079C	2895	2716	410	95.5276
YCR091W	2163	1984	76	24.2408
YKL190W	528	349	98	177.695
YLR357W	2670	2491	60.9182	15.4756
YGL203C	2190	2011	128	40.2785
YHR077C	3270	3091	104	21.2916
YIL117C	957	778	117	95.1659
YMR307W	1680	1501	1244	524.463
YDL240C-A	138	7.80511	0	0
YOL152W	1863	1684	20	7.51559
YJR131W	1650	1471	49	21.0794
YJL003W	357	178	18	63.9923
YDR196C	726	547	75	86.7659
YNL082W	2622	2443	19	4.92159
YLR286W-A	135	7.48819	0	0
YDL195W	3822	3643	309	53.6753
YPR095C	3681	3502	72	13.0104
YLL048C	4986	4807	194	25.5389
YBR003W	1422	1243	85	43.2736
YDR310C	3189	3010	107	22.4953
YGL148W	1131	952	404	268.546
YJR035W	3258	3079	34	6.98786
YKL023C-A	228	49.4247	12	153.643
YNR032W	1107	928	68	46.3699
YOR245C	1257	1078	62	36.3955
YPL102C	303	124	0	0
YOR335W-A	81	4.3003	0	0
YDL241W	372	193	28	91.807
YLR004C	1572	1393	13	5.90564
YNL299W	1929	1750	10	3.61607
YJL057C	2004	1825	63	21.845
YOL144W	1455	1276	37	18.3496
YGL111W	1392	1213	58	30.2581
YBR181C	711	532	900.756	1071.45
YLR062C	378	199	153.259	487.358
YCL038C	1587	1408	75	33.708
YFR036W-A	651	472	83.8238	112.383
YPR158W	759	580	16	17.4569
YJR159W	1074	895	29	20.5045
YJL222W-A	228	49.4247	0.263688	3.37615
YOR313C	1017	838	4	3.02058
YGL039W	1047	868	88	64.1561
YDL207W	1617	1438	89	39.1657
YPL257W-A	1323	1144	8.01229e-05	4.43206e-05
YOR014W	2274	2095	192	57.9952
YLR394W	1449	1270	39	19.4328
YOL069W	1356	1177	27	14.5165
YAR019W-A	333	154	1	4.10917
YML099C	2643	2464	57	14.6389
YNL231C	1056	877	144	103.905
YCR006C	474	295	3	6.43538
YJL159W	1242	1063	3409.89	2029.94
YGL220W	363	184	59	202.913
YER093C-A	414	235	13	35.0066
YLR042C	486	307	13	26.7966
YLR425W	3924	3745	51	8.61774
YOR187W	1314	1135	282	157.227
