target_id	length	eff_length	est_counts	tpm
YDR334W	4546	4367	5	1.94408
YER088C-A	325	146	3	34.8896
YNL233W	2680	2501	17	11.5415
YOL021C	3007	2828	41	24.6168
YOL118C	310	131	0	0
YHR106W	1030	851	7	13.9668
YOR389W	1876	1697	5	5.00283
YGL118C	439	260	0	0
YMR100W	1864	1685	4	4.03076
YLR325C	238	59.1108	249	7152.53
YGL089C	364	185	0	0
YMR207C	6373	6194	10	2.7413
YNL248C	1249	1070	48	76.1701
YLR341W	1435	1256	0	0
YGL103W	962	783	683	1481.11
YNL007C	1060	881	164	316.079
YOR158W	958	779	8	17.4373
YGL080W	394	215	22	173.745
YDR007W	676	497	14	47.8298
YDL131W	1324	1145	65.8839	97.7015
YBR163W	1759	1580	3	3.22397
YDR432W	1246	1067	189	300.763
YML047C	1060	881	0	0
YGR167W	703	524	49	158.779
YER145C	1216	1037	48	78.5941
YMR136W	1684	1505	22	24.8207
YKL065W-A	223	44.7603	0	0
YCR076C	754	575	10	29.5297
YDR379W	3031	2852	5	2.97679
YHR131C	2554	2375	8	5.71944
YIL160C	1255	1076	0	0
YGL223C	1255	1076	11	17.3583
YBL020W	1726	1547	17	18.6589
YBR127C	1555	1376	501	618.225
YKL176C	2488	2309	12	8.82439
YGL129C	1354	1175	19	27.4564
YBR276C	2425	2246	7	5.29195
YPL178W	628	449	24	90.7595
YBR017C	2758	2579	67	44.1114
YMR053C	2554	2375	2	1.42986
YLR146C	904	725	14	32.7882
YOL044W	1153	974	5	8.71642
YNL005C	1117	938	24	43.4446
YHL039W	1759	1580	21	22.5678
YAL021C	2515	2336	42	30.5284
YDL164C	2269	2090	22	17.8733
YDR393W	1372	1193	4	5.69307
YOR008C	1138	959	31	54.8871
YEL050W-A	193	22.4695	0	0
YDR189W	2002	1823	39	36.325
YNL172W	5248	5069	6	2.00982
YGR093W	1525	1346	6	7.56891
YEL025C	3568	3389	2	1.00204
YFR023W	1837	1658	1	1.0241
YNL255C	463	284	108	645.703
YOL065C	1156	977	6	10.4276
YML109W	2830	2651	4	2.56199
YDR491C	493	314	1	5.40751
YJL199C	328	149	1	11.3957
YDR208W	2341	2162	31	24.3463
YKL129C	3820	3641	29	13.524
YCR036W	1003	824	19	39.152
YNL259C	223	44.7603	3	113.803
YPR133W-A	154	9.99669	0	0
YIL021W	958	779	22	47.9526
YKR087C	1039	860	8	15.795
YJL088W	1018	839	4	8.09516
YJL146W	1411	1232	12	16.5386
YML113W	748	569	4.32157	12.896
YDL114W-A	115	5.87326	0	0
YLR166C	2617	2438	15	10.4468
YHL013C	925	746	10	22.7608
YLR175W	1453	1274	224	298.542
YOR356W	1897	1718	36	35.5801
YMR201C	1201	1022	0	0
YNL103W	2020	1841	8	7.37842
YNL285W	373	194	0	0
YDR093W	4840	4661	38	13.843
YCL037C	1306	1127	149	224.486
YPL116W	2095	1916	15	13.293
YBR229C	2866	2687	49	30.9639
YHR117W	1921	1742	53	51.6601
YOR304W	3364	3185	13	6.93045
YGL196W	1288	1109	5	7.65536
YOR233W	2404	2225	13	9.92066
YGL035C	1516	1337	19	24.1296
YMR244C-A	316	137	1	12.3939
YLR222C	2455	2276	40	29.8411
YOR299W	2242	2063	12	9.87664
YPR048W	1873	1694	11	11.0257
YPL109C	2127	1948	6	5.22985
YPL138C	1063	884	1	1.92077
YKL117W	652	473	135	484.618
YOL125W	1432	1253	9	12.196
YEL027W	484	305	597	3323.55
YJL165C	2569	2390	10	7.10443
YMR175W	241	62.0706	0	0
YOR300W	310	131	1	12.9615
YLR438W	1276	1097	76	117.634
YGL209W	1150	971	8	13.9894
YBL092W	394	215	928	7328.87
YBR145W	1057	878	6	11.6034
YLR319C	2368	2189	17	13.1865
YIL031W	3106	2927	6	3.48061
YPR135W	2785	2606	14	9.12181
YBR233W	1243	1064	7	11.1708
YDR045C	334	155	8	87.6366
YHR110W	640	461	11	40.5153
YHR170W	1558	1379	66	81.2656
YKL001C	610	431	2	7.87916
YLR181C	994	815	20	41.6677
YGL206C	4963	4784	392	139.13
YOL086C	1048	869	7251.26	14168.4
YML002W	2215	2036	0	0
YBR244W	490	311	24	131.032
YMR316C-A	313	134	0	0
YBR032W	304	125	0	0
YNL016W	1363	1184	191	273.911
YDL223C	3142	2963	4	2.29222
YFL026W	1297	1118	2	3.03749
YMR163C	2119	1940	8	7.00189
YNL166C	1348	1169	16	23.2398
YGL013C	3208	3029	14	7.84795
YHR034C	1036	857	7	13.869
YDR338C	2089	1910	7	6.22289
YFL041W-A	193	22.4695	0	0
YML006C	2326	2147	4	3.16341
YKR095W	5629	5450	23	7.1657
YGR230W	415	236	6	43.1685
YKR017C	1657	1478	2	2.29764
YCR042C	4225	4046	23	9.65226
YGR032W	5689	5510	8	2.46528
YDR335W	3676	3497	39	18.9363
YDR466W	2698	2519	7	4.71843
YJR082C	343	164	1	10.3534
YPL054W	907	728	0	0
YMR282C	1744	1565	2	2.16992
YGR207C	787	608	23	64.232
YOR134W	1231	1052	0	0
YJL062W-A	259	80.003	15	318.356
YHR131W-A	247	68.0268	0	0
YOR042W	1237	1058	27	43.3317
YDL238C	1471	1292	3	3.94263
YCR017C	2863	2684	82	51.8751
YJL179W	331	152	7	78.1955
YLR150W	823	644	1157	3050.53
YJR111C	853	674	6	15.1154
YIR004W	1300	1121	17	25.7496
YPL150W	2707	2528	8	5.37329
YIR029W	1033	854	1	1.98824
YCR088W	1780	1601	226	239.687
YOL093W	883	704	11	26.5306
YJL144W	316	137	1	12.3939
YIL115C	4384	4205	62	25.0353
YMR094W	1438	1259	0	0
YGR174C	514	335	1	5.06854
YBR267W	1183	1004	14	23.6767
YML107C	1006	827	1	2.05316
YIL047C	2710	2531	25	16.7716
YHR130C	337	158	0	0
YNL117W	1666	1487	0	0
YCL043C	1570	1391	753	919.168
YLR057W	2551	2372	13	9.30585
YFR034C	940	761	13	29.0059
YOL014W	376	197	1	8.61908
YPL066W	1441	1262	8	10.7636
YJL141C	2425	2246	11	8.31592
YAL034C-B	355	176	0	0
YGL021W	2284	2105	25	20.1658
YPL180W	2401	2222	4	3.05663
YOR216C	1456	1277	6	7.97788
YKL193C	1018	839	6	12.1427
YOR109W	3325	3146	43	23.208
YKR090W	2122	1943	11	9.61274
YBR107C	739	560	4	12.1283
YDL166C	595	416	12	48.9796
YOL043C	1144	965	3	5.27863
YOR162C	2434	2255	6	4.51785
YHR152W	523	344	9	44.4234
YBR249C	1114	935	317	575.672
YOR288C	958	779	4	8.71866
YFL041W	1870	1691	32	32.1317
YOR377W	1579	1400	1	1.21283
YBR090C	727	548	0	0
YBR041W	2011	1832	42	38.927
YGR085C	526	347	413.597	2023.84
YMR278W	1870	1691	22	22.0905
YMR131C	1537	1358	82	102.528
YPR148C	1309	1130	48	72.1257
YMR109W	3661	3482	83	40.474
YNL251C	1729	1550	59	64.632
YMR310C	955	776	11	24.069
YNL058C	952	773	31	68.0941
YBR004C	1303	1124	6	9.06384
YER104W	628	449	3	11.3449
YOL151W	1030	851	86	171.592
YLR362W	2155	1976	5	4.29646
YPL262W	1468	1289	130	171.245
YDR519W	409	230	17	125.501
YLR267W	1714	1535	6	6.63697
YDL193W	1129	950	17	30.3845
YDR104C	3739	3560	2	0.95391
YKL106C-A	121	6.28195	0	0
YCR066W	1465	1286	9	11.8831
YPL199C	724	545	17	52.9639
YGR216C	1831	1652	7	7.19474
YBR175W	949	770	8	17.6411
YLR373C	2707	2528	16	10.7466
YJR043C	1054	875	8	15.5242
YBR221C	1102	923	226	415.752
YOR358W	730	551	0	0
YDL148C	2434	2255	34	25.6012
YEL052W	1531	1352	12	15.0706
YNL307C	1129	950	56	100.09
YDR378C	262	83.0016	13	265.94
YMR295C	595	416	83	338.776
YDR472W	853	674	18	45.3461
YBR297W	1408	1229	2	2.76316
YML104C	3385	3206	6	3.17772
YIL142W	1585	1406	97	117.142
YJR048W	331	152	19	212.245
YPR004C	1036	857	47	93.1203
YNL199C	1606	1427	3	3.56964
YMR043W	862	683	12	29.8324
YGL263W	1144	965	5	8.79772
YMR034C	1306	1127	2	3.01324
YMR031C	2533	2354	39	28.131
YMR055C	922	743	10	22.8527
YLR438C-A	271	92.0002	13	239.928
YPL260W	1657	1478	51	58.5899
YER070W	2668	2489	220	150.081
YBR014C	613	434	26	101.721
YOL039W	322	143	511	6067.53
YLR447C	1039	860	164	323.797
YGL014W	2668	2489	38.7463	26.4322
YOL012C	406	227	35	261.8
YGL153W	1027	848	3	6.00693
YPR138C	1471	1292	9	11.8279
YGR171C	1729	1550	5	5.47729
YGL188C	175	14.9308	0	0
YDR078C	673	494	0	0
YAL010C	1483	1304	1	1.30212
YKL166C	1198	1019	2	3.3326
YDR182W	1477	1298	29	37.9359
YMR019W	2851	2672	7	4.44825
YNR011C	2632	2453	11	7.61417
YGR127W	940	761	8	17.8498
YLL002W	1312	1133	6	8.99184
YDR363W-A	271	92.0002	1	18.456
YLR372W	1039	860	204	402.772
YLL013C	2641	2462	42	28.966
YBR180W	1720	1541	1	1.10186
YGR227W	1579	1400	17	20.6181
YOR037W	1102	923	6	11.0377
YDR032C	598	419	130	526.813
YJR108W	373	194	0	0
YJL133C-A	226	47.5399	13	464.315
YER002W	697	518	10	32.7791
YJL014W	1606	1427	137	163.014
YCR033W	3682	3503	12	5.81659
YER045C	1471	1292	4	5.25684
YOR126C	718	539	7	22.0514
YJL047C	2530	2351	7	5.0556
YLR340W	940	761	2303	5138.5
YLR193C	529	350	10	48.5131
YEL032W	2917	2738	36	22.3252
YBL016W	1063	884	1	1.92077
YER091C-A	223	44.7603	0	0
YAR002C-A	661	482	90	317.046
YPL179W	1651	1472	15	17.3026
YBR129C	988	809	5	10.4942
YML060W	1132	953	8	14.2536
YER034W	559	380	0	0
YCL001W	568	389	35	152.773
YOL015W	1762	1583	0	0
YLR218C	454	275	3	18.5232
YPR047W	1411	1232	7	9.6475
YOR154W	1765	1586	5	5.35296
YAR064W	301	122	0	0
YGL100W	1051	872	45	87.624
YDR388W	1450	1271	112	149.623
YLR203C	1312	1133	44	65.9402
YLR215C	1084	905	7	13.1334
YER187W	427	248	0	0
YHR066W	1363	1184	22.8529	32.7731
YLR312C	1198	1019	1	1.6663
YFL046W	625	446	9	34.2638
YHR122W	697	518	7	22.9454
YHR088W	889	710	6	14.349
YDL171C	6439	6260	215	58.3165
YEL068C	334	155	1	10.9546
YPL219W	1480	1301	6	7.83071
YML054C	1777	1598	0	0
YML094W	576	397	9	38.4928
YBL061C	2092	1913	11	9.76349
YOL104C	1060	881	0	0
YBR224W	517	338	0	0
YER154W	1210	1031	40	65.8762
YGL169W	1282	1103	19	29.2486
YNL273W	3718	3539	14	6.71699
YOR236W	637	458	13	48.1953
YGR084C	1021	842	12	24.1989
YNL023C	2899	2720	5	3.12125
YNL275W	1732	1553	5	5.46671
YKR005C	1648	1469	0	0
YGR016W	574	395	3	12.8959
YHR076W	1126	947	21	37.6527
YNL052W	463	284	34	203.277
YJL206C	2278	2099	2	1.61787
YKL192C	379	200	69	585.796
YER143W	1288	1109	17	26.0282
YPL175W	1460	1281	2	2.65099
YIR035C	766	587	14	40.4965
YDL063C	1864	1685	14	14.1077
YBR251W	925	746	13	29.5891
YGR252W	1321	1142	6	8.92098
YJL166W	286	107	41	650.62
YNL073W	1732	1553	7	7.65339
YCL068C	784	605	2	5.61309
YPR128C	988	809	20	41.9767
YLR154W-A	187	19.5103	5	435.145
YDR339C	571	392	12	51.9783
YGL075C	1165	986	2	3.44414
YLR435W	619	440	9	34.731
YPL095C	1372	1193	8	11.3861
YJL026W	1201	1022	286	475.163
YCL004W	1567	1388	2	2.44663
YGL170C	1243	1064	0	0
YJR063W	379	200	12	101.878
YOR074C	916	737	9	20.7349
YOR278W	829	650	3	7.83673
YPR073C	487	308	22	121.283
YIL056W	1924	1745	11	10.7035
YGL224C	844	665	7	17.8733
YDR503C	826	647	7	18.3705
YOR019W	2194	2015	2	1.68532
YML080W	1273	1094	7	10.8645
YLR108C	1459	1280	14	18.5714
YMR180C	964	785	4	8.65202
YPL028W	1198	1019	296	493.225
YLR214W	2062	1883	49	44.1848
YBR289W	2719	2540	12.2034	8.15784
YBR198C	2398	2219	29	22.1905
YKR035W-A	616	437	7	27.1984
YDL070W	1918	1739	22	21.4808
YPL209C	1105	926	5	9.16825
YPL174C	2608	2429	1	0.699036
YNL097C-B	124	6.5079	0	0
YCR084C	2143	1964	110	95.0995
YDR508C	1993	1814	137.386	128.597
YKL210W	3076	2897	328	192.244
YDR364C	1369	1190	6	8.56114
YLR257W	967	788	51	109.893
YDR281C	316	137	0	0
YOL062C	1477	1298	11	14.3895
YOR371C	2695	2516	9	6.07378
YJL041W	2591	2412	94	66.1725
YJL126W	925	746	6	13.6565
YOL100W	3247	3068	3	1.66033
YER033C	3232	3053	8	4.44929
YGR200C	2368	2189	47	36.4569
YER019C-A	268	89.0004	19	362.484
YDL185W	3217	3038	911	509.164
YOL122C	1729	1550	19	20.8137
YLR289W	1939	1760	3	2.89425
YGL038C	1444	1265	20	26.8452
YMR124W	2833	2654	14	8.95683
YDR160W	2560	2381	2	1.42626
YNR063W	1825	1646	2	2.06313
YHR023W	5788	5609	21	6.35713
YJL052W	1000	821	624.427	1291.41
YKR062W	988	809	21	44.0756
YBL044W	370	191	0	0
YMR326C	310	131	0	0
YLR451W	2662	2483	7	4.78684
YIR033W	3343	3164	19	10.1963
YPL182C	385	206	0	0
YLR145W	607	428	4	15.8688
YGL184C	1399	1220	2	2.78354
YMR040W	484	305	0	0
YER136W	1357	1178	76	109.546
YOL095C	2122	1943	1	0.873885
YLR197W	1516	1337	279	354.324
YOR344C	877	698	10	24.3261
YML081C-A	181	17.0167	0	0
YAL048C	1990	1811	6	5.62549
YLR351C	877	698	27	65.6804
YLR011W	577	398	5	21.3311
YDL198C	904	725	39	91.3385
YLR068W	457	278	0	0
YAL026C	4069	3890	28	12.2218
YMR279C	1624	1445	1	1.17506
YPR033C	1642	1463	178	206.587
YML130C	1693	1514	48	53.8323
YJL117W	937	758	44	98.5623
YMR162C	4972	4793	14	4.95961
YDR003W	634	455	8	29.8542
YDR019C	1204	1025	31	51.3529
YDR421W	2854	2675	9	5.71276
YOR110W	1309	1130	7	10.5183
YNL084C	1051	872	30	58.416
YDR312W	1363	1184	14.1471	20.2881
YOR043W	1462	1283	15	19.8514
YDR050C	748	569	2824	8427.13
YOR072W	316	137	0	0
YDR064W	996	817	1167	2425.36
YML068W	1396	1217	1	1.3952
YLR195C	1369	1190	37	52.7937
YKL043W	1102	923	3	5.51883
YDR315C	847	668	2	5.08371
YFR014C	1342	1163	7	10.2199
YFR004W	922	743	50	114.264
YCL002C	869	690	0	0
YDL054C	1462	1283	22	29.1154
YPL133C	1342	1163	2	2.91996
YPR081C	1858	1679	5	5.05646
YGR054W	1930	1751	118	114.426
YHR143W	979	800	94	199.51
YKL071W	772	593	0	0
YOR044W	475	296	6	34.4181
YDR027C	2671	2492	20	13.6273
YKR034W	811	632	0	0
YGL166W	679	500	2	6.79184
YHR035W	1894	1715	3	2.97019
YGR083C	1957	1778	45	42.9742
YOL022C	1228	1049	22	35.6102
YGL001C	1051	872	61	118.779
YGL090W	1267	1088	0	0
YNL229C	1066	887	14	26.7998
YJR049C	1594	1415	16	19.1995
YJR071W	370	191	1.02616	9.12244
YDL234C	2242	2063	9	7.40748
YML118W	1519	1340	0	0
YLR094C	1510	1331	4	5.10281
YHL001W	816	637	283.378	755.36
YDR368W	940	761	90	200.81
YPR014C	331	152	0	0
YOR378W	1549	1370	0	0
YJL011C	487	308	4	22.0514
YOR221C	1084	905	16	30.0192
YAR007C	1867	1688	44	44.2596
YKL069W	544	365	11	51.1714
YGR001C	903	724	20	46.905
YLR208W	895	716	120	284.574
YBR022W	535	356	5	23.8477
YOR320C	1477	1298	15	19.622
YML078W	550	371	97	443.941
YDL239C	2374	2195	0	0
YOR385W	874	695	7	17.1017
YDR128W	3448	3269	8	4.1553
YML085C	1461	1282	139	184.1
YDR326C	4318	4139	18	7.38422
YER080W	1885	1706	48	47.7738
YMR117C	643	464	3	10.9782
YPR175W	2071	1892	8	7.17953
YNL272C	2281	2102	15	12.1167
YJR038C	364	185	1	9.17816
YBL074C	1069	890	2	3.81564
YOR116C	4384	4205	59	23.8239
YKL093W	1021	842	0	0
YML088W	2008	1829	3	2.78506
YIL106W	1031	852	28	55.8015
YPR197C	565	386	4.68727	20.6186
YLR227C	1483	1304	2	2.60423
YDR059C	538	359	3	14.1891
YER008C	4012	3833	18	7.97372
YOL124C	1303	1124	13	19.6383
YNR041C	1120	941	22	39.6972
YJL052C-A	121	6.28195	0	0
YOR247W	634	455	212	791.137
YIL110W	1135	956	10	17.7611
YKL110C	943	764	11	24.4471
YML102W	1408	1229	12	16.5789
YLR272C	3532	3353	7	3.5448
YGR213C	955	776	0	0
YGR071C	2584	2405	6	4.23607
YER176W	3367	3188	13	6.92392
YPR068C	1414	1235	2	2.74973
YPL159C	763	584	11	31.9821
YDL115C	1133	954	9	16.0185
YER167W	2557	2378	11	7.85431
YMR147W	673	494	2	6.87433
YGL256W	1150	971	10	17.4867
YDL189W	1375	1196	9	12.7773
YPR045C	1414	1235	26	35.7465
YHR201C	1195	1016	24	40.1093
YBL079W	4510	4331	47	18.4262
YNL048W	1648	1469	21	24.2731
YLL045C	772	593	1375	3937.09
YJR058C	445	266	3	19.1499
YDL045C	922	743	9	20.5675
YKL099C	754	575	3	8.85892
YOL133W	367	188	5.40206	48.7898
YDR460W	967	788	3	6.46431
YDR087C	838	659	20	51.5314
YPR006C	1729	1550	6	6.57275
YMR001C-A	232	53.2554	0	0
YJR143C	2290	2111	153	123.064
YHR124W	1885	1706	2	1.99057
YPL210C	1924	1745	46	44.76
YHL025W	1000	821	9	18.6134
YGR130C	2452	2273	55	41.0857
YBL060W	2065	1886	6	5.40178
YOR161C	1621	1442	37	43.5676
YCR067C	3199	3020	52	29.2364
YOL135C	670	491	5	17.2908
YGR056W	2788	2609	15	9.76213
YGR131W	526	347	0	0
YLR260W	2065	1886	10	9.00297
YOR128C	1717	1538	54	59.6163
YJR065C	1351	1172	98	141.98
YLR222C-A	232	53.2554	0	0
YOR086C	3562	3383	83	41.6585
YGL020C	709	530	18	57.6665
YDR235W	1636	1457	14	16.3153
YJL209W	1966	1787	1	0.950173
YLR413W	2029	1850	334	306.55
YOR353C	2377	2198	6	4.63501
YNL237W	1381	1202	2	2.82522
YBR087W	1066	887	20	38.2854
YKL213C	2149	1970	18	15.5143
YLR429W	1957	1778	87	83.0835
YDR539W	1513	1334	17	21.6382
YKL160W	439	260	28	182.857
YKR098C	2155	1976	1	0.859291
YGL242C	547	368	17	78.4383
YMR118C	592	413	0	0
YPR120C	1309	1130	3	4.50786
YPR143W	754	575	9	26.5768
YJR112W	607	428	4	15.8688
YKL218C	982	803	5	10.5726
YOR028C	889	710	21	50.2213
YDL123W	424	245	8	55.4436
YBL065W	346	167	0	0
YGL236C	2011	1832	7	6.48784
YBR294W	2581	2402	1	0.706894
YLR407W	688	509	5	16.6794
YLR154C	334	155	5	54.7729
YGR269W	328	149	3	34.1871
YDR277C	1303	1124	6	9.06384
YLR271W	826	647	1	2.62436
YDL053C	559	380	20	89.3663
YNL169C	1504	1325	38	48.6962
YNL249C	1630	1451	2	2.3404
YKL063C	505	326	16	83.3354
YDR367W	768	589	10	28.8278
YDR446W	910	731	0	0
YIL152W	709	530	1	3.2037
YJL069C	1786	1607	24	25.3584
YGL054C	418	239	69	490.206
YLR405W	1105	926	5	9.16825
YJL184W	373	194	12	105.028
YMR171C	1654	1475	13	14.9651
YPR115W	3253	3074	1	0.552361
YDR530C	979	800	9	19.102
YLR295C	376	197	21	181.001
YKR037C	889	710	1	2.39149
YKR058W	1852	1673	1	1.01492
YJL094C	2623	2444	6	4.16848
YKL141W	598	419	47	190.463
YEL026W	382	203	201	1681.23
YNL072W	925	746	12	27.313
YDL107W	1057	878	6	11.6034
YAL025C	922	743	24	54.8466
YAL023C	2281	2102	225	181.751
YNL214W	601	422	1	4.0236
YNL223W	1486	1307	2	2.59825
YER157W	2407	2228	19	14.4799
YGL076C	1663	1484	1348.87	1543.35
YIL100W	355	176	0	0
YAL058W	1510	1331	7	8.92991
YML067C	1153	974	22	38.3523
YPL173W	895	716	18	42.6861
YJR153W	1087	908	0	0
YKL152C	745	566	4097	12290.7
YOL112W	1480	1301	3	3.91536
YGL119W	1507	1328	9	11.5073
YNL236W	2926	2747	14	8.6536
YGR132C	865	686	60	148.51
YEL003W	425	246	7	48.3159
YBR047W	529	350	2	9.70262
YKR019C	1849	1670	1	1.01674
YHR007C	1594	1415	286	343.192
YFR009W	2260	2081	99	80.7775
YFR038W	2563	2384	9	6.41008
YKL009W	712	533	42	133.798
YMR044W	1429	1250	16	21.7339
YJR121W	1537	1358	395	493.884
YAR015W	922	743	35	79.9846
YHR072W-A	178	15.9266	0	0
YDR337W	862	683	20	49.7206
YMR134W	715	536	3	9.5035
YPL216W	3310	3131	7	3.79614
YNL132W	3172	2993	69	39.1444
YGR140W	2872	2693	4	2.52203
YOR062C	808	629	6	16.1967
YNL149C	391	212	26	208.24
YDR158W	1099	920	298	549.991
YBR296C	1726	1547	12	13.171
YOR339C	472	293	0	0
YGR033C	721	542	11	34.4604
YML022W	565	386	83	365.105
YML059C	5041	4862	37	12.9215
YLR199C	918	739	10	22.9764
YLR086W	4258	4079	10	4.16269
YPL234C	496	317	142	760.6
YMR021C	1255	1076	7	11.0462
YFL001W	1330	1151	8	11.8016
YJR014W	598	419	52	210.725
YCR037C	2773	2594	10	6.54572
YKR039W	1810	1631	11	11.4516
YDR525W	331	152	0	0
YIR007W	2296	2117	14	11.2288
YOR032W-A	202	27.8721	0	0
YNL171C	370	191	0	0
YDR003W-A	124	6.5079	0	0
YKL079W	1972	1793	5	4.73497
YLL015W	4681	4502	24	9.05176
YBR176W	940	761	11	24.5434
YKL150W	910	731	44	102.203
YDL160C-A	244	65.044	0	0
YDR227W	4078	3899	13	5.66132
YDR336W	946	767	3	6.6413
YDR086C	244	65.044	7	182.733
YDL142C	853	674	8	20.1538
YNL159C	871	692	4	9.81479
YBR255W	2086	1907	4	3.56153
YER150W	448	269	11	69.4333
YKL172W	1285	1106	35	53.7329
YMR057C	373	194	0	0
YFL047W	2146	1967	8	6.90578
YPL071C	472	293	3	17.3852
YKL067W	463	284	32	191.319
YKR003W	1348	1169	5	7.26244
YML098W	505	326	7	36.4592
YDR002W	607	428	206	817.242
YPL081W	1096	917	221	409.214
YIR037W	493	314	54	292.006
YLR050C	487	308	6	33.0771
YDR105C	1423	1244	18	24.5685
YMR023C	1582	1403	2	2.42047
YPR193C	472	293	0	0
YGL056C	1585	1406	32	38.6449
YBR071W	637	458	11	40.7807
YML043C	1525	1346	2	2.52297
YML001W	628	449	25	94.5412
YKL185W	1768	1589	43	45.9486
YOR314W-A	112	5.68809	0	0
YDL061C	172	14.0216	0	0
YDL083C	865	686	434	1074.22
YLR220W	970	791	24	51.5184
YPL023C	1975	1796	32	30.2532
YOR073W	1774	1595	3	3.19365
YMR149W	862	683	73	181.48
YCL061C	3292	3113	12	6.5453
YFL022C	1513	1334	145	184.561
YAL007C	649	470	60	216.761
YIL033C	1252	1073	49	77.5396
YIL001W	1543	1364	5	6.22419
YOR167C	205	29.9375	15	850.753
YDL027C	1264	1085	4	6.25976
YOR100C	985	806	0	0
YGL192W	1804	1625	4	4.17959
YDR288W	913	734	3	6.93989
YIR005W	448	269	0	0
YNL204C	904	725	0	0
YIR036C	793	614	9	24.8887
YBL107C	592	413	5	20.5564
YDL205C	985	806	23	48.4529
YHR204W	2392	2213	16	12.2763
YGL144C	2059	1880	7	6.32219
YBR117C	2047	1868	3	2.72692
YBR088C	778	599	60	170.079
YFL042C	2026	1847	6	5.51584
YFR006W	1609	1430	35	41.5584
YNL300W	310	131	30	388.846
YPL108W	508	329	2	10.3219
YDR022C	592	413	3	12.3338
YKL205W	3304	3125	16	8.69355
YOL016C	1345	1166	10	14.5623
YHR042W	2077	1898	164	146.715
YPR002W	1552	1373	4	4.94671
YPL158C	2278	2099	18	14.5609
YKL105C	3400	3221	9	4.74438
YPL052W	881	702	2	4.83749
YBR241C	1468	1289	15	19.759
YMR047C	3343	3164	48	25.7592
YGR102C	553	374	4	18.16
YER131W	361	182	346.929	3236.66
YPL027W	739	560	0	0
YNL293W	1903	1724	6	5.90937
YPR155C	1852	1673	2	2.02984
YPL177C	922	743	25	57.1319
YNR046W	409	230	25	184.561
YLR314C	1564	1385	70	85.8174
YKL013C	517	338	44	221.036
YNR066C	1312	1133	1	1.49864
YNL003C	856	677	8	20.0645
YER153C	766	587	0	0
YLR276C	1786	1607	34	35.9245
YBL030C	958	779	338	736.727
YNR055C	1762	1583	14	15.0167
YDL155W	1285	1106	9	13.817
YDR455C	310	131	1	12.9615
YPL065W	730	551	6	18.4896
YOR295W	688	509	2	6.67175
YBR111C	697	518	42	137.672
YGR105W	235	56.1701	9	272.06
YJL061W	2143	1964	20	17.2908
YGR066C	880	701	0	0
YGR101W	1042	863	8	15.7401
YJL212C	2401	2222	39	29.8022
YOR067C	1735	1556	25	27.2808
YNL012W	1981	1802	1	0.942264
YER183C	637	458	8	29.6587
YFR039C	1534	1355	13	16.2904
YBR151W	952	773	19	41.7351
YLR105C	1135	956	7	12.4328
YDL100C	1066	887	158	302.455
YDR301W	4075	3896	24	10.4597
YJL006C	973	794	5	10.6924
YGR250C	2347	2168	14	10.9647
YMR041C	1009	830	5	10.2287
YPR011C	982	803	3	6.34356
YLR460C	1132	953	5	8.9085
YDR511W	403	224	9	68.2216
YIL078W	2206	2027	432	361.874
YNR053C	1994	1815	32	29.9365
YDR071C	577	398	37	157.85
YIL039W	1423	1244	66	90.0847
YDL043C	802	623	9	24.5291
YFR047C	889	710	30	71.7448
YCR011C	3151	2972	71	40.5636
YCR077C	2392	2213	65	49.8723
YJL203W	844	665	6	15.3199
YKL090W	1333	1154	4	5.88547
YOL117W	1939	1760	3	2.89425
YHR139C	982	803	0	0
YGL081W	964	785	0	0
YDR178W	547	368	39	179.947
YLL061W	1753	1574	22	23.7326
YBL045C	1375	1196	103	146.229
YLR149C	2194	2015	3	2.52798
YMR208W	1333	1154	32	47.0838
YLR207W	2503	2324	17	12.4205
YOR034C	2251	2072	10	8.19478
YLR437C	403	224	15	113.703
YNR019W	1930	1751	33	32.0004
YPL235W	1417	1238	47	64.4621
YBR119W	987	808	0	0
YFL010C	637	458	83	307.709
YER068W	1765	1586	38	40.6825
YAL009W	781	602	2	5.64106
YDR469W	529	350	5	24.2566
YOL082W	1249	1070	5	7.93439
YJR067C	427	248	1	6.84661
YPL226W	3592	3413	212	105.469
YDR424C	456	277	3	18.3895
YFR002W	2521	2342	38	27.5501
YHR146W	1399	1220	51	70.9803
YFR017C	589	410	2	8.28273
YOR065W	931	752	51	115.154
YPL122C	1543	1364	11	13.6932
YIL045W	1618	1439	3	3.53987
YER186C	922	743	0	0
YGL121C	382	203	0	0
YFR034W-A	289	110	0	0
YOR038C	2629	2450	9	6.2374
YIL103W	1279	1100	6	9.2616
YCR047C	829	650	12	31.3469
YKR048C	1255	1076	79	124.664
YMR099C	895	716	85	201.573
YPR113W	664	485	62	217.059
YOL085W-A	214	36.8813	0	0
YGR120C	790	611	5	13.8949
YLR190W	1477	1298	24	31.3952
YDR423C	1231	1052	15	24.2104
YPL011C	1063	884	13	24.97
YKL212W	1873	1694	84	84.1963
YGL156W	3253	3074	4	2.20945
YPL082C	5605	5426	19	5.94567
YDR063W	451	272	18	112.365
YMR036C	1666	1487	4	4.56748
YHL030W	5608	5429	58	18.1399
YLR419W	4309	4130	17	6.98918
YOR213C	748	569	8	23.8729
