target_id	length	eff_length	est_counts	tpm
YBR182C	1359	1180	24	10.7159
YDL016C	303	124	4	16.9956
YMR054W	2673	2494	278	58.7282
YPR015C	744	565	6	5.59502
YER026C	831	652	258	208.483
YDR264C	2295	2116	219	54.5289
YOL036W	2286	2107	132.49	33.1297
YMR231W	3090	2911	67	12.1264
YDL139C	672	493	30	32.0607
YPR100W	423	244	50.9549	110.026
YDR095C	411	232	0	0
YOL028C	738	559	44	41.4705
YKL149C	1218	1039	29	14.7055
YNR033W	2364	2185	117	28.2119
YBL093C	663	484	104	113.21
YBR072C-A	162	11.5236	0	0
YPR122W	3627	3448	87	13.2938
YOL009C	816	637	32	26.4673
YEL075W-A	612	433	0	0
YER124C	1722	1543	170	58.0472
YBR209W	318	139	0	0
YGR253C	783	604	300	261.687
YHR214C-D	294	115	0	0
YOL158C	1821	1642	278	89.2011
YDR055W	1335	1156	244	111.207
YMR190C	4344	4165	51	6.4514
YDL110C	453	274	131	251.895
YNL187W	1074	895	23	13.5395
YNL274C	1053	874	47	28.3325
YOR049C	1065	886	71	42.2205
YGR051C	324	145	1	3.63355
YMR027W	1413	1234	166	70.8747
YGR135W	777	598	318	280.172
YIL044C	897	718	75	55.0345
YJR032W	1182	1003	42	22.0621
YPL257W-B	5268	5089	84.5657	8.75509
YJL211C	444	265	27.3957	54.4672
YDR419W	1899	1720	28	8.57686
YBR011C	864	685	1128	867.595
YBR110W	1350	1171	102	45.8925
YEL028W	462	283	14	26.0639
YGR089W	2811	2632	97	19.4171
YOR009W	1464	1285	65	26.6507
YLR247C	4671	4492	95	11.1425
YEL067C	588	409	10	12.8818
YDR266C	1920	1741	90	27.2359
YPR036W-A	204	29.2345	116	2090.55
YDR512C	564	385	36	49.2652
YPL208W	1752	1573	38	12.7278
YLR450W	3138	2959	211	37.5696
YML051W	1308	1129	105	48.9998
YOR319W	642	463	24	27.3104
YCL014W	4911	4732	53	5.90106
YGL117W	798	619	36	30.6415
YFL010W-A	285	106	48	238.58
YLR371W	4071	3892	114	15.4323
YDL051W	828	649	146.712	119.102
YAL056C-A	351	172	5.89071	18.0442
YLL040C	9435	9256	158	8.99357
YKR070W	1059	880	75	44.9032
YHR081W	555	376	72	100.889
YJL072C	642	463	18	20.4828
YDR090C	933	754	54	37.733
YOR061W	1020	841	229	143.462
YOR318C	306	127	3	12.4456
YDR038C	3276	3097	106.08	18.0464
YPL256C	1638	1459	102	36.8335
YDR040C	3276	3097	147.333	25.0645
YNL024C	741	562	50	46.874
YOR070C	1914	1735	87	26.4191
YJL217W	597	418	159	200.41
YLL066W-B	171	13.7365	0.712352	27.3224
YGL093W	2754	2575	74	15.1409
YLR397C	2343	2164	74	18.0166
YDR523C	1473	1294	19	7.73603
YHL017W	1599	1420	77	28.5694
YKL098W	1074	895	95	55.9241
YCR008W	1812	1633	174	56.1386
YOR204W	1815	1636	196	63.1206
YMR046W-A	129	6.9214	0	0
YOR298C-A	456	277	317	602.945
YOL059W	1323	1144	368	169.481
YOR250C	1338	1159	56	25.4568
YGR110W	1338	1159	12	5.45502
YHL036W	1641	1462	49	17.6582
YOR165W	2331	2152	154	37.7031
YJR088C	879	700	84.3327	63.4741
YCR014C	1749	1570	22	7.38281
YLR378C	1443	1264	339.828	141.648
YHR020W	2067	1888	403	112.461
YMR235C	1224	1045	217	109.406
YGL099W	1923	1744	121	36.5542
YBL050W	879	700	112	84.2982
YJR039W	3366	3187	73	12.0681
YHR069C-A	363	184	0	0
YJL148W	702	523	93	93.6871
YEL075C	369	190	0	0
YNL185C	477	298	48	84.864
YFR036W	375	196	11	29.5689
YMR067C	1251	1072	64	31.4546
YML086C	1581	1402	177	66.5156
YDR016C	285	106	17	84.4971
YMR167W	2310	2131	42	10.384
YGR062C	951	772	35	23.8863
YOR122C	381	202	314	818.987
YIL113W	630	451	36	42.0557
YNL234W	1281	1102	62	29.6421
YJL142C	393	214	35.8172	88.1814
YDR414C	1089	910	50	28.9486
YCR072C	1548	1369	35	13.4699
YKR093W	1806	1627	72	23.3154
YDR342C	1713	1534	2656.04	912.236
YBR118W	1377	1198	16626.3	7312.03
YGR189C	1524	1345	582	227.981
YPL045W	2397	2218	58	13.7773
YER113C	2121	1942	70	18.991
YMR050C	5268	5089	127.849	13.2362
YDR471W	411	232	694	1576.05
YCR086W	573	394	17	22.7327
YOR380W	1641	1462	37	13.3338
YFL044C	906	727	34	24.6401
YHR039C	1935	1756	264	79.2096
YBR245C	3390	3211	103	16.9003
YIL009W	2085	1906	101	27.9188
YDR318W	1107	928	35	19.8709
YNL046W	519	340	44	68.1824
YLR025W	723	544	131	126.874
YOR355W	1569	1390	114	43.2104
YDR076W	1221	1042	9	4.55065
YPL265W	1827	1648	444	141.946
YGL152C	678	499	11.1515	11.7742
YFR055W	1023	844	181	112.989
YDL128W	1236	1057	227	113.149
YNL013C	378	199	0.195502	0.517604
YHR090C	849	670	23	18.0864
YDR214W	1053	874	129	77.7637
YLR184W	348	169	0	0
YPR061C	906	727	30	21.7413
YGR267C	732	553	198	188.642
YOL090W	2895	2716	78	15.1309
YGR185C	1185	1006	353	184.874
YIL020C-A	339	160	34	111.959
YBR056C-B	159	10.9088	0	0
YLR169W	354	175	18	54.1917
YML050W	936	757	17	11.8318
YLR322W	315	136	0	0
YDR034W-B	156	10.3458	0	0
YNL078W	1224	1045	107	53.9468
YMR158W	468	289	35	63.8071
YLR349W	507	328	42.5662	68.3737
YKR018C	2178	1999	216	56.9298
YOR262W	1044	865	38	23.1455
YDR470C	1509	1330	62	24.5606
YML132W	1140	961	107.076	58.7041
YFL004W	2487	2308	218	49.7645
YHR016C	1407	1228	130	55.7755
YDL045W-A	288	109	36	174.01
YNL290W	1023	844	113	70.5399
YMR132C	627	448	11	12.9364
YBR012W-A	1323	1144	14.3075	6.58927
YDR358W	1674	1495	106	37.3562
YBR010W	411	232	604.644	1373.13
YGL085W	825	646	26	21.2051
YGR023W	1656	1477	114.927	40.9957
YML008C	1152	973	544	294.567
YKR089C	2733	2554	224	46.2089
YLR206W	1842	1663	281	89.0251
YLL059C	507	328	1	1.60629
YGL088W	366	187	7	19.7222
YIL119C	1224	1045	77	38.8216
YDR073W	510	331	87	138.481
YOR180C	816	637	26	21.5047
YPL170W	459	280	80	150.533
YGL139W	2409	2230	101	23.8625
YLR287C	1068	889	25	14.8162
YBR248C	1659	1480	124	44.1427
YMR290W-A	348	169	4	12.4702
YAL044W-A	333	154	28.7843	98.4767
YGL140C	3660	3481	122	18.4652
YGR114C	390	211	5.90111	14.735
YGR180C	1038	859	612	375.368
YPL018W	1110	931	21	11.8842
YDR183W	693	514	26	26.6507
YDR079W	336	157	8	26.8466
YBR196C-A	150	9.35544	0	0
YPL229W	621	442	27	32.184
YER118C	1104	925	88	50.1233
YDR205W	2175	1996	62	16.3655
YGL260W	231	52.2911	0.485875	4.89548
YBL067C	2244	2065	105	26.7897
YNL162W	321	142	697.497	2587.93
YKL144C	639	460	25	28.6339
YOR093C	4947	4768	85	9.3925
YNL284C-B	5268	5089	128.398	13.293
YGR038C-A	1323	1144	2.67463	1.23179
YLL055W	1596	1417	43	15.9881
YLR343W	1668	1489	35	12.3843
YMR064W	1557	1378	65	24.8521
YGR193C	1233	1054	130	64.9832
YML041C	843	664	32	25.391
YOL029C	606	427	58	71.5647
YMR260C	462	283	366	681.386
YKL101W	4557	4378	175	21.0601
YOR060C	774	595	28	24.7936
YMR321C	318	139	12.1439	46.0303
YJR015W	1533	1354	173	67.3172
YNL024C-A	219	41.1625	10	127.996
YMR151W	438	259	5	10.1711
YEL073C	324	145	6	21.8013
YDR185C	540	361	30	43.7837
YDL170W	1587	1408	34	12.7226
YHR191C	402	223	18	42.5271
YGR036C	720	541	46	44.7981
YML072C	4638	4459	352	41.5914
YPL153C	2466	2287	22	5.06822
YKL086W	384	205	5	12.8503
YBR283C	1473	1294	427	173.857
YGL226W	372	193	17	46.4077
YDR450W	441	262	1257.2	2528.14
YGR196C	2454	2275	104	24.0852
YPR096C	303	124	0	0
YLR393W	840	661	17	13.5502
YNL330C	1302	1123	123	57.7064
YHR189W	573	394	16	21.3955
YDR513W	432	253	133	276.968
YJR030C	2238	2059	37	9.46769
YGR170W	3417	3238	100	16.2713
YPR069C	882	703	267	200.103
YNL339C	5580	5401	0.165279	0.0161229
YBR061C	933	754	42	29.3479
YNL064C	1230	1051	632	316.82
YOR010C	756	577	26	23.7408
YPL002C	702	523	22	22.1625
YER102W	603	424	1667.84	2072.46
YHR010W	411	232	1182	2684.28
YJR053W	1725	1546	9	3.06713
YKL074C	1584	1405	44	16.4997
YAL036C	1110	931	76	43.0093
YGR126W	693	514	2	2.05005
YKR023W	1593	1414	67	24.9646
YKL082C	1305	1126	108.939	50.9733
YGL010W	525	346	22	33.5
YHR195W	966	787	140	93.7242
YGL003C	1701	1522	86	29.7702
YGR237C	2358	2179	118	28.5314
YIL131C	1455	1276	39	16.1032
YDR287W	879	700	55	41.3965
YKL044W	321	142	5	18.5516
YPR111W	1695	1516	18	6.25564
YMR002W	471	292	178	321.171
YDR122W	3195	3016	208	36.3355
YOR296W	3870	3691	30	4.28229
YBL106C	3033	2854	36	6.6458
YHR032C-A	120	6.21	0	0
YOR035C	2370	2191	113	27.1728
YDR200C	1815	1636	61.9138	19.939
YIL127C	621	442	82	97.744
YBL068W	981	802	67	44.0148
YIR042C	711	532	10	9.90346
YOR118W	1704	1525	104	35.9304
YMR281W	915	736	54	38.6558
YPR055W	3198	3019	79	13.7868
YBR019C	2100	1921	18	4.93678
YNL103W-A	90	4.62459	0	0
YOR239W	1887	1708	257	79.2764
YBR001C	2343	2164	101	24.5902
YOR256C	2430	2251	102	23.8739
YER139C	681	502	12	12.5944
YBR160W	897	718	70	51.3656
YGR232W	687	508	76	78.8222
YNL174W	573	394	2.44811	3.27365
YMR006C	2121	1942	261	70.8092
YHR064C	1617	1438	631.17	231.252
YMR174C	207	31.3862	3	50.3594
YKR002W	1707	1528	100	34.4806
YOR151C	3675	3496	477	71.8862
YPL120W	1674	1495	19	6.69593
YOL053W	1188	1009	39	20.3644
YPR025C	1182	1003	44	23.1127
YLL064C	363	184	9.61455	27.5302
YKR088C	1014	835	104	65.6214
YOL123W	1605	1426	485	179.193
YGL094C	3348	3169	103	17.1243
YLR121C	1527	1348	207	80.9057
YDR431W	312	133	0	0
YDR081C	2778	2599	99	20.0691
YCR012W	1251	1072	8716.11	4283.77
YKR044W	1332	1153	85	38.8408
YNL220W	1302	1123	297	139.34
YGR263C	1275	1096	23	11.0565
YJL186W	1761	1582	102	33.9697
YIL024C	570	391	14	18.8647
YPR070W	1701	1522	67	23.1931
YJR084W	1272	1093	59	28.4401
YER050C	417	238	54	119.541
YLR019W	1194	1015	178	92.3959
YMR087W	855	676	37	28.8372
YDR068W	933	754	82	57.2982
YGR059W	1539	1360	0	0
YER046W-A	330	151	1.18136	4.12195
YLR067C	2898	2719	55	10.6574
YMR082C	357	178	0	0
YKL080W	1179	1000	334	175.973
YIL137C	2841	2662	131	25.9276
YBL075C	1950	1771	46	13.6848
YGL246C	1164	985	83	44.3956
YER035W	438	259	46	93.5743
YHR108W	1758	1579	226	75.4093
YML093W	2700	2521	181	37.8272
YMR299C	939	760	32	22.1837
YNL146W	303	124	2	8.49781
YOR155C	1353	1174	118	52.9557
YGL143C	1242	1063	49	24.2863
YNL239W	1365	1186	164	72.8547
YLL018C-A	297	118	20	89.299
YNR073C	1509	1330	10.6667	4.22548
YJL095W	4437	4258	69	8.53772
YDL117W	2658	2479	75	15.9398
YGR271C-A	702	523	25	25.1847
YMR030W	1131	952	29	16.0494
YOL075C	3885	3706	37	5.26011
YOL056W	912	733	76	54.6271
YML053C	639	460	50	57.2678
YCR045W-A	351	172	5.49973e-05	0.000168466
YIL022W	1296	1117	197	92.9205
YBL005W-A	1323	1144	0	0
YMR073C	606	427	24	29.613
YDR224C	396	217	911	2211.86
YHL048C-A	135	7.48819	0	0
YER171W	2337	2158	110	26.8559
YDL010W	696	517	40.4023	41.1731
YNL141W	1044	865	137	83.4455
YDR106W	855	676	6	4.67631
YHR078W	1659	1480	75	26.6992
YDR270W	3015	2836	64.9646	12.0689
YDR067C	675	496	38	40.3646
YIL026C	3453	3274	46	7.40249
YOR098C	3231	3052	140	24.1681
YGR009C	1956	1777	145	42.9912
YCR003W	552	373	43	60.7377
YGR204C-A	114	5.81021	0	0
YJL175W	513	334	5.40204	8.52137
YML017W	1782	1603	63	20.7064
YGL122C	1578	1399	318	119.759
YEL013W	1737	1558	94	31.7877
YMR128W	3804	3625	114	16.569
YLR268W	645	466	98	110.8
YER160C	5268	5089	386.7	40.035
YEL055C	3069	2890	138	25.1582
YDL069C	690	511	11	11.3415
YMR065W	1515	1336	26	10.2533
YIR020W-A	243	64.0516	1	8.22562
YMR169C	1521	1342	23.6531	9.2861
YIL068C	2418	2239	56.7334	13.3501
YLR125W	411	232	9	20.4387
YLR387C	1299	1120	139	65.3876
YPR183W	804	625	287	241.936
YGR012W	1182	1003	60	31.5173
YOL024W	519	340	1	1.5496
YKL092C	3315	3136	38	6.38419
YNL095C	1929	1750	42	12.6447
YBR007C	2211	2032	61	15.8163
YAL015C	1200	1021	44	22.7052
YGL253W	1461	1282	3028	1244.42
YPL124W	762	583	10	9.03712
YDR233C	888	709	594	441.407
YOL076W	2391	2212	62	14.7674
YOR196C	1245	1066	87	42.9992
YEL040W	1404	1225	708	304.506
YCR075W-A	228	49.4247	9	95.9394
YNL250W	3939	3760	46	6.44568
YMR252C	405	226	21	48.9564
YER074W	408	229	1459.6	3358.12
YDR269C	324	145	0	0
YGR206W	306	127	19	78.8222
YLR312W-A	762	583	55	49.7042
YJL106W	1938	1759	37	11.0824
YKL189W	1200	1021	50	25.8014
YER152C	1332	1153	146.941	67.145
YCL033C	507	328	64	102.803
YGR006W	756	577	17	15.5229
YOR041C	432	253	17.7392	36.9413
YCR045C	1476	1297	37.9999	15.4362
YLR088W	1845	1666	68	21.5047
YOL131W	327	148	2	7.11978
YPL041C	624	445	17	20.1274
YKL163W	978	799	40.8706	26.9503
YCR079W	1329	1150	76	34.8188
YNL306W	654	475	109	120.901
YPR149W	522	343	500	768.023
YLR040C	675	496	17	18.0578
YBR034C	1047	868	228	138.393
YPL187W	498	319	0	0
YHR030C	1455	1276	409	168.877
YDR384C	828	649	92	74.6864
YPR108W-A	213	36.0583	0	0
YMR052W	615	436	10	12.084
YCR031C	414	235	1690.46	3789.98
YGR124W	1719	1540	811.919	277.773
YIL123W	1431	1252	505	212.513
YJL178C	816	637	137	113.313
YOR163W	567	388	63	85.5475
YOR051C	1239	1060	197	97.9172
YLR352W	2424	2245	57	13.3769
YOL105C	1671	1492	121	42.7282
YHR214C-B	5382	5203	506.103	51.2488
YKL018C-A	300	121	29	126.273
YER090C-A	90	4.62459	0	0
YDR354C-A	144	8.51793	0	0
YPL251W	303	124	15.5883	66.2334
YPR112C	2664	2485	135	28.6224
YNR038W	1890	1711	76	23.4025
YDL192W	546	367	567.696	814.982
YGR121W-A	216	38.5618	0	0
YLR334C	381	202	0	0
YPR157W	1404	1225	42	18.0639
YIL109C	2781	2602	393	79.5763
YGL257C	1677	1498	81	28.4886
YFL066C	1179	1000	0	0
YER099C	957	778	103	69.7519
YDR316W-B	5268	5089	117.231	12.1369
YGR161C-D	5268	5089	153.8	15.9229
YBR299W	1755	1576	13.2	4.41282
YNL182C	1668	1489	76	26.8916
YML042W	2013	1834	20	5.74552
YPR163C	1311	1132	566	263.432
YLR009W	600	421	113	141.415
YGR152C	819	640	67.9434	55.9327
YDR170C	6030	5851	257	23.142
YDL124W	939	760	284	196.881
YDR268W	1140	961	29	15.8991
YIL138C	486	307	55	94.3893
YER091C	2304	2125	244	60.4964
YOL064C	1074	895	121	71.2297
YHR132W-A	396	217	49	118.969
YOL110W	714	535	37	36.4373
YMR129W	4014	3835	110	15.1121
YLR153C	2052	1873	518	145.71
YOL128C	1128	949	4	2.22071
YDR194W-A	153	9.8295	0	0
YJL016W	1686	1507	88	30.7658
YLR074C	501	322	120	196.347
YJL197C-A	282	103	0	0
YOR085W	1053	874	137	82.5862
YJL190C	393	214	1293	3183.34
YPL204W	1485	1306	254	102.468
YOR284W	732	553	12	11.4329
YOR159C	285	106	32	159.053
YER072W	390	211	339	846.478
YDL004W	483	304	69	119.584
YOR188W	3414	3235	66	10.749
YJL164C	1194	1015	93	48.2742
YKL002W	699	520	108	109.426
YNL130C	1182	1003	80	42.0231
YER100W	753	574	111	101.885
YDR228C	1881	1702	76	23.5262
YMR110C	1599	1420	146	54.1705
YFL048C	1338	1159	124	56.3685
YBR247C	1452	1273	63	26.0742
YMR323W	1314	1135	0	0
YPR117W	7470	7291	102	7.37075
YKL018W	990	811	27	17.5405
YLR024C	5619	5440	56	5.4236
YKR026C	918	739	130	92.6824
YNL091W	3723	3544	257	38.2066
YLL024C	1920	1741	2549.95	771.671
YDL159W	1548	1369	47	18.0881
YLR122C	378	199	4.96591	13.1475
YLR347C	2586	2407	126	27.5799
YDR159W	3906	3727	97	13.7123
YPR031W	2247	2068	41	10.4456
YGL187C	468	289	52	94.7991
YOR040W	858	679	16	12.4151
YDR323C	1548	1369	22	8.46677
YJR095W	969	790	2	1.33383
YDR485C	2388	2209	77	18.3651
YNL029C	1569	1390	61	23.1214
YOL020W	1779	1600	150	49.3935
YGR011W	327	148	8.46031	30.1178
YJL013C	1548	1369	63	24.2458
YNL136W	1278	1099	87	41.7081
YLL057C	1239	1060	8	3.97633
YER064C	1518	1339	200	78.6952
YBL057C	627	448	104	122.308
YDL058W	5373	5194	120	12.1724
YKR035C	642	463	137.144	156.061
YBL087C	414	235	907.579	2034.77
YGL130W	1380	1201	77	33.779
YBR295W	3651	3472	68	10.3188
YMR035W	534	355	27	40.0713
YKR086W	3216	3037	68	11.7968
YPL181W	1521	1342	171.153	67.1941
YOR075W	1041	862	34	20.7812
YDR024W	486	307	0	0
YIL142C-A	333	154	14.8638	50.8518
YMR159C	453	274	2.07576	3.99139
YOR211C	2646	2467	88	18.7937
YGL084C	1683	1504	90	31.5278
YKL183W	921	742	75	53.2545
YDR541C	1035	856	41	25.2353
YPL245W	1365	1186	86	38.2043
YGR118W	438	259	1071.1	2178.85
YDR369C	2565	2386	31	6.84526
YLR437C-A	228	49.4247	0	0
YOL049W	1476	1297	141	57.2767
YJR140W-A	150	9.35544	0	0
YJR044C	423	244	57	123.079
YMR088C	1689	1510	110	38.3808
YDR436W	2133	1954	89	23.9974
YIL083C	1098	919	68	38.9845
YDR381C-A	345	166	20	63.4776
YDR230W	348	169	9.79315	30.5305
YHR133C	876	697	143	108.094
YOR124C	3819	3640	142	20.5535
YBR076W	1065	886	7	4.16258
YDL064W	474	295	59	105.373
YIL058W	285	106	5	24.8521
YJL103C	1857	1678	21	6.59365
YGR024C	714	535	91	89.6161
YDR127W	4767	4588	311	35.7138
YIL147C	3663	3484	94	14.215
YML097C	1356	1177	38	17.0101
YNL051W	1212	1033	50	25.5016
YBR051W	351	172	1.14955	3.52125
YMR097C	1104	925	37	21.0746
YNL059C	2268	2089	146	36.8225
YLR033W	1509	1330	101	40.01
YJR033C	4074	3895	75	10.145
YMR253C	1245	1066	51	25.2064
YPR050C	414	235	34.6869	77.7672
YFR032C-B	264	85.0011	0	0
YGL249W	2115	1936	8	2.17712
YHL040C	1884	1705	67	20.7037
YLR023C	1632	1453	104	37.7108
YFL040W	1623	1444	12	4.37837
YBL098W	1383	1204	30	13.1278
YJR009C	999	820	8355.92	5368.82
YPR180W	1044	865	40	24.3637
YGR148C	468	289	660.111	1203.42
YJL196C	933	754	318	222.205
YHR105W	645	466	10	11.3061
YMR204C	1263	1084	22	10.6928
YCR053W	1545	1366	470	181.278
YLR085C	1317	1138	66	30.5563
YDR069C	2781	2602	47	9.51676
YDL074C	2103	1924	133	36.4204
YHR114W	1902	1723	99	30.2725
YLR137W	1104	925	50	28.4791
YOR346W	2958	2779	93	17.6317
YPR010C	3612	3433	418	64.1506
YGR257C	1101	922	113	64.5723
YOR279C	933	754	30	20.9628
YLR306W	567	388	14	19.0106
YGR242W	309	130	1	4.0528
YJL112W	2145	1966	77	20.6351
YBR036C	1233	1054	287	143.463
YLR398C	3864	3685	125	17.8719
YEL022W	4380	4201	162	20.3171
YLR309C	2736	2557	99	20.3987
YPL092W	1377	1198	64	28.1463
YDR282C	1245	1066	21	10.3791
YIR018C-A	138	7.80511	0	0
YLR446W	1302	1123	27	12.6673
YPL227C	1005	826	76	48.4766
YGR273C	525	346	0	0
YMR184W	597	418	34	42.855
YBL081W	1107	928	127.549	72.415
YLR160C	1089	910	157	90.8985
YFR046C	1086	907	25	14.5222
YHR194W	1740	1561	78.7805	26.5898
YJR142W	1029	850	77	47.7277
YGL027C	2502	2323	153	34.7009
YLR423C	1254	1075	21	10.2922
YBR182C-A	195	23.5677	0	0
YMR286W	261	82.002	32	205.601
YDL036C	1389	1210	45	19.5941
YBR213W	825	646	14	11.4181
YHR037W	1728	1549	130	44.2171
YOL159C-A	273	94.0001	5	28.0246
YLR107W	1215	1036	56	28.4791
YNR045W	1470	1291	86	35.0971
YER137W-A	306	127	1.56173	6.47887
YMR072W	552	373	152	214.701
YPL205C	345	166	2	6.34776
YER166W	4716	4537	195.872	22.7458
YAL026C-A	438	259	10.5154	21.3906
YDL186W	834	655	28	22.5224
YDR152W	798	619	143	121.715
YLR163W-A	114	5.81021	0	0
YDR216W	3972	3793	66	9.16768
YCR082W	387	208	56	141.848
YER063W	657	478	110	121.245
YHR045W	1683	1504	102	35.7315
YMR280C	4302	4123	38	4.85589
YNL090W	579	400	18.2075	23.9822
YOR330C	3765	3586	110	16.1615
YPL072W	1500	1321	39	15.5547
YKR091W	741	562	162	151.872
YPL252C	519	340	50.4117	78.1179
YGL057C	864	685	12	9.22973
YNL049C	2631	2452	82	17.6194
YDL073W	2955	2776	78	14.8038
YNL108C	813	634	35.5658	29.5558
YEL042W	1557	1378	175	66.9094
YKL085W	1005	826	258	164.565
YJR018W	363	184	29.7489	85.1827
YLR219W	2187	2008	135	35.4216
YBR082C	447	268	361	709.694
YGL173C	4587	4408	358	42.7898
YNL138W	1581	1402	238	89.4391
YOR072W-A	249	70.019	0	0
YLR355C	1188	1009	901	470.47
YLR039C	3171	2992	76	13.3829
YHL032C	2130	1951	178	48.0686
YIL112W	3252	3073	126	21.6026
YHR002W	1074	895	34	20.0149
YPL038W	534	355	18	26.7142
YJR085C	318	139	128	485.17
YPL196W	822	643	82	67.1895
YER088W-B	147	8.91948	0	0
YBR161W	1131	952	48	26.5646
YCR032W	6504	6325	68	5.66431
YGR218W	3255	3076	280	47.959
YJL015C	285	106	6	29.8225
YOR234C	324	145	341	1239.04
YDR465C	1239	1060	135	67.1006
YIL169C	2988	2809	365.022	68.4645
YLR296W	327	148	0	0
YCL030C	2400	2221	296	70.2169
YBR114W	2373	2194	93	22.3329
YLR284C	843	664	33	26.1845
YOR017W	2403	2224	44	10.4236
YLR036C	612	433	14	17.0349
YDR371W	1536	1357	42	16.3068
YML099W-A	330	151	7	24.4242
YBR162W-A	198	25.324	32	665.758
YIL095W	2433	2254	48	11.2198
YPL281C	1314	1135	1.5	0.696296
YER105C	4176	3997	150	19.7722
YDR210W-A	1317	1138	0	0
YJR080C	1185	1006	78	40.8503
YIL055C	1884	1705	30	9.27033
YJR158W	1704	1525	6.03254	2.08415
YLR081W	1725	1546	17	5.79346
YFL036W	4056	3877	165	22.4226
YEL053W-A	348	169	293.232	914.163
YGR290W	444	265	3.43213	6.82365
YKL157W	2859	2680	217	42.6603
YER189W	369	190	0	0
YKL113C	1149	970	70	38.0211
YER014W	1620	1441	73.4188	26.8437
YDL228C	642	463	1129.94	1285.8
YDL112W	4311	4132	140	17.8512
YPR164W	4224	4045	45	5.86128
YPR136C	513	334	0	0
YER158C	1722	1543	62	21.1702
YGR294W	363	184	0	0
YNL189W	1629	1450	215	78.1212
YJL079C	900	721	209	152.725
YER049W	1935	1756	181	54.3066
YKL109W	1665	1486	397	140.757
YGR293C	462	283	2	3.72342
YDR179W-A	1392	1213	7	3.04044
YBR280C	1914	1735	53	16.0944
YJL171C	1191	1012	201	104.644
YLR369W	1974	1795	55	16.1435
YBR259W	2067	1888	27	7.5346
YGL181W	1191	1012	140	72.8863
YML084W	309	130	0	0
YHR040W	1101	922	65	37.1433
YKR102W	3510	3331	17	2.68889
YLR096W	3444	3265	169	27.2711
YMR320W	306	127	5	20.7427
YDR475C	2631	2452	112	24.0656
YMR270C	1098	919	45	25.7986
YEL060C	1908	1729	512	156.018
YJR023C	402	223	15.7202	37.1408
YDL240W	3054	2875	78	14.2941
YDL226C	1059	880	131	78.4309
YDR394W	1287	1108	361	171.659
YER128W	612	433	9	10.951
YDR324C	2331	2152	71	17.3826
YGL198W	708	529	134.968	134.423
YLR344W	384	205	685.466	1761.69
YBR223C	1635	1456	50	18.0929
YHR219W	1875	1696	521.328	161.951
YAL022C	1554	1375	132	50.5789
YMR079W	915	736	136	97.3553
YHR071W	690	511	120	123.725
YKR081C	1035	856	127	78.1679
YLR280C	351	172	0	0
YLR401C	2007	1828	93	26.8044
YMR200W	771	592	141	125.486
YMR264W	612	433	113	137.496
YBR165W	834	655	33	26.5443
YOL046C	675	496	0	0
YIL027C	426	247	49	104.52
YNR049C	633	454	38	44.0988
YER155C	6504	6325	235	19.5752
YJL035C	753	574	37	33.9616
YPL249C	2685	2506	70	14.7169
YPR038W	360	181	22.712	66.1113
YAL030W	354	175	51	153.543
YLR131C	2313	2134	81	19.9981
YLR285C-A	171	13.7365	0	0
YAR014C	2130	1951	142	38.3468
YGL261C	363	184	0	0
YLR162W	357	178	14	41.4387
YER156C	1017	838	249	156.55
YBR238C	2196	2017	89	23.2478
YIL156W-A	402	223	6.8976	16.2964
YER066W	558	379	25.6887	35.7109
YDR210W	228	49.4247	9.95974	106.17
YDL130W-A	261	82.002	22	141.35
YLR233C	2100	1921	32	8.7765
YCL046W	324	145	12.0249	43.6931
YDR147W	1605	1426	41	15.1483
YPL127C	777	598	133	117.179
YPL077C	723	544	23	22.2755
YMR157C	768	589	37	33.0967
YPL051W	597	418	44	55.4594
YER111C	3282	3103	30	5.09375
YMR176W	4236	4057	62	8.05166
YOR002W	1635	1456	144	52.1074
YGL182C	324	145	1	3.63355
YAL061W	1254	1075	220	107.823
YBR275C	5751	5572	66	6.24067
YOR175C	1860	1681	185	57.9833
YER079C-A	339	160	4.5188	14.88
YGR215W	333	154	23	78.6875
YKL161C	1302	1123	21	9.85231
YNL118C	2913	2734	170	32.7604
YNL037C	1083	904	511	297.818
YDR489W	885	706	32	23.8805
YNR050C	1341	1162	234	106.098
YGL179C	1683	1504	55	19.267
YJL109C	5310	5131	179	18.3802
YML096W	1578	1399	38	14.3108
YHR214C-E	300	121	0.5	2.17712
YGL235W	537	358	2.51933	3.70766
YGR188C	3066	2887	5	0.912477
YMR089C	2478	2299	157	35.9798
YOR264W	1293	1114	102.38	48.4204
YOL045W	3306	3127	108	18.1968
YIL070C	801	622	62	52.517
YPL207W	2433	2254	226	52.8267
YBR079C	2895	2716	631	122.405
YCR091W	2163	1984	73	19.3856
YKL190W	528	349	133	200.782
YLR357W	2670	2491	97.1251	20.5426
YGL203C	2190	2011	135	35.3688
YHR077C	3270	3091	173	29.488
YIL117C	957	778	99	67.0431
YMR307W	1680	1501	1680	589.695
YDL240C-A	138	7.80511	0	0
YOL152W	1863	1684	23	7.19589
YJR131W	1650	1471	42	15.043
YJL003W	357	178	10	29.5991
YDR196C	726	547	75	72.2391
YNL082W	2622	2443	33	7.11687
YLR286W-A	135	7.48819	0	0
YDL195W	3822	3643	373	53.9446
YPR095C	3681	3502	111	16.6996
YLL048C	4986	4807	255	27.9489
