target_id	length	eff_length	est_counts	tpm
YML124C	1338	1159	531	181.631
YPL246C	789	610	229	148.828
YDL178W	1593	1414	166	46.5412
YOR111W	699	520	41	31.2579
YLR156W	345	166	6.66667	15.9213
YLR152C	1731	1552	70	17.8807
YLR431C	1362	1183	78	26.139
YMR096W	894	715	48	26.6143
YNL240C	1476	1297	90	27.5094
YKL019W	951	772	190	97.5698
YGR168C	1131	952	36	14.9915
YGR027C	327	148	1903	5097.49
YGL250W	726	547	55	39.8616
YJL048C	1191	1012	115	45.0502
Q0105	1158	979	0	0
YEL031W	3648	3469	694	79.3112
YDL147W	1338	1159	499	170.685
YJL129C	3708	3529	291	32.6904
YJL188C	309	130	910	2775.09
YKL191W	1605	1426	165	45.8716
YDR320C-A	219	41.1625	35	337.089
YIL099W	1650	1471	21	5.6596
YJR135C	720	541	12	8.79353
YBR102C	2262	2083	80	15.2258
YGR161C-C	1323	1144	333.848	115.691
YIR013C	366	187	2	4.24002
YDR144C	1791	1612	117	28.774
YIL094C	1116	937	199	84.1962
YIL002W-A	210	33.6633	50	588.833
YMR032W	2010	1831	94	20.3525
YAL049C	741	562	150	105.812
YPL112C	1185	1006	111	43.7426
YJL077W-A	87	4.51079	0	0
YMR078C	2226	2047	86	16.6556
YJL085W	1872	1693	51	11.9424
YKL209C	3873	3694	241	25.8642
YKL128C	888	709	178	99.5298
YMR010W	1218	1039	136	51.8923
YBR193C	672	493	44	35.3822
YCR023C	1836	1657	101	24.1645
YHL009C	993	814	32	15.5849
YDL086W	822	643	292	180.033
YOR201C	1239	1060	104.589	39.1163
YPR109W	885	706	77	43.238
YIL038C	2511	2332	145	24.6501
YDR001C	2256	2077	445	84.9381
YPL137C	3831	3652	188	20.4083
YML082W	1950	1771	53	11.8641
YJL004C	612	433	67	61.3432
YNL269W	396	217	0	0
YPL233W	651	472	33	27.7173
YOR218C	420	241	58.0468	95.4862
YOR286W	450	271	77	112.642
YOR315W	1041	862	23	10.5779
YNL010W	726	547	335	242.793
YIL087C	474	295	75	100.79
YJL070C	2667	2488	117	18.643
YKR100C	1068	889	165	73.5803
YLR388W	171	13.7365	63	1818.21
YNL079C	600	421	878	826.783
YHR061C	945	766	53	27.43
YLR415C	339	160	3	7.43328
YHR104W	984	805	188	92.5851
YLL008W	2259	2080	111	21.1563
YPL111W	1002	823	207	99.7125
YPR123C	435	256	46.6129	72.1847
YFL067W	528	349	72.5165	82.374
YBR158W	1650	1471	182	49.0499
YGL146C	936	757	19	9.95032
YER043C	1350	1171	1052	356.154
YEL077W-A	483	304	6.75483e-05	8.80887e-05
YBR182C	1359	1180	11	3.69564
YDL016C	303	124	8	25.5769
YMR054W	2673	2494	430	68.352
YPR015C	744	565	54	37.89
YER026C	831	652	440	267.537
YDR264C	2295	2116	355	66.5108
YOL036W	2286	2107	201.099	37.8376
YMR231W	3090	2911	101	13.7549
YDL139C	672	493	44	35.3822
YPR100W	423	244	94.4296	153.425
YDR095C	411	232	1	1.7088
YOL028C	738	559	65	46.0979
YKL149C	1218	1039	43	16.4071
YNR033W	2364	2185	159	28.8486
YBL093C	663	484	138	113.035
YBR072C-A	162	11.5236	0	0
YPR122W	3627	3448	131	15.062
YOL009C	816	637	51	31.7402
YEL075W-A	612	433	0	0
YER124C	1722	1543	61	15.6727
YBR209W	318	139	0	0
YGR253C	783	604	582	382.002
YHR214C-D	294	115	0.5	1.72366
YOL158C	1821	1642	184	44.4246
YDR055W	1335	1156	131	44.9255
YMR190C	4344	4165	102	9.70877
YDL110C	453	274	388	561.384
YNL187W	1074	895	24	10.6308
YNL274C	1053	874	98	44.4523
YOR049C	1065	886	51	22.82
YGR051C	324	145	15	41.0112
YMR027W	1413	1234	362	116.298
YGR135W	777	598	618	409.7
YIL044C	897	718	87	48.0368
YJR032W	1182	1003	72	28.4584
YPL257W-B	5268	5089	0.00185447	0.000144466
YJL211C	444	265	42.3404	63.3415
YDR419W	1899	1720	47	10.833
YBR011C	864	685	1976	1143.6
YBR110W	1350	1171	161	54.5065
YEL028W	462	283	12	16.8102
YGR089W	2811	2632	151	22.7442
YOR009W	1464	1285	60	18.5109
YLR247C	4671	4492	159	14.0325
YEL067C	588	409	15	14.5394
YDR266C	1920	1741	86	19.583
YPR036W-A	204	29.2345	262	3552.92
YDR512C	564	385	70	72.0803
YPL208W	1752	1573	81	20.4143
YLR450W	3138	2959	408	54.6631
YML051W	1308	1129	151	53.0227
YOR319W	642	463	22	18.8374
YCL014W	4911	4732	82	6.86987
YGL117W	798	619	96	61.4837
YFL010W-A	285	106	98	366.521
YLR371W	4071	3892	182	18.5386
YDL051W	828	649	135.704	82.8945
YAL056C-A	351	172	6.89772	15.8985
YLL040C	9435	9256	328	14.0485
YKR070W	1059	880	149	67.1248
YHR081W	555	376	94	99.1104
YJL072C	642	463	28	23.9749
YDR090C	933	754	86	45.2175
YOR061W	1020	841	345	162.631
YOR318C	306	127	14	43.7022
YDR038C	3276	3097	128.226	16.414
YPL256C	1638	1459	109	29.6176
YDR040C	3276	3097	202.364	25.9042
YNL024C	741	562	28	19.7515
YOR070C	1914	1735	136	31.0755
YJL217W	597	418	237	224.777
YLL066W-B	171	13.7365	1.72681	49.8366
YGL093W	2754	2575	161	24.7872
YLR397C	2343	2164	87	15.9383
YDR523C	1473	1294	1	0.306369
YHL017W	1599	1420	144	40.2025
YKL098W	1074	895	130	57.5837
YCR008W	1812	1633	221	53.6519
YOR204W	1815	1636	97	23.5054
YMR046W-A	129	6.9214	0	0
YOR298C-A	456	277	383	548.148
YOL059W	1323	1144	493	170.844
YOR250C	1338	1159	100	34.2055
YGR110W	1338	1159	37	12.656
YHL036W	1641	1462	65	17.6257
YOR165W	2331	2152	227	41.818
YJR088C	879	700	125.195	70.9036
YCR014C	1749	1570	36	9.09038
YLR378C	1443	1264	518.103	162.498
YHR020W	2067	1888	488	102.47
YMR235C	1224	1045	312	118.363
YGL099W	1923	1744	103	23.4137
YBL050W	879	700	247	139.887
YJR039W	3366	3187	161	20.0273
YHR069C-A	363	184	0	0
YJL148W	702	523	81	61.3992
YEL075C	369	190	0	0
YNL185C	477	298	61	81.1508
YFR036W	375	196	10	20.2266
YMR067C	1251	1072	93	34.3928
YML086C	1581	1402	343	96.9896
YDR016C	285	106	41	153.341
YMR167W	2310	2131	42	7.81349
YGR062C	951	772	52	26.7033
YOR122C	381	202	544	1067.64
YIL113W	630	451	33	29.0079
YNL234W	1281	1102	87	31.298
YJL142C	393	214	75.7191	140.272
YDR414C	1089	910	37	16.1191
YCR072C	1548	1369	7	2.02709
YKR093W	1806	1627	75	18.2748
YDR342C	1713	1534	792.522	204.817
YBR118W	1377	1198	19639.5	6499.09
YGR189C	1524	1345	1686	496.952
YPL045W	2397	2218	93	16.6227
YER113C	2121	1942	104	21.2306
YMR050C	5268	5089	132.739	10.3406
YDR471W	411	232	750	1281.6
YCR086W	573	394	21	21.1301
YOR380W	1641	1462	82	22.2354
YFL044C	906	727	49	26.7203
YHR039C	1935	1756	362	81.7266
YBR245C	3390	3211	178	21.9765
YIL009W	2085	1906	94	19.5517
YDR318W	1107	928	44	18.7968
YNL046W	519	340	75	87.4503
YLR025W	723	544	303	220.812
YOR355W	1569	1390	137	39.0737
YDR076W	1221	1042	47	17.8817
YPL265W	1827	1648	395	95.0209
YGL152C	678	499	33.6159	26.7069
YFR055W	1023	844	75	35.2288
YDL128W	1236	1057	273	102.392
YNL013C	378	199	6.11723	12.1865
YHR090C	849	670	50	29.5852
YDR214W	1053	874	201	91.1725
YLR184W	348	169	0	0
YPR061C	906	727	91	49.6234
YGR267C	732	553	322	230.839
YOL090W	2895	2716	147	21.4569
YGR185C	1185	1006	381	150.143
YIL020C-A	339	160	79	195.743
YBR056C-B	159	10.9088	0	0
YLR169W	354	175	56	126.861
YML050W	936	757	28	14.6636
YLR322W	315	136	3.53968	10.3182
YDR034W-B	156	10.3458	0	0
YNL078W	1224	1045	144	54.6293
YMR158W	468	289	37	50.7555
YLR349W	507	328	72.9499	88.1719
YKR018C	2178	1999	453	89.8389
YOR262W	1044	865	94	43.0815
YDR470C	1509	1330	79	23.548
YML132W	1140	961	192.766	79.522
YFL004W	2487	2308	211	36.2431
YHR016C	1407	1228	260	83.9371
YDL045W-A	288	109	32	116.387
YNL290W	1023	844	174	81.7308
YMR132C	627	448	13	11.5039
YBR012W-A	1323	1144	0.00682165	0.00236397
YDR358W	1674	1495	204	54.0964
YBR010W	411	232	892.263	1524.7
YGL085W	825	646	52	31.9117
YGR023W	1656	1477	147	39.4563
YML008C	1152	973	567	231.02
YKR089C	2733	2554	488	75.7492
YLR206W	1842	1663	556	132.545
YLL059C	507	328	8	9.66931
YGL088W	366	187	7	14.8401
YIL119C	1224	1045	19	7.20803
YDR073W	510	331	107	128.155
YOR180C	816	637	30	18.6707
YPL170W	459	280	109	154.329
YGL139W	2409	2230	155	27.5554
YLR287C	1068	889	27	12.0404
YBR248C	1659	1480	146	39.1084
YMR290W-A	348	169	0	0
YAL044W-A	333	154	56.711	145.991
YGL140C	3660	3481	190	21.6386
YGR114C	390	211	5.83458	10.9624
YGR180C	1038	859	639	294.908
YPL018W	1110	931	5	2.12912
YDR183W	693	514	48	37.0218
YDR079W	336	157	28	70.703
YBR196C-A	150	9.35544	0	0
YPL229W	621	442	37	33.1863
YER118C	1104	925	133	57.0019
YDR205W	2175	1996	68	13.506
YGL260W	231	52.2911	0	0
YBL067C	2244	2065	191	36.6684
YNL162W	321	142	718.558	2006.1
YKL144C	639	460	26	22.4076
YOR093C	4947	4768	97	8.06519
YNL284C-B	5268	5089	157.137	12.2412
YGR038C-A	1323	1144	37.2747	12.9172
YLL055W	1596	1417	87	24.3404
YLR343W	1668	1489	56	14.9098
YMR064W	1557	1378	102	29.3447
YGR193C	1233	1054	222	83.501
YML041C	843	664	44	26.2702
YOL029C	606	427	76	70.561
YMR260C	462	283	438	613.574
YKL101W	4557	4378	351	31.7841
YOR060C	774	595	38	25.319
YMR321C	318	139	15.0225	42.8455
YJR015W	1533	1354	220	64.4144
YNL024C-A	219	41.1625	39	375.614
YMR151W	438	259	4	6.12265
YEL073C	324	145	10	27.3408
YDR185C	540	361	39	42.8289
YDL170W	1587	1408	73	20.5541
YHR191C	402	223	29	51.5552
YGR036C	720	541	35	25.6478
YML072C	4638	4459	614	54.5896
YPL153C	2466	2287	58	10.054
YKL086W	384	205	46	88.9576
YBR283C	1473	1294	608	186.272
YGL226W	372	193	55	112.976
YDR450W	441	262	1270.82	1922.93
YGR196C	2454	2275	164	28.5786
YPR096C	303	124	0	0
YLR393W	840	661	15	8.9964
YNL330C	1302	1123	221	78.0174
YHR189W	573	394	17	17.1053
YDR513W	432	253	205	321.227
YJR030C	2238	2059	73	14.0555
YGR170W	3417	3238	161	19.7119
YPR069C	882	703	266	150.005
YNL339C	5580	5401	0.000531687	3.90267e-05
YBR061C	933	754	29	15.2478
YNL064C	1230	1051	440	165.97
YOR010C	756	577	43	29.5442
YPL002C	702	523	38	28.8045
YER102W	603	424	1775.32	1659.93
YHR010W	411	232	1634	2792.18
YJR053W	1725	1546	10	2.56431
YKL074C	1584	1405	56	15.8012
YAL036C	1110	931	73	31.0851
YGR126W	693	514	5	3.85644
YKR023W	1593	1414	121	33.9246
YKL082C	1305	1126	129.956	45.7549
YGL010W	525	346	57	65.3097
YHR195W	966	787	229	115.356
YGL003C	1701	1522	164	42.7177
YGR237C	2358	2179	235	42.7553
YIL131C	1455	1276	22	6.8352
YDR287W	879	700	111	62.8643
YKL044W	321	142	1	2.79184
YPR111W	1695	1516	50	13.0752
YMR002W	471	292	332	450.749
YDR122W	3195	3016	434	57.0476
YOR296W	3870	3691	35	3.75927
YBL106C	3033	2854	58	8.05663
YHR032C-A	120	6.21	0	0
YOR035C	2370	2191	154	27.8649
YDR200C	1815	1636	142.638	34.5646
YIL127C	621	442	35	31.3924
YBL068W	981	802	62	30.6476
YIR042C	711	532	45	33.5336
YOR118W	1704	1525	113	29.3757
YMR281W	915	736	114	61.4053
YPR055W	3198	3019	100	13.1316
YBR019C	2100	1921	26	5.36568
YNL103W-A	90	4.62459	0	0
YOR239W	1887	1708	390	90.5224
YBR001C	2343	2164	219	40.1205
YOR256C	2430	2251	216	38.0415
YER139C	681	502	22	17.3739
YBR160W	897	718	132	72.8834
YGR232W	687	508	151	117.84
YNL174W	573	394	7.78414	7.83238
YMR006C	2121	1942	140	28.5797
YHR064C	1617	1438	728.305	200.786
YMR174C	207	31.3862	8	101.048
YKR002W	1707	1528	218	56.5604
YOR151C	3675	3496	679	76.9977
YPL120W	1674	1495	40	10.6071
YOL053W	1188	1009	125	49.1132
YPR025C	1182	1003	78	30.83
YLL064C	363	184	15.9624	34.3922
YKR088C	1014	835	180	85.4605
YOL123W	1605	1426	393	109.258
YGL094C	3348	3169	126	15.7626
YLR121C	1527	1348	270	79.4059
YDR431W	312	133	0	0
YDR081C	2778	2599	134	20.4398
YCR012W	1251	1072	13211.7	4885.88
YKR044W	1332	1153	95	32.6643
YNL220W	1302	1123	268	94.6094
YGR263C	1275	1096	49	17.7241
YJL186W	1761	1582	228	57.1357
YIL024C	570	391	43	43.5984
YPR070W	1701	1522	80	20.8379
YJR084W	1272	1093	74	26.8405
YER050C	417	238	76	126.595
YLR019W	1194	1015	286	111.707
YMR087W	855	676	63	36.9465
YDR068W	933	754	159	83.5997
YGR059W	1539	1360	7	2.04051
YER046W-A	330	151	15.3608	40.3289
YLR067C	2898	2719	59	8.60245
YMR082C	357	178	0	0
YKL080W	1179	1000	468	185.535
YIL137C	2841	2662	176	26.211
YBL075C	1950	1771	91	20.3705
YGL246C	1164	985	65	26.1611
YER035W	438	259	99	151.536
YHR108W	1758	1579	380	95.4071
YML093W	2700	2521	110	17.2981
YMR299C	939	760	60	31.298
YNL146W	303	124	14	44.7595
YOR155C	1353	1174	206	69.563
YGL143C	1242	1063	57	21.2579
YNL239W	1365	1186	410	137.05
YLL018C-A	297	118	29	97.4306
YNR073C	1509	1330	29	8.64421
YJL095W	4437	4258	123	11.4519
YDL117W	2658	2479	174	27.8261
YGR271C-A	702	523	23	17.4343
YMR030W	1131	952	99	41.2266
YOL075C	3885	3706	70	7.4881
YOL056W	912	733	87	47.0538
YML053C	639	460	95	81.8738
YCR045W-A	351	172	1.12	2.58148
YIL022W	1296	1117	270	95.8274
YBL005W-A	1323	1144	20.9894	7.27365
YMR073C	606	427	51	47.3502
YDR224C	396	217	1098.74	2007.31
YHL048C-A	135	7.48819	0	0
YER171W	2337	2158	66	12.1247
YDL010W	696	517	141.177	108.256
YNL141W	1044	865	69	31.6237
YDR106W	855	676	12	7.03742
YHR078W	1659	1480	92	24.6437
YDR270W	3015	2836	100.09	13.9915
YDR067C	675	496	74	59.1465
YIL026C	3453	3274	117	14.1673
YOR098C	3231	3052	178	23.1214
YGR009C	1956	1777	407	90.8001
YCR003W	552	373	46	48.8909
YGR204C-A	114	5.81021	0	0
YJL175W	513	334	8.57056	10.1728
YML017W	1782	1603	130	32.1506
YGL122C	1578	1399	390	110.516
YEL013W	1737	1558	153	38.9317
YMR128W	3804	3625	86	9.40523
YLR268W	645	466	96	81.6704
YER160C	5268	5089	259.682	20.2297
YEL055C	3069	2890	141	19.342
YDL069C	690	511	14	10.8614
YMR065W	1515	1336	36	10.6826
YIR020W-A	243	64.0516	0	0
YMR169C	1521	1342	70.2333	20.7477
YIL068C	2418	2239	100.508	17.7961
YLR125W	411	232	13	22.2144
YLR387C	1299	1120	169	59.8202
YPR183W	804	625	456	289.244
YGR012W	1182	1003	114	45.0592
YOL024W	519	340	3	3.49801
YKL092C	3315	3136	83	10.4926
YNL095C	1929	1750	56	12.6861
YBR007C	2211	2032	121	23.607
YAL015C	1200	1021	128	49.7008
YGL253W	1461	1282	4052	1253.03
YPL124W	762	583	27	18.3601
YDR233C	888	709	700	391.409
YOL076W	2391	2212	40	7.16893
YOR196C	1245	1066	139	51.6936
YEL040W	1404	1225	352	113.916
YCR075W-A	228	49.4247	38	304.803
YNL250W	3939	3760	97	10.2273
YMR252C	405	226	41	71.9208
YER074W	408	229	1817.79	3146.94
YDR269C	324	145	2.20422	6.02651
YGR206W	306	127	18	56.1886
YLR312W-A	762	583	59	40.1202
YJL106W	1938	1759	88	19.8333
YKL189W	1200	1021	74	28.7333
YER152C	1332	1153	310.195	106.656
YCL033C	507	328	112	135.37
YGR006W	756	577	27	18.551
YOR041C	432	253	16.0586	25.1632
YCR045C	1476	1297	51.88	15.8577
YLR088W	1845	1666	118	28.0793
YOL131W	327	148	2	5.35732
YPL041C	624	445	21	18.7085
YKL163W	978	799	19.557	9.70366
YCR079W	1329	1150	193	66.5332
YNL306W	654	475	195	162.75
YPR149W	522	343	165	190.708
YLR040C	675	496	31.4808	25.1619
YBR034C	1047	868	99	45.2163
YPL187W	498	319	1	1.24276
YHR030C	1455	1276	336	104.392
YDR384C	828	649	102	62.3067
YPR108W-A	213	36.0583	0	0
YMR052W	615	436	20	18.1854
YCR031C	414	235	1658.37	2797.65
YGR124W	1719	1540	1296.99	333.885
YIL123W	1431	1252	540	170.989
YJL178C	816	637	243	151.233
YOR163W	567	388	93	95.0234
YOR051C	1239	1060	219	81.9063
YLR352W	2424	2245	101	17.8355
YOL105C	1671	1492	215	57.128
YHR214C-B	5382	5203	116.993	8.9143
YKL018C-A	300	121	64	209.688
YER090C-A	90	4.62459	0	0
YDR354C-A	144	8.51793	0	0
YPL251W	303	124	19.9838	63.8905
YPR112C	2664	2485	63	10.0506
YNR038W	1890	1711	34	7.87786
YDL192W	546	367	864.585	933.944
YGR121W-A	216	38.5618	1	10.2807
YLR334C	381	202	0	0
YPR157W	1404	1225	62	20.0648
YIL109C	2781	2602	512	78.0085
YGL257C	1677	1498	121	32.0223
YFL066C	1179	1000	0	0
YER099C	957	778	118	60.1287
YDR316W-B	5268	5089	0.833693	0.0649461
YGR161C-D	5268	5089	174.198	13.5703
YBR299W	1755	1576	52.5574	13.2208
YNL182C	1668	1489	51	13.5786
YML042W	2013	1834	57	12.3212
YPR163C	1311	1132	721	252.504
YLR009W	600	421	79	74.3916
YGR152C	819	640	97.0266	60.1021
YDR170C	6030	5851	408.254	27.6618
YDL124W	939	760	390	203.437
YDR268W	1140	961	28	11.5508
YIL138C	486	307	125	161.418
YER091C	2304	2125	1206	224.992
YOL064C	1074	895	213	94.3487
YHR132W-A	396	217	98	179.038
YOL110W	714	535	191	141.533
YMR129W	4014	3835	171	17.6771
YLR153C	2052	1873	911	192.823
YOL128C	1128	949	16	6.68395
YDR194W-A	153	9.8295	0	0
YJL016W	1686	1507	66	17.3624
YLR074C	501	322	83	102.188
YJL197C-A	282	103	0	0
YOR085W	1053	874	207	93.8941
YJL190C	393	214	1212	2245.27
YPL204W	1485	1306	398	120.815
YOR284W	732	553	13	9.3196
YOR159C	285	106	25	93.5004
YER072W	390	211	225	422.746
YDL004W	483	304	191	249.08
YOR188W	3414	3235	85	10.4165
YJL164C	1194	1015	163	63.665
YKL002W	699	520	251	191.359
YNL130C	1182	1003	123	48.6165
YER100W	753	574	139	96.0024
YDR228C	1881	1702	115	26.7866
YMR110C	1599	1420	292	81.5218
YFL048C	1338	1159	226	77.3044
YBR247C	1452	1273	24	7.47415
YMR323W	1314	1135	2.5	0.873219
YPR117W	7470	7291	170	9.2436
YKL018W	990	811	45	21.9974
YLR024C	5619	5440	82	5.97577
YKR026C	918	739	120	64.3748
YNL091W	3723	3544	469	52.4636
YLL024C	1920	1741	2315.95	527.362
YDL159W	1548	1369	66	19.1126
YLR122C	378	199	7.78079	15.5006
YLR347C	2586	2407	138	22.7291
YDR159W	3906	3727	143	15.2109
YPR031W	2247	2068	53	10.1603
YGL187C	468	289	99	135.805
YOR040W	858	679	51	29.7769
YDR323C	1548	1369	37	10.7146
YJR095W	969	790	7	3.51277
YDR485C	2388	2209	165	29.612
YNL029C	1569	1390	79	22.5316
YOL020W	1779	1600	105	26.0165
YGR011W	327	148	19.9184	53.3546
YJL013C	1548	1369	99	28.6689
YNL136W	1278	1099	244	88.018
YLL057C	1239	1060	41	15.3341
YER064C	1518	1339	187	55.3656
YBL057C	627	448	119	105.305
YDL058W	5373	5194	278	21.2189
YKR035C	642	463	243	208.068
YBL087C	414	235	833.288	1405.74
YGL130W	1380	1201	121	39.9412
YBR295W	3651	3472	84	9.59133
YMR035W	534	355	48	53.6034
YKR086W	3216	3037	77	10.0514
YPL181W	1521	1342	182.835	54.0116
YOR075W	1041	862	71	32.6535
YDR024W	486	307	0	0
YIL142C-A	333	154	14.6703	37.7657
YMR159C	453	274	5.67587	8.21223
YOR211C	2646	2467	115	18.4803
YGL084C	1683	1504	165	43.4926
YKL183W	921	742	124	66.2517
YDR541C	1035	856	66	30.5668
YPL245W	1365	1186	77	25.7386
YGR118W	438	259	1359.13	2080.38
YDR369C	2565	2386	53	8.80612
YLR437C-A	228	49.4247	1	8.02112
YOL049W	1476	1297	297	90.7811
YJR140W-A	150	9.35544	0	0
YJR044C	423	244	108	175.474
YMR088C	1689	1510	179	46.9954
YDR436W	2133	1954	210	42.6063
YIL083C	1098	919	108	46.5894
YDR381C-A	345	166	57	136.128
YDR230W	348	169	23.0603	54.095
YHR133C	876	697	171	97.2618
YOR124C	3819	3640	373	40.6244
YBR076W	1065	886	24	10.7388
YDL064W	474	295	84	112.885
YIL058W	285	106	5	18.7001
YJL103C	1857	1678	79	18.6644
YGR024C	714	535	131	97.0726
YDR127W	4767	4588	421	36.3779
YIL147C	3663	3484	194	22.0751
YML097C	1356	1177	42	14.1466
YNL051W	1212	1033	71	27.2482
YBR051W	351	172	0	0
YMR097C	1104	925	73	31.2867
YNL059C	2268	2089	284	53.8963
YLR033W	1509	1330	127	37.8557
YJR033C	4074	3895	126	12.8246
YMR253C	1245	1066	78	29.0079
YPR050C	414	235	34.3121	57.8841
YFR032C-B	264	85.0011	0	0
YGL249W	2115	1936	15	3.0716
YHL040C	1884	1705	52	12.0909
YLR023C	1632	1453	154	42.0179
YFL040W	1623	1444	24	6.58906
YBL098W	1383	1204	30	9.87811
YJR009C	999	820	15068.3	7285.01
YPR180W	1044	865	87	39.8733
YGR148C	468	289	821.022	1126.25
YJL196C	933	754	450	236.603
YHR105W	645	466	23	19.5669
YMR204C	1263	1084	41	14.9946
YCR053W	1545	1366	676	196.189
YLR085C	1317	1138	117	40.7589
YDR069C	2781	2602	61	9.29398
YDL074C	2103	1924	207	42.6525
YHR114W	1902	1723	214	49.2388
YLR137W	1104	925	107	45.8586
YOR346W	2958	2779	146.891	20.955
YPR010C	3612	3433	249	28.7544
YGR257C	1101	922	121	52.0276
YOR279C	933	754	42	22.083
YLR306W	567	388	30	30.6527
YGR242W	309	130	3	9.14865
YJL112W	2145	1966	128	25.811
YBR036C	1233	1054	513	192.955
YLR398C	3864	3685	205	22.0544
YEL022W	4380	4201	228	21.516
YLR309C	2736	2557	277	42.9465
YPL092W	1377	1198	82	27.1354
YDR282C	1245	1066	26	9.66931
YIR018C-A	138	7.80511	0	0
YLR446W	1302	1123	18	6.35436
YPL227C	1005	826	86	41.276
YGR273C	525	346	0	0
YMR184W	597	418	58	55.0086
YBL081W	1107	928	83.3221	35.5952
YLR160C	1089	910	445.5	194.082
YFR046C	1086	907	70	30.5964
YHR194W	1740	1561	120.771	30.6718
YJR142W	1029	850	99	46.1738
YGL027C	2502	2323	418	71.3356
YLR423C	1254	1075	35	12.9074
YBR182C-A	195	23.5677	0	0
YMR286W	261	82.002	29	140.202
YDL036C	1389	1210	45	14.7437
YBR213W	825	646	38	23.3201
YHR037W	1728	1549	209	53.4902
YOL159C-A	273	94.0001	4	16.8698
YLR107W	1215	1036	63	24.1079
YNR045W	1470	1291	113	34.7002
YER137W-A	306	127	1.33139	4.15604
YMR072W	552	373	254	269.963
YPL205C	345	166	2	4.7764
YER166W	4716	4537	321	28.0489
YAL026C-A	438	259	36.3486	55.6374
YDL186W	834	655	28	16.9471
YDR152W	798	619	160	102.473
YLR163W-A	114	5.81021	0	0
YDR216W	3972	3793	242	25.2937
YCR082W	387	208	109	207.751
YER063W	657	478	254	210.661
YHR045W	1683	1504	154	40.5931
YMR280C	4302	4123	202	19.423
YNL090W	579	400	49.4608	49.0208
YOR330C	3765	3586	221	24.4321
YPL072W	1500	1321	45.9169	13.78
YKR091W	741	562	142	100.169
YPL252C	519	340	55.0162	64.1491
YGL057C	864	685	27	15.6262
YNL049C	2631	2452	149	24.0905
YDL073W	2955	2776	139	19.8506
YNL108C	813	634	21.4576	13.4175
YEL042W	1557	1378	253	72.7864
YKL085W	1005	826	439	210.7
YJR018W	363	184	48.769	105.076
YLR219W	2187	2008	281	55.4781
YBR082C	447	268	616	911.224
YGL173C	4587	4408	587	52.7929
YNL138W	1581	1402	520	147.04
YOR072W-A	249	70.019	4	22.6476
YLR355C	1188	1009	1017	399.585
YLR039C	3171	2992	94	12.455
YHL032C	2130	1951	357	72.5421
YIL112W	3252	3073	231	29.8008
YHR002W	1074	895	58	25.6912
YPL038W	534	355	42	46.9029
YJR085C	318	139	269	767.214
YPL196W	822	643	153	94.3321
YER088W-B	147	8.91948	0	0
YBR161W	1131	952	52	21.6544
YCR032W	6504	6325	111	6.95731
YGR218W	3255	3076	382	49.233
YJL015C	285	106	12	44.8802
YOR234C	324	145	393	1074.49
YDR465C	1239	1060	163	60.9622
YIL169C	2988	2809	87.5049	12.3498
YLR296W	327	148	1	2.67866
YCL030C	2400	2221	241	43.0177
YBR114W	2373	2194	127	22.9481
YLR284C	843	664	65	38.8083
YOR017W	2403	2224	68	12.1214
YLR036C	612	433	32	29.2982
YDR371W	1536	1357	79	23.0795
YML099W-A	330	151	10	26.2544
YBR162W-A	198	25.324	77	1205.42
YIL095W	2433	2254	106	18.6437
YPL281C	1314	1135	8.75	3.05627
YER105C	4176	3997	178	17.6549
YDR210W-A	1317	1138	38.6744	13.4729
YJR080C	1185	1006	124.373	49.0127
YIL055C	1884	1705	126	29.2971
YJR158W	1704	1525	0	0
YLR081W	1725	1546	23	5.8979
YFL036W	4056	3877	249	25.4614
YEL053W-A	348	169	193.316	453.482
YGR290W	444	265	1.30932	1.95875
YKL157W	2859	2680	417	61.6851
YER189W	369	190	0	0
YKL113C	1149	970	109	44.5486
YER014W	1620	1441	131.905	36.2891
YDL228C	642	463	1308.07	1120.03
YDL112W	4311	4132	124	11.8971
YPR164W	4224	4045	65	6.37051
YPR136C	513	334	2.34699	2.78576
YER158C	1722	1543	81	20.8113
YGR294W	363	184	3.1727	6.83581
YNL189W	1629	1450	253	69.1722
YJL079C	900	721	371	203.994
YER049W	1935	1756	153	34.5419
YKL109W	1665	1486	106	28.2791
YGR293C	462	283	0	0
YDR179W-A	1392	1213	13	4.24876
YBR280C	1914	1735	98	22.3927
YJL171C	1191	1012	363	142.202
YLR369W	1974	1795	105	23.1902
YBR259W	2067	1888	31	6.50937
YGL181W	1191	1012	346	135.542
YML084W	309	130	0	0
YHR040W	1101	922	60	25.7988
YKR102W	3510	3331	37	4.40358
YLR096W	3444	3265	186	22.5844
YMR320W	306	127	7	21.8511
YDR475C	2631	2452	239	38.6417
YMR270C	1098	919	98	42.2756
YEL060C	1908	1729	983	225.392
YJR023C	402	223	14.3734	25.5526
YDL240W	3054	2875	78	10.7556
YDL226C	1059	880	217	97.7589
YDR394W	1287	1108	473	169.239
YER128W	612	433	4	3.66228
YDR324C	2331	2152	52	9.57944
YGL198W	708	529	276.571	207.267
YLR344W	384	205	699.905	1353.52
YBR223C	1635	1456	71	19.332
YHR219W	1875	1696	1958.9	457.894
YAL022C	1554	1375	221	63.719
YMR079W	915	736	142	76.4874
YHR071W	690	511	408	316.533
YKR081C	1035	856	116	53.7234
YLR280C	351	172	0	0
