target_id	length	eff_length	est_counts	tpm
YJL124C	520	341	133	118
YER042W	556	377	106	85.0649
YGL091C	988	809	81	30.2916
YJL100W	1825	1646	152	27.9383
YHR047C	2572	2393	937	118.463
YDR202C	1057	878	60	20.6749
YJR150C	865	686	2	0.882047
YAL035W	2974	2795	3579	387.406
YPR013C	955	776	256	99.8078
YNL015W	241	62.0706	4	19.4967
YJL024C	661	482	66	41.4269
YKL167C	415	236	51	65.3799
YMR070W	1231	1052	261	75.0604
YFR049W	373	194	55	85.7723
YML083C	1276	1097	68	18.7538
YDR296W	682	503	160	96.2361
YPL110C	3667	3488	116	10.0616
YLR205C	958	779	234	90.8792
YMR009W	541	362	153	127.87
YBR080C	2278	2099	370	53.3305
YOR243C	2032	1853	407	66.4515
YBR235W	3352	3173	202	19.2605
YNL207W	1279	1100	418	114.966
YDR193W	436	257	0	0
YFL002C	1822	1643	400	73.6561
YLL043W	2023	1844	316	51.8456
YER110C	3343	3164	1011	96.672
YER005W	1894	1715	202	35.6347
YBR239C	1594	1415	127	27.154
YFR027W	847	668	26	11.7756
YML005W	1375	1196	143	36.1735
YPL040C	3010	2831	105	11.2211
YMR120C	1780	1601	1680	317.471
YPL113C	1192	1013	20	5.97319
YGR283C	1027	848	313	111.669
YGR141W	1405	1226	80	19.7417
YIL084C	985	806	35	13.1377
YER119C	1348	1169	65	16.8223
YFL030W	1159	980	0	0
YPR166C	349	170	51	90.7627
YML108W	319	140	83	179.364
YDR322C-A	292	113	37	99.0625
YIL132C	637	458	68	44.9189
YML070W	1804	1625	261	48.5929
YDR013W	628	449	100	67.3814
YNR076W	364	185	13.3718	21.8677
YML095C	649	470	87	56.0025
YPR195C	151	9.50903	0	0
YPL008W	2587	2408	145	18.2179
YDL156W	1573	1394	29	6.29392
YDR274C	388	209	1	1.44757
YDR173C	1063	884	77	26.3527
YKL134C	2320	2141	119	16.8158
YDR190C	1393	1214	373	92.9557
YOR293W	763	584	1849.53	958.152
YLR399C	2077	1898	283	45.1104
YLR356W	595	416	10	7.27265
YDR109C	2173	1994	127	19.2692
YPL057C	1156	977	218	67.5069
YJL058C	1630	1451	97	20.2251
YBL004W	7483	7304	629	26.0541
YFR015C	2128	1949	54	8.38239
YLR432W	1573	1394	879	190.771
YLL042C	544	365	48	39.7864
YDR263C	1294	1115	16	4.34141
YDR334W	4543	4364	171	11.8549
YER088C-A	340	161	41	77.0449
YNL233W	2695	2516	173	20.8028
YOL021C	3007	2828	581	62.156
YOL118C	148	9.06081	0	0
YHR106W	1030	851	79	28.0856
YOR389W	1867	1688	94	16.8477
YGL118C	160	11.1077	0	0
YMR100W	1861	1682	81	14.5695
YLR325C	238	59.1108	2107	10784.1
YGL089C	364	185	3	4.90609
YMR207C	6856	6677	131	5.93576
YNL248C	1249	1070	744	210.366
YLR341W	1429	1250	41	9.92339
YGL103W	972	793	8422	3213.13
YNL007C	1093	914	234	77.4561
YOR158W	955	776	191	74.4659
YGL080W	394	215	72	101.316
YDR007W	676	497	96	58.4387
YDL131W	1324	1145	184.59	48.7741
YBR163W	1759	1580	67	12.8293
YDR432W	1258	1079	985	276.185
YML047C	1060	881	1	0.343408
YGR167W	706	527	226	129.743
YER145C	1216	1037	681	198.68
YMR136W	1696	1517	125	24.9293
YKL065W-A	223	44.7603	0	0
YCR076C	730	551	43	23.6104
YDR379W	3031	2852	159	16.8668
YHR131C	2563	2384	68	8.62956
YIL160C	1255	1076	58	16.308
YGL223C	1255	1076	181	50.8923
YBL020W	1726	1547	320	62.5815
YBR127C	1555	1376	1383	304.081
YKL176C	2488	2309	279	36.5566
YGL129C	1354	1175	182	46.8619
YBR276C	2419	2240	168	22.6907
YPL178W	628	449	238	160.368
YBR017C	2752	2573	756	88.8931
YMR053C	2554	2375	31	3.94897
YLR146C	904	725	132	55.0836
YOL044W	1153	974	98	30.4406
YNL005C	1117	938	200	64.5079
YHL039W	1759	1580	446	85.4012
YAL021C	2506	2327	283	36.7939
YDL164C	2269	2090	171	24.7535
YDR393W	1372	1193	116	29.4174
YOR008C	1114	935	213	68.9214
YEL050W-A	391	212	64	91.3335
YDR189W	2002	1823	374	62.0685
YNL172W	5245	5066	164	9.7941
YGR093W	1525	1346	248	55.7433
YEL025C	3571	3392	160	14.2709
YFR023W	1837	1658	22	4.01443
YNL255C	463	284	797	849.036
YOL065C	1156	977	36	11.1479
YML109W	2836	2657	95	10.8173
YDR491C	136	7.59116	0	0
YJL199C	325	146	1	2.07221
YDR208W	2338	2159	304	42.5997
YKL129C	3811	3632	114	9.4961
YCR036W	1000	821	152	56.0127
YNL259C	277	98.0001	40	123.487
YPR133W-A	154	9.99669	0	0
YIL021W	958	779	383	148.747
YKR087C	1039	860	126	44.326
YJL088W	1018	839	194	69.9561
YJL146W	1411	1232	94	23.0836
YML113W	730	551	159	87.3035
YDL114W-A	142	8.26769	0	0
YLR166C	2617	2438	171	21.2202
YHL013C	952	773	229.825	89.9505
YLR175W	1468	1289	2793	655.547
YOR356W	1897	1718	169	29.7611
YMR201C	1195	1016	50	14.8889
YNL103W	2041	1862	142.212	23.1069
YNL285W	124	6.5079	0	0
YDR093W	4840	4661	265	17.201
YCL037C	886	707	247	105.697
YPL116W	2095	1916	154	24.3171
YBR229C	2866	2687	92	10.3587
YHR117W	1906	1727	228	39.9419
YOR304W	3364	3185	211	20.0428
YGL196W	1288	1109	149	40.6481
YOR233W	2431	2252	189	25.391
YGL035C	1528	1349	122	27.3611
YMR244C-A	316	137	9	19.875
YLR222C	2455	2276	593	78.8258
YOR299W	2236	2057	262	38.5348
YPR048W	1873	1694	214	38.2196
YPL109C	2132	1953	65	10.0693
YPL138C	1165	986	76	23.3197
YKL117W	706	527	790	453.526
YOL125W	1432	1253	365	88.1308
YEL027W	484	305	1229	1219.1
YJL165C	2566	2387	361	45.7552
YMR175W	241	62.0706	0	0
YOR300W	151	9.50903	0	0
YLR438W	1276	1097	396	109.213
YGL209W	1153	974	67	20.8114
YBL092W	394	215	4330	6093.06
YBR145W	1057	878	32	11.0266
YLR319C	2362	2183	150	20.7885
YIL031W	3139	2960	72	7.35914
YPR135W	2782	2603	188	21.8509
YBR233W	1243	1064	71	20.1884
YDR045C	334	155	108	210.804
YHR110W	640	461	65	42.6578
YHR170W	1558	1379	645	141.508
YKL001C	610	431	78	54.7524
YLR181C	994	815	74	27.4701
YGL206C	4963	4784	825	52.1734
YOL086C	1048	869	21867	7612.99
YML002W	3274	3095	300	29.3256
YBR244W	490	311	544	529.206
YMR316C-A	112	5.68809	0	0
YBR032W	307	128	6	14.1817
YNL016W	1369	1190	653	166.017
YDL223C	3202	3023	21	2.10168
YFL026W	1294	1115	50	13.5669
YMR163C	2119	1940	56	8.73318
YNL166C	1351	1172	137	35.3654
YGL013C	3178	2999	195	19.6718
YHR034C	1024	845	68	24.3466
YDR338C	2089	1910	101	15.9983
YFL041W-A	259	80.003	0	0
YML006C	2326	2147	104	14.6551
YKR095W	5671	5492	350	19.2807
YGR230W	415	236	4	5.12783
YKR017C	1657	1478	56	11.463
YCR042C	4237	4058	176	13.1216
YGR032W	5689	5510	137	7.52238
YDR335W	3676	3497	381	32.9621
YDR466W	2698	2519	143	17.1749
YJR082C	343	164	20	36.8954
YPL054W	907	728	2	0.83116
YMR282C	1744	1565	117	22.6182
YGR207C	787	608	113	56.2291
YOR134W	1207	1028	30	8.82905
YJL062W-A	259	80.003	8	30.2531
YHR131W-A	304	125	1	2.42034
YOR042W	1258	1079	134	37.5724
YDL238C	1459	1280	10	2.36361
YCR017C	2866	2687	497	55.9596
YJL179W	331	152	85	169.185
YLR150W	838	659	6146	2821.59
YJR111C	853	674	105	47.132
YIR004W	1300	1121	124	33.4659
YPL150W	2761	2582	110	12.8891
YIR029W	1033	854	36	12.7535
YCR088W	1777	1598	324	61.3415
YOL093W	883	704	172	73.9166
YJL144W	322	143	4	8.46272
YIL115C	4594	4415	508	34.8112
YMR094W	1441	1262	64	15.3429
YGR174C	445	266	17	19.3354
YBR267W	1183	1004	574	172.967
YML107C	1006	827	259	94.7502
YIL047C	2710	2531	710	84.8696
YHR130C	193	22.4695	0	0
YNL117W	1666	1487	16	3.25533
YCL043C	1579	1400	3225	696.928
YLR057W	2551	2372	222	28.3155
YFR034C	946	767	125	49.3061
YOL014W	427	248	109	132.972
YPL066W	1441	1262	109	26.1308
YJL141C	2407	2228	92	12.4928
YAL034C-B	157	10.528	0	0
YGL021W	2209	2030	326	48.5856
YPL180W	2404	2225	105	14.2773
YOR216C	1459	1280	115	27.1815
YKL193C	1018	839	90	32.4539
YOR109W	3331	3152	296	28.4113
YKR090W	2137	1958	228	35.2296
YBR107C	739	560	53	28.6335
YDL166C	595	416	190	138.18
YOL043C	1144	965	50	15.6758
YOR162C	2446	2267	104	13.8793
YHR152W	550	371	84	68.5001
YBR249C	1114	935	1625	525.809
YOR288C	958	779	145	56.314
YFL041W	1870	1691	195	34.8881
YOR377W	1579	1400	104	22.4746
YBR090C	49	3.46281	0	0
YBR041W	2011	1832	243	40.1298
YGR085C	526	347	2429.48	2118.22
YMR278W	1870	1691	66	11.8083
YMR131C	1540	1361	683	151.827
YPR148C	1288	1109	228	62.1999
YMR109W	3655	3476	324	28.2001
YNL251C	1738	1559	279	54.1432
YMR310C	955	776	207	80.7039
YNL058C	952	773	204	79.843
YBR004C	1303	1124	274	73.7514
YER104W	628	449	34	22.9097
YOL151W	1030	851	218	77.502
YLR362W	2191	2012	89	13.3828
YPL262W	1468	1289	496	116.417
YDR519W	409	230	118	155.217
YLR267W	1714	1535	42	8.27803
YDL193W	1120	941	141	45.3331
YDR104C	3742	3563	78	6.62315
YKL106C-A	160	11.1077	0	0
YCR066W	1465	1286	71	16.7033
YPL199C	724	545	307	170.423
YGR216C	1831	1652	164	30.0345
YBR175W	955	776	173	67.4482
YLR373C	2698	2519	176	21.1383
YJR043C	1057	878	99	34.1135
YBR221C	1099	920	579	190.404
YOR358W	733	554	45	24.5747
YDL148C	2434	2255	337	45.2136
YEL052W	1531	1352	92	20.5872
YNL307C	1129	950	337	107.323
YDR378C	262	83.0016	53	193.186
YMR295C	595	416	220	159.998
YDR472W	853	674	211	94.7128
YBR297W	1408	1229	20	4.92339
YML104C	3394	3215	170	15.9976
YIL142W	1585	1406	999	214.964
YJR048W	331	152	344	684.701
YPR004C	1030	851	273	97.0553
YNL199C	1606	1427	184	39.0104
YMR043W	841	662	174	79.5202
YGL263W	274	95.0001	2	6.3693
YMR034C	1306	1127	7	1.87914
YMR031C	2530	2351	96	12.3539
YMR055C	922	743	89	36.2399
YLR438C-A	271	92.0002	54	177.579
YPL260W	1654	1475	217	44.5096
YER070W	2668	2489	793	96.3905
YBR014C	613	434	165	115.022
YOL039W	322	143	3019	6387.24
YLR447C	1039	860	1124	395.416
YGL014W	2671	2492	310	37.6357
YOL012C	406	227	58	77.3015
YGL153W	1030	851	80	28.4411
YPR138C	1471	1292	34	7.96164
YGR171C	1711	1532	179	35.3493
YGL188C	166	12.4336	0	0
YDR078C	673	494	29	17.7606
YAL010C	1483	1304	119	27.6093
YKL166C	1198	1019	139	41.2693
YDR182W	1480	1301	159	36.9748
YMR019W	2689	2510	127	15.3079
YNR011C	2632	2453	125	15.417
YGR127W	943	764	63	24.9479
YLL002W	1312	1133	105	28.0379
YDR363W-A	283	104	53	154.18
YLR372W	1039	860	1979	696.199
YLL013C	2632	2453	127.705	15.7506
YBR180W	1720	1541	6	1.17797
YGR227W	1579	1400	144	31.1186
YOR037W	1102	923	51	16.7169
YDR032C	598	419	224	161.741
YJR108W	61	3.73072	0	0
YJL133C-A	226	47.5399	12	76.3676
YER002W	691	512	240	141.817
YJL014W	1609	1430	598	126.518
YCR033W	3682	3503	197	17.0142
YER045C	1480	1301	113	26.2777
YOR126C	718	539	80	44.9042
YJL047C	2530	2351	134	17.244
YLR340W	940	761	21222	8436.99
YLR193C	529	350	40	34.5763
YEL032W	2926	2747	353	38.8778
YBL016W	1063	884	3	1.02673
YER091C-A	151	9.50903	0	0
YAR002C-A	661	482	580	364.055
YPL179W	1654	1475	340	69.7386
YBR129C	982	803	113	42.5744
YML060W	1132	953	88	27.9367
YER034W	559	380	65	51.7507
YCL001W	568	389	204	158.66
YOL015W	1756	1577	11	2.11031
YLR218C	292	113	1	2.67737
YPR047W	1411	1232	83	20.3823
YOR154W	1762	1583	289	55.2336
YAR064W	214	36.8813	0	0
YGL100W	1051	872	308	106.861
YDR388W	1405	1226	388	95.7475
YLR203C	1312	1133	169	45.1277
YLR215C	1126	947	148	47.2822
YER187W	1225	1046	3	0.867712
YHR066W	1363	1184	580.87	148.427
YLR312C	1198	1019	7	2.07831
YFL046W	628	449	40	26.9525
YHR122W	697	518	93	54.3174
YHR088W	889	710	270	115.051
YDL171C	6439	6260	622	30.0609
YEL068C	334	155	14	27.3264
YPL219W	1480	1301	52	12.0924
YML054C	1777	1598	73	13.8208
YML094W	573	394	90	69.1086
YBL061C	2092	1913	501	79.2335
YOL104C	1060	881	1	0.343408
YBR224W	250	71.016	0	0
YER154W	1210	1031	172	50.4726
YGL169W	1282	1103	261	71.5898
YNL273W	3718	3539	182	15.5588
YOR236W	637	458	95	62.7544
YGR084C	940	761	188	74.7411
YNL023C	2899	2720	203	22.5794
YNL275W	1732	1553	52	10.1302
YKR005C	1321	1142	1	0.264923
YGR016W	574	395	23	17.6164
YHR076W	1126	947	116	37.059
YNL052W	463	284	229	243.951
YJL206C	2281	2102	37	5.32543
YKL192C	379	200	220	332.796
YER143W	1288	1109	121	33.0096
YPL175W	1453	1274	139	33.0089
YIR035C	766	587	181	93.2882
YDL063C	1864	1685	821	147.411
YBR251W	925	746	153	62.0496
YGR252W	1321	1142	91	24.108
YJL166W	286	107	121	342.127
YNL073W	1729	1550	63	12.2969
YCL068C	781	602	12	6.03074
YPR128C	988	809	65	24.3081
YLR154W-A	202	27.8721	0	0
YDR339C	571	392	453	349.622
YGL075C	1165	986	74	22.706
YLR435W	616	437	196	135.694
YPL095C	1372	1193	117	29.671
YJL026W	1201	1022	1824	539.958
YCL004W	1567	1388	70	15.2579
YGL170C	1243	1064	86	24.4536
YJR063W	466	287	308	324.68
YOR074C	916	737	90	36.9455
YOR278W	829	650	96	44.6832
YPR073C	487	308	90	88.4052
YIL056W	1927	1748	146	25.2695
YGL224C	844	665	105	47.7698
YDR503C	838	659	86	39.482
YOR019W	2206	2027	80	11.9405
YML080W	1273	1094	131	36.2276
YLR108C	1459	1280	98	23.1634
YMR180C	964	785	102	39.3112
YPL028W	1198	1019	1582	469.698
YLR214W	2065	1886	835	133.946
YBR289W	2656	2477	130.715	15.9656
YBR198C	2401	2222	310	42.2089
YKR035W-A	616	437	91	63.0008
YDL070W	1912	1733	327	57.0867
YPL209C	1105	926	29	9.47487
YPL174C	2611	2432	227	28.2389
YNL097C-B	118	6.07083	0	0
YCR084C	2143	1964	415	63.9282
YDR508C	1993	1814	1477	246.337
YKL210W	3079	2900	634	66.142
YDR364C	1372	1193	168	42.6044
YLR257W	967	788	548	210.397
YDR281C	277	98.0001	0	0
YOL062C	1477	1298	283	65.9626
YOR371C	2692	2513	114	13.7246
YJL041W	2576	2397	239	30.1659
YJL126W	925	746	68	27.5776
YOL100W	3250	3071	138	13.5952
YER033C	3193	3014	128	12.8485
YGR200C	2368	2189	617	85.2757
YER019C-A	268	89.0004	168	571.088
YDL185W	1855	1676	2333	421.14
YOL122C	1747	1568	257	49.5876
YLR289W	1939	1760	63	10.8296
YGL038C	1444	1265	191	45.6803
YMR124W	2818	2639	230	26.3678
YDR160W	2560	2381	100	12.7065
YNR063W	1837	1658	44	8.02887
YHR023W	5788	5609	236	12.7295
YJL052W	1000	821	1632.77	601.681
YKR062W	988	809	134	50.1121
YBL044W	43	3.34471	0	0
YMR326C	172	14.0216	0	0
YLR451W	2665	2486	290	35.2925
YIR033W	3346	3167	172	16.4311
YPL182C	253	74.0093	0	0
YLR145W	607	428	79	55.8431
YGL184C	1399	1220	82	20.3348
YMR040W	484	305	14	13.8872
YER136W	1357	1178	299	76.7913
YOL095C	2125	1946	85	13.2148
YLR197W	1516	1337	3063	693.109
YOR344C	877	698	61	26.4399
YML081C-A	262	83.0016	66	240.571
YAL048C	1990	1811	88	14.7011
YLR351C	877	698	246	106.627
YLR011W	580	401	73	55.0763
YDL198C	904	725	271	113.088
YLR068W	457	278	94	102.298
YAL026C	4069	3890	216	16.7993
YMR279C	1624	1445	15	3.14058
YPR033C	1627	1448	792	165.479
YML130C	1693	1514	469	93.7202
YJL117W	937	758	211	84.2169
YMR162C	4972	4793	169	10.6676
YDR003W	634	455	94	62.5032
YDR019C	1318	1139	192	50.9992
YDR421W	2866	2687	106	11.9351
YOR110W	1312	1133	89	23.7655
YNL084C	1051	872	208	72.166
YDR312W	1363	1184	130.13	33.2515
YOR043W	1426	1247	454	110.148
YDR050C	748	569	14264	7584.29
YOR072W	34	3.18415	0	0
YDR064W	1005	826	7868	2881.84
YML068W	1396	1217	72	17.899
YLR195C	1369	1190	216	54.9152
YKL043W	1102	923	44	14.4224
YDR315C	847	668	61	27.6274
YFR014C	1339	1160	34	8.86762
YFR004W	922	743	280	114.013
YCL002C	869	690	103	45.1621
YDL054C	1462	1283	68	16.035
YPL133C	1351	1172	106	27.363
YPR081C	1882	1703	13	2.30948
YGR054W	1930	1751	867	149.802
YHR143W	1048	869	176	61.2744
YKL071W	211	34.449	0	0
YOR044W	475	296	61	62.3482
YDR027C	2671	2492	172	20.8817
YKR034W	811	632	0	0
YGL166W	679	500	72	43.5661
YHR035W	1897	1718	166	29.2328
YGR083C	1960	1781	482	81.8784
YOL022C	1228	1049	274	79.0244
YGL001C	1051	872	842	292.134
YGL090W	1243	1064	20	5.68688
YNL229C	1081	902	199	66.7471
YJR049C	1591	1412	131	28.0687
YJR071W	115	5.87326	0	0
YDL234C	2239	2060	81	11.8961
YML118W	1504	1325	33	7.53501
YLR094C	1513	1334	152	34.4726
YHL001W	145	8.64817	0	0
YDR368W	940	761	350	139.146
YPR014C	343	164	2	3.68954
YOR378W	1549	1370	17	3.75417
YJL011C	487	308	45	44.2026
YOR221C	1084	905	251	83.9095
YAR007C	1867	1688	260	46.6001
YKL069W	544	365	93	77.0861
YGR001C	672	493	277	169.988
YLR208W	895	716	580	245.076
YBR022W	535	356	61	51.8401
YOR320C	1477	1298	259	60.3686
YML078W	550	371	327	266.661
YDL239C	2380	2201	124	17.0446
YOR385W	904	725	111	46.3203
YDR128W	3448	3269	120	11.1059
YML085C	1456	1277	839.767	198.955
YDR326C	4330	4151	281	20.4805
YER080W	1891	1712	137	24.2104
YMR117C	643	464	81	52.8145
YPR175W	2074	1895	95	15.167
YNL272C	2281	2102	118	16.9838
YJR038C	157	10.528	0	0
YBL074C	1069	890	15	5.09903
YOR116C	124	6.5079	0	0
YKL093W	1021	842	31	11.1387
YML088W	2005	1826	212	35.1254
YIL106W	1025	846	173	61.8674
YPR197C	31	3.13457	0	0
YLR227C	1483	1304	200	46.4022
YDR059C	539	360	16	13.4463
YER008C	4018	3839	290	22.8542
YOL124C	1303	1124	241	64.8689
YNR041C	1108	929	135	43.9647
YJL052C-A	121	6.28195	0	0
YOR247W	619	440	566	389.179
YIL110W	1135	956	352	111.396
YKL110C	943	764	166	65.7356
YML102W	1408	1229	428	105.361
YLR272C	3544	3365	188	16.9028
YGR213C	952	773	553	216.437
YGR071C	2596	2417	130	16.2724
YER176W	3370	3191	190	18.0141
YPR068C	1414	1235	95	23.2725
YPL159C	763	584	65	33.6734
YDL115C	1134	955	52	16.4735
YER167W	2557	2378	269	34.2237
YMR147W	1483	1304	197.542	45.8319
YGL256W	1279	1100	257	70.6849
YDL189W	1363	1184	111	28.3633
YPR045C	1414	1235	86	21.0677
YHR201C	1195	1016	189	56.28
YBL079W	4522	4343	425	29.6064
YNL048W	1648	1469	229	47.1628
YLL045C	772	593	9926	5064.14
YJR058C	445	266	69	78.479
YDL045C	922	743	92	37.4615
YKL099C	754	575	171	89.9734
YOL133W	367	188	66	106.212
YDR460W	967	788	102	39.1616
YDR087C	844	665	440	200.178
YPR006C	1720	1541	8	1.57063
YMR001C-A	76	4.14046	0	0
YJR143C	2290	2111	927	132.855
YHR124W	1885	1706	18	3.19212
YPL210C	1927	1748	500	86.5395
YHL025W	1006	827	212.591	77.7723
YGR130C	2476	2297	67	8.8247
YBL060W	2062	1883	167	26.8319
YOR161C	1621	1442	65	13.6375
YCR067C	3823	3644	287	23.8281
YOL135C	670	491	72	44.3646
YGR056W	2785	2606	172	19.9683
YGR131W	526	347	3	2.61564
YLR260W	2044	1865	86	13.951
YOR128C	1717	1538	721	141.829
YJR065C	1351	1172	587	151.529
YLR222C-A	247	68.0268	5	22.237
YOR086C	3562	3383	301	26.9185
YGL020C	709	530	225	128.438
YDR235W	1636	1457	174	36.1306
YJL209W	1966	1787	114	19.3004
YLR413W	2026	1847	1683	275.679
YOR353C	2389	2210	143	19.5763
YNL237W	1381	1202	44	11.0748
YBR087W	1066	887	272	92.7751
YKL213C	2155	1976	211	32.3059
YLR429W	1975	1796	511	86.0797
YDR539W	1513	1334	323	73.2542
YKL160W	439	260	171	198.98
YKR098C	2173	1994	43.1645	6.5492
YGL242C	544	365	108	89.5194
YMR118C	592	413	13	9.52312
YPR120C	1297	1118	112	30.3083
YPR143W	745	566	282	150.737
YJR112W	607	428	64	45.24
YKL218C	982	803	35	13.1868
YOR028C	889	710	22	9.37455
YDL123W	424	245	49	60.5085
YBL065W	127	6.75012	0	0
YGL236C	2011	1832	86	14.2023
YBR294W	2596	2417	60	7.51036
YLR407W	688	509	194	115.311
YLR154C	331	152	14	27.8657
YGR269W	115	5.87326	0	0
YDR277C	1429	1250	54	13.0698
YLR271W	829	650	28	13.0326
YDL053C	559	380	129	102.705
YNL169C	1507	1328	157	35.7674
YNL249C	1633	1454	136	28.2983
YKL063C	505	326	101	93.7324
YDR367W	771	592	292	149.227
YDR446W	907	728	15	6.2337
YIL152W	730	551	35	19.2177
YJL069C	1780	1601	672	126.988
YGL054C	418	239	291	368.367
YLR405W	1105	926	204	66.6508
YJL184W	373	194	77	120.081
YMR171C	1654	1475	216	44.3045
YPR115W	3439	3260	117	10.8581
YDR530C	979	800	97	36.6832
YLR295C	376	197	119	182.754
YKR037C	913	734	129	53.1716
YKR058W	1828	1649	78	14.3107
YJL094C	2623	2444	194	24.0152
YKL141W	598	419	146	105.42
YEL026W	382	203	1131	1685.59
YNL072W	925	746	141	57.1829
YDL107W	1051	872	42	14.572
YAL025C	922	743	279	113.606
YAL023C	2281	2102	1061	152.71
YNL214W	601	422	30	21.5077
YNL223W	1486	1307	56	12.9628
YER157W	2407	2228	141	19.1465
YGL076C	1256	1077	9278	2606.3
YIL100W	322	143	0	0
YAL058W	1507	1328	164	37.3621
YML067C	1158	979	224	69.2232
YPL173W	895	716	104	43.9447
YJR153W	1087	908	60	19.9918
YKL152C	745	566	18457	9865.76
YOL112W	1480	1301	169	39.3003
YGL119W	1507	1328	166	37.8178
YNL236W	2926	2747	287	31.6089
YGR132C	865	686	264	116.43
YEL003W	436	257	99	116.544
YBR047W	529	350	39	33.7119
YKR019C	1849	1670	102	18.4786
YHR007C	1594	1415	2667	570.233
YFR009W	2260	2081	708	102.931
YFR038W	2557	2378	144	18.3205
YKL009W	712	533	871	494.398
YMR044W	1438	1259	107	25.7125
YJR121W	1537	1358	1568	349.327
YAR015W	922	743	1166	474.784
YHR072W-A	178	15.9266	2	37.9921
YDR337W	862	683	98	43.4102
YMR134W	715	536	211	119.098
YPL216W	3295	3116	165	16.0204
YNL132W	3172	2993	741	74.9027
YGR140W	2833	2654	138	15.7313
YOR062C	808	629	83	39.9221
YNL149C	391	212	88	125.584
YDR158W	1099	920	953	313.394
YBR296C	1726	1547	160	31.2907
YOR339C	472	293	0	0
YGR033C	739	560	192	103.729
YML022W	565	386	1023	801.815
YML059C	5038	4859	146	9.09059
YLR199C	913	734	121	49.8741
YLR086W	4258	4079	102	7.56541
YPL234C	496	317	511	487.694
YMR021C	1255	1076	66	18.5574
YFL001W	1330	1151	178	46.7876
YJR014W	601	422	304	217.945
YCR037C	2914	2735	353	39.0484
YKR039W	1810	1631	7	1.29846
YDR525W	148	9.06081	0	0
YIR007W	2299	2120	76	10.8459
YOR032W-A	67	3.88332	0	0
YNL171C	256	77.0053	19	74.6481
YDR003W-A	238	59.1108	9	46.064
YKL079W	1972	1793	265	44.7148
YLL015W	4687	4508	222	14.8989
YBR176W	940	761	105	41.7437
YKL150W	910	731	518	214.387
YDL160C-A	244	65.044	7	32.5594
YDR227W	4066	3887	68	5.29274
YDR336W	955	776	60	23.3924
YDR086C	244	65.044	82	381.411
YDL142C	844	665	91	41.4005
YNL159C	871	692	49	21.4228
YBR255W	2083	1904	83	13.1886
YER150W	448	269	7	7.87285
YKL172W	1279	1100	1161	319.32
YMR057C	100	5.05223	0	0
YFL047W	2146	1967	145	22.3023
YPL071C	472	293	57	58.8563
YKL067W	463	284	186	198.144
YKR003W	1327	1148	52	13.704
YML098W	505	326	34	31.5535
YDR002W	607	428	721	509.656
YPL081W	1086	907	4284	1428.99
YIR037W	493	314	175	168.614
YLR050C	487	308	115	112.962
YDR105C	1426	1247	125	30.327
YMR023C	1600	1421	53	11.2841
YPR193C	472	293	15	15.4885
YGL056C	1585	1406	320	68.8574
YBR071W	634	455	166	110.378
YML043C	1543	1364	118	26.173
YML001W	628	449	221	148.913
YKL185W	1765	1586	969	184.845
YOR314W-A	52	3.52559	0	0
YDL061C	172	14.0216	2	43.1538
YDL083C	869	690	2475.97	1085.63
YLR220W	970	791	201	76.8786
YPL023C	1975	1796	241	40.5973
YOR073W	1798	1619	80	14.9496
YMR149W	862	683	504	223.252
YCL061C	3292	3113	59	5.73402
YFL022C	1513	1334	1627	368.993
YAL007C	649	470	292	187.962
YIL033C	1252	1073	266	75.0012
YIL001W	1528	1349	102	22.8757
YOR167C	205	29.9375	610	6164.55
YDL027C	1264	1085	41	11.4325
YOR100C	985	806	1	0.375363
YGL192W	1810	1631	68	12.6137
YDR288W	919	740	59	24.1216
YIR005W	451	272	40	44.4915
YNL204C	904	725	11	4.5903
YIR036C	793	614	101	49.7667
YBL107C	592	413	84	61.534
YDL205C	985	806	208	78.0754
YHR204W	2395	2216	476	64.9865
YGL144C	2068	1889	67	10.7307
YBR117C	2047	1868	23	3.72509
YBR088C	778	599	587	296.481
YFL042C	2116	1937	59	9.21528
YFR006W	1609	1430	360	76.1645
YNL300W	310	131	107	247.115
YPL108W	508	329	29	26.6679
YDR022C	595	416	54	39.2723
YKL205W	3307	3128	833	80.5683
YOL016C	1330	1151	228	59.9302
YHR042W	2077	1898	866	138.041
YPR002W	1552	1373	24	5.28843
YPL158C	2245	2066	582	85.2273
YKL105C	3379	3200	131	12.3853
YPL052W	328	149	29	58.8841
YBR241C	1468	1289	45	10.562
YMR047C	3331	3152	292	28.0274
YGR102C	553	374	103	83.3205
YER131W	361	182	2190	3640.48
YPL027W	742	563	9	4.83638
YNL293W	1900	1721	104	18.2826
YPR155C	1852	1673	165	29.8383
YPL177C	892	713	433	183.732
YNR046W	409	230	183	240.718
YLR314C	1552	1373	424	93.4289
YKL013C	517	338	205	183.495
YNR066C	4690	4511	459.377	30.8094
YNL003C	856	677	96	42.9011
YER153C	766	587	18	9.27728
YLR276C	1786	1607	635	119.548
YBL030C	958	779	1455	565.082
YNR055C	1762	1583	332	63.4517
YDL155W	1291	1112	181	49.2447
YDR455C	220	42.049	2.3476	16.891
YPL065W	730	551	53	29.1012
YOR295W	691	512	41	24.227
YBR111C	697	518	151	88.1928
YGR105W	295	116	194	505.976
YJL061W	2143	1964	319	49.14
YGR066C	880	701	5	2.15793
YGR101W	1042	863	106	37.1605
