target_id	length	eff_length	est_counts	tpm
YBR175W	949	770	0	0
YLR373C	2707	2528	1	0.994963
YJR043C	1054	875	0	0
YBR221C	1102	923	27	73.5776
YOR358W	730	551	0	0
YDL148C	2434	2255	5	5.57708
YEL052W	1531	1352	0	0
YNL307C	1129	950	16	42.3624
YDR378C	262	83.0016	0	0
YMR295C	595	416	6	36.2779
YDR472W	853	674	0	0
YBR297W	1408	1229	3	6.13979
YML104C	3385	3206	2	1.5691
YIL142W	1585	1406	25	44.7238
YJR048W	331	152	42	695.008
YPR004C	1036	857	4	11.7399
YNL199C	1606	1427	1	1.76262
YMR043W	862	683	22	81.0188
YGL263W	1144	965	0	0
YMR034C	1306	1127	0	0
YMR031C	2533	2354	0	0
YMR055C	922	743	1	3.38528
YLR438C-A	271	92.0002	0	0
YPL260W	1657	1478	7	11.9126
YER070W	2668	2489	22	22.2322
YBR014C	613	434	12	69.5465
YOL039W	322	143	1146	20157.3
YLR447C	1039	860	64	187.183
YGL014W	2668	2489	10	10.1055
YOL012C	406	227	3	33.2414
YGL153W	1027	848	0	0
YPR138C	1471	1292	0	0
YGR171C	1729	1550	1	1.62275
YGL188C	175	14.9308	0	0
YDR078C	673	494	0	0
YAL010C	1483	1304	2	3.85777
YKL166C	1198	1019	5	12.3418
YDR182W	1477	1298	1	1.9378
YMR019W	2851	2672	0	0
YNR011C	2632	2453	1	1.02538
YGR127W	940	761	0	0
YLL002W	1312	1133	0	0
YDR363W-A	271	92.0002	0	0
YLR372W	1039	860	46	134.537
YLL013C	2641	2462	3	3.0649
YBR180W	1720	1541	0	0
YGR227W	1579	1400	6	10.7797
YOR037W	1102	923	0	0
YDR032C	598	419	39	234.118
YJR108W	373	194	0	0
YJL133C-A	226	47.5399	0	0
YER002W	697	518	0	0
YJL014W	1606	1427	28	49.3535
YCR033W	3682	3503	2	1.43606
YER045C	1471	1292	2	3.8936
YOR126C	718	539	0	0
YJL047C	2530	2351	0	0
YLR340W	940	761	1684	5565.97
YLR193C	529	350	0	0
YEL032W	2917	2738	7	6.43055
YBL016W	1063	884	0	0
YER091C-A	223	44.7603	0	0
YAR002C-A	661	482	4	20.8736
YPL179W	1651	1472	39	66.6409
YBR129C	988	809	0	0
YML060W	1132	953	0	0
YER034W	559	380	0	0
YCL001W	568	389	23	148.717
YOL015W	1762	1583	0	0
YLR218C	454	275	1	9.14642
YPR047W	1411	1232	3	6.12483
YOR154W	1765	1586	1	1.58592
YAR064W	301	122	0	0
YGL100W	1051	872	3	8.65344
YDR388W	1450	1271	12	23.7476
YLR203C	1312	1133	6	13.32
YLR215C	1084	905	0	0
YER187W	427	248	0	0
YHR066W	1363	1184	14.4	30.5911
YLR312C	1198	1019	0	0
YFL046W	625	446	0	0
YHR122W	697	518	3	14.5672
YHR088W	889	710	8	28.341
YDL171C	6439	6260	28	11.2504
YEL068C	334	155	0	0
YPL219W	1480	1301	0	0
YML054C	1777	1598	1	1.57401
YML094W	576	397	0	0
YBL061C	2092	1913	5	6.57414
YOL104C	1060	881	0	0
YBR224W	517	338	0	0
YER154W	1210	1031	5	12.1982
YGL169W	1282	1103	5	11.4019
YNL273W	3718	3539	0	0
YOR236W	637	458	1	5.49185
YGR084C	1021	842	7	20.9108
YNL023C	2899	2720	0	0
YNL275W	1732	1553	0	0
YKR005C	1648	1469	0	0
YGR016W	574	395	0	0
YHR076W	1126	947	4	10.6241
YNL052W	463	284	16	141.705
YJL206C	2278	2099	0	0
YKL192C	379	200	4	50.3053
YER143W	1288	1109	2	4.5361
YPL175W	1460	1281	0	0
YIR035C	766	587	3	12.8548
YDL063C	1864	1685	1	1.49274
YBR251W	925	746	0	0
YGR252W	1321	1142	1	2.20251
YJL166W	286	107	12	282.086
YNL073W	1732	1553	0	0
YCL068C	784	605	0	0
YPR128C	988	809	2	6.21821
YLR154W-A	187	19.5103	20	2578.4
YDR339C	571	392	3	19.2495
YGL075C	1165	986	0	0
YLR435W	619	440	0	0
YPL095C	1372	1193	2	4.21671
YJL026W	1201	1022	169	415.929
YCL004W	1567	1388	1	1.81215
YGL170C	1243	1064	0	0
YJR063W	379	200	6	75.458
YOR074C	916	737	2	6.82569
YOR278W	829	650	0	0
YPR073C	487	308	1	8.16645
YIL056W	1924	1745	5	7.20706
YGL224C	844	665	1	3.78235
YDR503C	826	647	0	0
YOR019W	2194	2015	0	0
YML080W	1273	1094	1	2.29915
YLR108C	1459	1280	1	1.96505
YMR180C	964	785	0	0
YPL028W	1198	1019	34	83.9245
YLR214W	2062	1883	25	33.3944
YBR289W	2719	2540	3	2.97079
YBR198C	2398	2219	2	2.26703
YKR035W-A	616	437	0	0
YDL070W	1918	1739	2	2.89277
YPL209C	1105	926	0	0
YPL174C	2608	2429	0	0
YNL097C-B	124	6.5079	0	0
YCR084C	2143	1964	30	38.4205
YDR508C	1993	1814	16	22.1854
YKL210W	3076	2897	27	23.4422
YDR364C	1369	1190	0	0
YLR257W	967	788	1	3.19196
YDR281C	316	137	0	0
YOL062C	1477	1298	10	19.378
YOR371C	2695	2516	0	0
YJL041W	2591	2412	7	7.29969
YJL126W	925	746	0	0
YOL100W	3247	3068	0	0
YER033C	3232	3053	1	0.823867
YGR200C	2368	2189	4	4.59619
YER019C-A	268	89.0004	25	706.532
YDL185W	3217	3038	176	145.716
YOL122C	1729	1550	3	4.86826
YLR289W	1939	1760	1	1.42913
YGL038C	1444	1265	1	1.98835
YMR124W	2833	2654	2	1.89545
YDR160W	2560	2381	0	0
YNR063W	1825	1646	0	0
YHR023W	5788	5609	3	1.3453
YJL052W	1000	821	405.944	1243.67
YKR062W	988	809	0	0
YBL044W	370	191	0	0
YMR326C	310	131	0	0
YLR451W	2662	2483	1	1.01299
YIR033W	3343	3164	3	2.38489
YPL182C	385	206	0	0
YLR145W	607	428	2	11.7536
YGL184C	1399	1220	1	2.06169
YMR040W	484	305	0	0
YER136W	1357	1178	13	27.7576
YOL095C	2122	1943	0	0
YLR197W	1516	1337	163	306.648
YOR344C	877	698	3	10.8106
YML081C-A	181	17.0167	0	0
YAL048C	1990	1811	0	0
YLR351C	877	698	3	10.8106
YLR011W	577	398	0	0
YDL198C	904	725	0	0
YLR068W	457	278	0	0
YAL026C	4069	3890	7	4.52618
YMR279C	1624	1445	0	0
YPR033C	1642	1463	14	24.0695
YML130C	1693	1514	8	13.2907
YJL117W	937	758	3	9.95488
YMR162C	4972	4793	1	0.524779
YDR003W	634	455	5	27.6403
YDR019C	1204	1025	0	0
YDR421W	2854	2675	1	0.940286
YOR110W	1309	1130	0	0
YNL084C	1051	872	5	14.4224
YDR312W	1363	1184	1.6	3.39901
YOR043W	1462	1283	3	5.88137
YDR050C	748	569	1318	5826.22
YOR072W	316	137	0	0
YDR064W	996	817	883	2718.46
YML068W	1396	1217	1	2.06678
YLR195C	1369	1190	3	6.341
YKL043W	1102	923	1	2.7251
YDR315C	847	668	1	3.76537
YFR014C	1342	1163	1	2.16274
YFR004W	922	743	12	40.6234
YCL002C	869	690	0	0
YDL054C	1462	1283	0	0
YPL133C	1342	1163	0	0
YPR081C	1858	1679	0	0
YGR054W	1930	1751	16	22.9836
YHR143W	979	800	0	0
YKL071W	772	593	0	0
YOR044W	475	296	0	0
YDR027C	2671	2492	5	5.04668
YKR034W	811	632	0	0
YGL166W	679	500	2	10.0611
YHR035W	1894	1715	1	1.46663
YGR083C	1957	1778	2	2.82932
YOL022C	1228	1049	1	2.39777
YGL001C	1051	872	23	66.343
YGL090W	1267	1088	0	0
YNL229C	1066	887	2	5.6714
YJR049C	1594	1415	0	0
YJR071W	370	191	0	0
YDL234C	2242	2063	1	1.21923
YML118W	1519	1340	0	0
YLR094C	1510	1331	5	9.44878
YHL001W	816	637	338.203	1335.43
YDR368W	940	761	4	13.2208
YPR014C	331	152	0	0
YOR378W	1549	1370	0	0
YJL011C	487	308	0	0
YOR221C	1084	905	1	2.7793
YAR007C	1867	1688	6	8.94052
YKL069W	544	365	1	6.89114
YGR001C	903	724	2	6.94825
YLR208W	895	716	10	35.1294
YBR022W	535	356	0	0
YOR320C	1477	1298	1	1.9378
YML078W	550	371	9	61.0172
YDL239C	2374	2195	0	0
YOR385W	874	695	1	3.61909
YDR128W	3448	3269	2	1.53886
YML085C	1461	1282	55	107.909
YDR326C	4318	4139	2	1.2154
YER080W	1885	1706	5	7.37182
YMR117C	643	464	1	5.42083
YPR175W	2071	1892	1	1.32942
YNL272C	2281	2102	3	3.58982
YJR038C	364	185	0	0
YBL074C	1069	890	0	0
YOR116C	4384	4205	18	10.7669
YKL093W	1021	842	0	0
YML088W	2008	1829	1	1.37521
YIL106W	1031	852	4	11.8088
YPR197C	565	386	0	0
YLR227C	1483	1304	0	0
YDR059C	538	359	0	0
YER008C	4012	3833	7	4.59349
YOL124C	1303	1124	10	22.3778
YNR041C	1120	941	5	13.3649
YJL052C-A	121	6.28195	0	0
YOR247W	634	455	4	22.1122
YIL110W	1135	956	0	0
YKL110C	943	764	0	0
YML102W	1408	1229	0	0
YLR272C	3532	3353	2	1.50031
YGR213C	955	776	0	0
YGR071C	2584	2405	0	0
YER176W	3367	3188	1	0.788979
YPR068C	1414	1235	0	0
YPL159C	763	584	0	0
YDL115C	1133	954	2	5.27309
YER167W	2557	2378	7	7.40406
YMR147W	673	494	0	0
YGL256W	1150	971	1	2.59039
YDL189W	1375	1196	0	0
YPR045C	1414	1235	1	2.03665
YHR201C	1195	1016	0	0
YBL079W	4510	4331	13	7.54986
YNL048W	1648	1469	1	1.71223
YLL045C	772	593	1507	6392.08
YJR058C	445	266	0	0
YDL045C	922	743	2	6.77057
YKL099C	754	575	3	13.1231
YOL133W	367	188	1	13.3791
YDR460W	967	788	1	3.19196
YDR087C	838	659	5	19.084
YPR006C	1729	1550	0	0
YMR001C-A	232	53.2554	0	0
YJR143C	2290	2111	21	25.0216
YHR124W	1885	1706	0	0
YPL210C	1924	1745	5	7.20706
YHL025W	1000	821	0	0
YGR130C	2452	2273	2	2.21317
YBL060W	2065	1886	0	0
YOR161C	1621	1442	0	0
YCR067C	3199	3020	2	1.66574
YOL135C	670	491	0	0
YGR056W	2788	2609	9	8.67665
YGR131W	526	347	0	0
YLR260W	2065	1886	0	0
YOR128C	1717	1538	12	19.625
YJR065C	1351	1172	11	23.6074
YLR222C-A	232	53.2554	0	0
YOR086C	3562	3383	4	2.97401
YGL020C	709	530	2	9.49157
YDR235W	1636	1457	0	0
YJL209W	1966	1787	0	0
YLR413W	2029	1850	12	16.3152
YOR353C	2377	2198	3	3.43303
YNL237W	1381	1202	0	0
YBR087W	1066	887	3	8.5071
YKL213C	2149	1970	2	2.55357
YLR429W	1957	1778	4.41465	6.24523
YDR539W	1513	1334	2	3.77101
YKL160W	439	260	5	48.3705
YKR098C	2155	1976	0	0
YGL242C	547	368	1	6.83496
YMR118C	592	413	0	0
YPR120C	1309	1130	2	4.4518
YPR143W	754	575	0	0
YJR112W	607	428	0	0
YKL218C	982	803	0	0
YOR028C	889	710	0	0
YDL123W	424	245	0	0
YBL065W	346	167	0	0
YGL236C	2011	1832	2	2.74592
YBR294W	2581	2402	2	2.09431
YLR407W	688	509	0	0
YLR154C	334	155	0	0
YGR269W	328	149	0	0
YDR277C	1303	1124	1	2.23778
YLR271W	826	647	0	0
YDL053C	559	380	3	19.8574
YNL169C	1504	1325	2	3.79663
YNL249C	1630	1451	0	0
YKL063C	505	326	5	38.5777
YDR367W	768	589	1	4.2704
YDR446W	910	731	0	0
YIL152W	709	530	0	0
YJL069C	1786	1607	7	10.9564
YGL054C	418	239	27	284.151
YLR405W	1105	926	0	0
YJL184W	373	194	3	38.8959
YMR171C	1654	1475	4	6.82106
YPR115W	3253	3074	0	0
YDR530C	979	800	0	0
YLR295C	376	197	5	63.8392
YKR037C	889	710	0	0
YKR058W	1852	1673	1	1.50345
YJL094C	2623	2444	1	1.02916
YKL141W	598	419	4	24.0121
YEL026W	382	203	251	3110.01
YNL072W	925	746	3	10.115
YDL107W	1057	878	0	0
YAL025C	922	743	2	6.77057
YAL023C	2281	2102	38	45.471
YNL214W	601	422	0	0
YNL223W	1486	1307	0	0
YER157W	2407	2228	1	1.12893
YGL076C	1663	1484	545.988	925.407
YIL100W	355	176	0	0
YAL058W	1510	1331	1	1.88976
YML067C	1153	974	4	10.3296
YPL173W	895	716	4	14.0518
YJR153W	1087	908	0	0
YKL152C	745	566	2231	9914.41
YOL112W	1480	1301	0	0
YGL119W	1507	1328	1	1.89403
YNL236W	2926	2747	1	0.915641
YGR132C	865	686	1	3.66657
YEL003W	425	246	1	10.2247
YBR047W	529	350	1	7.18647
YKR019C	1849	1670	3	4.51844
YHR007C	1594	1415	155	275.524
YFR009W	2260	2081	4	4.83472
YFR038W	2563	2384	0	0
YKL009W	712	533	24	113.258
YMR044W	1429	1250	4	8.04885
YJR121W	1537	1358	121	224.114
YAR015W	922	743	56	189.576
YHR072W-A	178	15.9266	0	0
YDR337W	862	683	1	3.68267
YMR134W	715	536	1	4.69266
YPL216W	3310	3131	0	0
YNL132W	3172	2993	22	18.4884
YGR140W	2872	2693	1	0.934001
YOR062C	808	629	0	0
YNL149C	391	212	0	0
YDR158W	1099	920	21	57.4137
YBR296C	1726	1547	0	0
YOR339C	472	293	0	0
YGR033C	721	542	0	0
YML022W	565	386	43	280.198
YML059C	5041	4862	6	3.10399
YLR199C	918	739	0	0
YLR086W	4258	4079	0	0
YPL234C	496	317	49	388.795
YMR021C	1255	1076	0	0
YFL001W	1330	1151	4	8.74115
YJR014W	598	419	1	6.00302
YCR037C	2773	2594	7	6.78753
YKR039W	1810	1631	0	0
YDR525W	331	152	0	0
YIR007W	2296	2117	0	0
YOR032W-A	202	27.8721	0	0
YNL171C	370	191	0	0
YDR003W-A	124	6.5079	0	0
YKL079W	1972	1793	1	1.40283
YLL015W	4681	4502	1	0.5587
YBR176W	940	761	0	0
YKL150W	910	731	11	37.8494
YDL160C-A	244	65.044	0	0
YDR227W	4078	3899	0	0
YDR336W	946	767	0	0
YDR086C	244	65.044	20	773.404
YDL142C	853	674	0	0
YNL159C	871	692	0	0
YBR255W	2086	1907	0	0
YER150W	448	269	0	0
YKL172W	1285	1106	7	15.9194
YMR057C	373	194	0	0
YFL047W	2146	1967	2	2.55746
YPL071C	472	293	3	25.7536
YKL067W	463	284	2	17.7131
YKR003W	1348	1169	2	4.30328
YML098W	505	326	0	0
YDR002W	607	428	58	340.854
YPL081W	1096	917	182	499.213
YIR037W	493	314	0	0
YLR050C	487	308	0	0
YDR105C	1423	1244	3	6.06575
YMR023C	1582	1403	0	0
YPR193C	472	293	0	0
YGL056C	1585	1406	4	7.1558
YBR071W	637	458	3	16.4755
YML043C	1525	1346	0	0
YML001W	628	449	9	50.4173
YKL185W	1768	1589	2	3.16585
YOR314W-A	112	5.68809	0	0
YDL061C	172	14.0216	0	0
YDL083C	865	686	275	1008.31
YLR220W	970	791	2	6.35971
YPL023C	1975	1796	1	1.40048
YOR073W	1774	1595	0	0
YMR149W	862	683	2	7.36534
YCL061C	3292	3113	0	0
YFL022C	1513	1334	72	135.756
YAL007C	649	470	10	53.5163
YIL033C	1252	1073	10	23.4414
YIL001W	1543	1364	0	0
YOR167C	205	29.9375	107	8989.86
YDL027C	1264	1085	0	0
YOR100C	985	806	0	0
YGL192W	1804	1625	3	4.64357
YDR288W	913	734	0	0
YIR005W	448	269	0	0
YNL204C	904	725	0	0
YIR036C	793	614	0	0
YBL107C	592	413	1	6.09023
YDL205C	985	806	8	24.9654
YHR204W	2392	2213	0	0
YGL144C	2059	1880	0	0
YBR117C	2047	1868	0	0
YBR088C	778	599	5	20.9955
YFL042C	2026	1847	0	0
YFR006W	1609	1430	0	0
YNL300W	310	131	0	0
YPL108W	508	329	0	0
YDR022C	592	413	0	0
YKL205W	3304	3125	18	14.4879
YOL016C	1345	1166	7	15.1002
YHR042W	2077	1898	29	38.4313
YPR002W	1552	1373	0	0
YPL158C	2278	2099	0	0
YKL105C	3400	3221	0	0
YPL052W	881	702	0	0
YBR241C	1468	1289	0	0
YMR047C	3343	3164	2	1.58993
YGR102C	553	374	0	0
YER131W	361	182	167.798	2319
YPL027W	739	560	0	0
YNL293W	1903	1724	4	5.83588
YPR155C	1852	1673	3	4.51034
YPL177C	922	743	30	101.558
YNR046W	409	230	6	65.6156
YLR314C	1564	1385	13	23.609
YKL013C	517	338	15	111.624
YNR066C	1312	1133	1	2.22
YNL003C	856	677	0	0
YER153C	766	587	1	4.28495
YLR276C	1786	1607	10	15.6519
YBL030C	958	779	213	687.743
YNR055C	1762	1583	1	1.58892
YDL155W	1285	1106	0	0
YDR455C	310	131	0	0
YPL065W	730	551	1	4.56491
YOR295W	688	509	0	0
YBR111C	697	518	1	4.85572
YGR105W	235	56.1701	0	0
YJL061W	2143	1964	2	2.56137
YGR066C	880	701	0	0
YGR101W	1042	863	0	0
YJL212C	2401	2222	5	5.65991
YOR067C	1735	1556	5	8.08247
YNL012W	1981	1802	0	0
YER183C	637	458	0	0
YFR039C	1534	1355	1	1.85628
YBR151W	952	773	2	6.5078
YLR105C	1135	956	2	5.26206
YDL100C	1066	887	33	93.5781
YDR301W	4075	3896	1	0.645602
YJL006C	973	794	2	6.33568
YGR250C	2347	2168	0	0
YMR041C	1009	830	0	0
YPR011C	982	803	0	0
YLR460C	1132	953	4	10.5573
YDR511W	403	224	0	0
YIL078W	2206	2027	64	79.4164
YNR053C	1994	1815	17	23.559
YDR071C	577	398	6	37.9186
YIL039W	1423	1244	13	26.2849
YDL043C	802	623	1	4.03734
YFR047C	889	710	1	3.54263
YCR011C	3151	2972	3	2.53896
YCR077C	2392	2213	13	14.7756
YJL203W	844	665	0	0
YKL090W	1333	1154	0	0
YOL117W	1939	1760	1	1.42913
YHR139C	982	803	0	0
YGL081W	964	785	0	0
YDR178W	547	368	2	13.6699
YLL061W	1753	1574	1	1.59801
YBL045C	1375	1196	13	27.3398
YLR149C	2194	2015	0	0
YMR208W	1333	1154	3	6.53882
YLR207W	2503	2324	5	5.4115
YOR034C	2251	2072	0	0
YLR437C	403	224	0	0
YNR019W	1930	1751	3	4.30942
YPL235W	1417	1238	15	30.4758
YBR119W	987	808	0	0
YFL010C	637	458	2	10.9837
YER068W	1765	1586	6	9.51551
YAL009W	781	602	0	0
YDR469W	529	350	0	0
YOL082W	1249	1070	0	0
YJR067C	427	248	0	0
YPL226W	3592	3413	44	32.4265
YDR424C	456	277	0	0
YFR002W	2521	2342	9	9.66584
YHR146W	1399	1220	3	6.18508
YFR017C	589	410	0	0
YOR065W	931	752	15	50.1715
YPL122C	1543	1364	6	11.0642
YIL045W	1618	1439	1	1.74793
YER186C	922	743	0	0
YGL121C	382	203	1	12.3905
YFR034W-A	289	110	0	0
YOR038C	2629	2450	1	1.02664
YIL103W	1279	1100	4	9.14642
YCR047C	829	650	0	0
YKR048C	1255	1076	26	60.7778
YMR099C	895	716	2	7.02588
YPR113W	664	485	5	25.9306
YOL085W-A	214	36.8813	0	0
YGR120C	790	611	0	0
YLR190W	1477	1298	4	7.7512
YDR423C	1231	1052	0	0
YPL011C	1063	884	0	0
YKL212W	1873	1694	21	31.181
YGL156W	3253	3074	0	0
YPL082C	5605	5426	2	0.927116
YDR063W	451	272	0	0
YMR036C	1666	1487	0	0
YHL030W	5608	5429	2	0.926604
YLR419W	4309	4130	2	1.21805
YOR213C	748	569	0	0
YDR352W	955	776	0	0
YCR025C	412	233	0	0
YBL006C	544	365	0	0
YEL021W	805	626	7	28.126
YOR090C	1720	1541	0	0
YNL183C	2374	2195	3	3.43772
YDR422C	2449	2270	5	5.54023
YIL014W	1894	1715	1	1.46663
YCR028C-A	492	313	6	48.2159
YLR144C	2341	2162	2	2.32679
YNR071C	1030	851	0	0
YLR389C	3085	2906	1	0.865542
YLR324W	1573	1394	0	0
YEL071W	1492	1313	8	15.3253
YNL263C	946	767	3	9.83807
YPR030W	3367	3188	0	0
YIL073C	3019	2840	0	0
YPR154W	649	470	0	0
YDR303C	2659	2480	1	1.01422
YKL148C	1924	1745	1	1.44141
YBL029W	1132	953	5	13.1966
YGL186C	1741	1562	1	1.61029
YER162C	2266	2087	0	0
YER046W	433	254	0	0
YDR130C	877	698	1	3.60353
YBR005W	643	464	4	21.6833
YKL058W	370	191	1	13.1689
YJR005W	2104	1925	6	7.83979
YPR023C	1207	1028	0	0
YMR071C	505	326	4	30.8622
YOR367W	604	425	1	5.91827
YBL018C	478	299	1	8.41226
YIL155C	1951	1772	0	0
YJR099W	712	533	0	0
YGL016W	3247	3068	19	15.5769
YOR321W	2263	2084	0	0
YHR203C	1056	877	1416.92	4063.78
YCL018W	1096	917	8	21.9434
YER147C	1876	1697	0	0
YIL090W	1477	1298	4	7.7512
YJR109C	3358	3179	8	6.3297
YNL176C	1912	1733	0	0
YKL068W	2881	2702	1	0.93089
YIL096C	1012	833	1	3.01953
YDR362C	2020	1841	0	0
YAL064C-A	382	203	0	0
YDR454C	565	386	4	26.0649
YGR045C	364	185	0	0
YJL187C	2461	2282	2	2.20444
YGR202C	1276	1097	1	2.29286
YDR056C	619	440	0	0
YDR408C	646	467	3	16.158
YDL019C	3853	3674	1	0.684612
YDR297W	1051	872	1	2.88448
YKL112W	2197	2018	1	1.24641
YKR095W-A	343	164	1	15.337
YBR103W	1609	1430	0	0
YER041W	2281	2102	1	1.19661
YOL026C	343	164	0	0
YDR440W	1750	1571	1	1.60106
YOL121C	826	647	450.668	1752.01
YLR420W	1096	917	5	13.7146
YNL151C	757	578	4	17.4067
YCL016C	1144	965	2	5.21299
YHR100C	559	380	1	6.61912
YPR046W	547	368	0	0
YBR097W	4366	4187	0	0
YNR028W	928	749	0	0
YLR298C	697	518	4	19.4229
YJR117W	1363	1184	28	59.4826
YOL098C	3115	2936	3	2.57009
YOR271C	985	806	3	9.36203
YOR149C	1552	1373	0	0
YLL006W	1282	1103	0	0
YDR289C	1231	1052	5	11.9547
YDR166C	2917	2738	0	0
YDL028C	2296	2117	2	2.37625
YIL028W	400	221	0	0
YDR319C	826	647	0	0
YGL211W	1081	902	3	8.36563
YMR304C-A	352	173	0	0
YKL133C	1393	1214	0	0
YNL137C	1462	1283	0	0
YDL194W	2656	2477	0	0
YKR014C	706	527	7	33.4096
YDL176W	2128	1949	0	0
YDR487C	628	449	3	16.8058
YLR346C	307	128	0	0
YLR209C	937	758	5	16.5915
YIL135C	1312	1133	2	4.44001
YOR084W	1165	986	0	0
YPR028W	677	498	6	30.3044
YLR093C	904	725	11	38.1626
YLR254C	571	392	0	0
YEL061C	3004	2825	1	0.890359
YBR091C	331	152	0	0
YKL049C	691	512	4	19.6505
YOR166C	1378	1199	0	0
YHR166C	1882	1703	0	0
YLR277C	2341	2162	3	3.49019
YPL089C	2032	1853	0	0
YNL006W	913	734	6	20.5608
YNL167C	1945	1766	1	1.42427
YKL156W	601	422	9	53.6431
YFR052W	826	647	4	15.5503
YGR203W	448	269	0	0
YGL248W	1111	932	0	0
YLL005C	2608	2429	0	0
YGL228W	1735	1556	2	3.23299
YOR226C	472	293	14	120.183
YPR035W	1114	935	126	338.956
YMR015C	1618	1439	43	75.1608
YFL014W	331	152	0	0
YKL078W	2209	2030	2	2.47809
YDR155C	490	311	373	3016.7
YER074W-A	472	293	1	8.58452
YDL076C	886	707	1	3.55766
YFL029C	1108	929	0	0
YOR193W	1132	953	0	0
YGL194C-A	244	65.044	0	0
YGR201C	679	500	0	0
YHR049W	733	554	8	36.3215
YJL051W	2470	2291	1	1.09789
YIL163C	355	176	0	0
YDR420W	5410	5231	0	0
YDL197C	1579	1400	0	0
YER086W	1732	1553	18	29.1531
YCR024C	1480	1301	0	0
YDR529C	385	206	0	0
YPL104W	1978	1799	0	0
YDR018C	1192	1013	0	0
YBR072W	646	467	0	0
YML071C	1825	1646	0	0
YKL026C	505	326	0	0
YNL038W	765	586	0	0
YCL024W	3115	2936	0	0
YOL097W-A	187	19.5103	0	0
YOR079C	943	764	2	6.58446
YGR044C	904	725	0	0
YPL223C	508	329	0	0
YKL223W	334	155	0	0
YPL250C	412	233	0	0
YGL232W	929	750	1	3.35369
YGL213C	1195	1016	6	14.8539
YKL017C	2053	1874	0	0
YGL101W	649	470	1	5.35163
YMR152W	1099	920	3	8.20195
YNL083W	1486	1307	0	0
YBR157C	769	590	0	0
YMR061W	2035	1856	7	9.48645
YPL117C	868	689	20	73.0121
YGL189C	361	182	583.202	8059.93
YOR311C	874	695	5	18.0954
YMR293C	1396	1217	4	8.2671
YIR026C	1096	917	0	0
YGL151W	3400	3221	0	0
YGL095C	1735	1556	0	0
YJR093C	985	806	2	6.24135
YDR488C	1603	1424	0	0
YPR169W	1480	1301	2	3.86666
YOR308C	1765	1586	0	0
YPL195W	2800	2621	5	4.79829
YEL051W	772	593	39	165.422
YBL091C-A	617	438	0	0
YPR010C-A	363	184	0	0
YGR015C	988	809	0	0
YMR106C	1891	1712	1	1.4692
YBR202W	2539	2360	5	5.32895
YKL052C	880	701	1	3.58811
YPL259C	1429	1250	5	10.0611
YIR020C	304	125	0	0
YKL140W	1648	1469	5	8.56115
YFL050C	2578	2399	0	0
YKR010C	2317	2138	0	0
YNL155W	826	647	1	3.88758
YLR448W	916	737	388.83	1327.01
YFR051C	1642	1463	5	8.59626
YLR005W	1387	1208	5	10.4109
YBR285W	436	257	0	0
YGR043C	1003	824	0	0
YKL124W	1741	1562	0	0
YNR007C	934	755	2	6.66295
YLR275W	424	245	0	0
YDL022W	1177	998	14	35.2843
YER024W	2773	2594	0	0
YOL101C	940	761	0	0
YJL183W	1270	1091	2	4.61094
YJR125C	1228	1049	0	0
YOL033W	1612	1433	0	0
YMR069W	859	680	0	0
YML126C	1477	1298	273	529.02
YLR258W	2119	1940	1	1.29653
YBL085W	2944	2765	3	2.72904
YMR288W	2917	2738	0	0
YHR176W	1300	1121	0	0
YOR327C	349	170	3	44.387
YNR027W	955	776	2	6.48264
YLR130C	1270	1091	1	2.30547
YJR100C	985	806	0	0
YCR060W	337	158	0	0
YDR234W	2083	1904	1	1.32104
YAL062W	1375	1196	3	6.30919
YOR164C	940	761	12	39.6625
YFR032C	871	692	0	0
YLR402W	193	22.4695	0	0
YER148W	724	545	9	41.5365
YBL014C	2686	2507	0	0
YBL101C	3355	3176	3	2.37588
YDR005C	1269	1090	0	0
YHL021C	1399	1220	0	0
YPR133C	1234	1055	0	0
YPL232W	874	695	6	21.7145
YKR016W	1624	1445	6	10.444
YPR182W	262	83.0016	0	0
YNL245C	541	362	1	6.94825
YHR074W	2146	1967	9	11.5086
YPL215W	1009	830	1	3.03044
YPR170C	337	158	0	0
YCL059C	952	773	18	58.5702
YAL037W	805	626	0	0
YER003C	1384	1205	12	25.0483
YML046W	1891	1712	3	4.40759
YFL039C	1438	1259	1124	2245.56
YHR188C	1834	1655	2	3.0396
YOL080C	871	692	0	0
YER127W	1075	896	9	25.2649
YJR090C	3457	3278	2	1.53463
YJL097W	655	476	3	15.8525
YFL031W	970	791	4	12.7194
YCL011C	1285	1106	21	47.7582
YPL059W	454	275	8	73.1714
YLR164W	508	329	0	0
YGL050W	823	644	2	7.81138
YAL055W	544	365	0	0
YDL174C	1765	1586	4	6.34367
YMR022W	499	320	3	23.5806
YLR263W	2485	2306	0	0
YBR261C	700	521	2	9.65553
YBL042C	1921	1742	2	2.88779
YKL125W	1885	1706	19	28.0129
YML112W	892	713	0	0
YHR135C	1618	1439	8	13.9834
YDL099W	1027	848	0	0
YGR077C	1771	1592	0	0
YDR285W	2629	2450	0	0
YGR285C	1303	1124	123	275.247
YPL236C	1096	917	0	0
YDR028C	3046	2867	2	1.75463
YDR163W	529	350	2	14.3729
YFL025C	3091	2912	2	1.72752
YJR133W	631	452	1	5.56475
YKL171W	2788	2609	0	0
