target_id	length	eff_length	est_counts	tpm
YOR315W	1041	862	9	5.74544
YNL010W	726	547	189	190.135
YIL087C	474	295	53	98.8648
YJL070C	2667	2488	72	15.9247
YKR100C	1068	889	115	71.1843
YLR388W	171	13.7365	63	2523.79
YNL079C	600	421	540	705.829
YHR061C	945	766	43	30.8907
YLR415C	339	160	3	10.3179
YHR104W	984	805	109	74.5107
YLL008W	2259	2080	31	8.20137
YPL111W	1002	823	189	126.372
YPR123C	435	256	38.5086	82.7763
YFL067W	528	349	51.1485	80.6484
YBR158W	1650	1471	116	43.3944
YGL146C	936	757	25	18.1732
YER043C	1350	1171	813	382.051
YEL077W-A	483	304	0	0
YBR182C	1359	1180	5	2.33172
YDL016C	303	124	5	22.1889
YMR054W	2673	2494	256	56.4848
YPR015C	744	565	33	32.1406
YER026C	831	652	214	180.615
YDR264C	2295	2116	195	50.7116
YOL036W	2286	2107	118.13	30.8521
YMR231W	3090	2911	60	11.3422
YDL139C	672	493	31	34.6021
YPR100W	423	244	46.3861	104.613
YDR095C	411	232	0	0
YOL028C	738	559	38	37.4076
YKL149C	1218	1039	30	15.8889
YNR033W	2364	2185	105	26.4439
YBL093C	663	484	106	120.517
YBR072C-A	162	11.5236	0	0
YPR122W	3627	3448	66	10.5333
YOL009C	816	637	37	31.9632
YEL075W-A	612	433	0	0
YER124C	1722	1543	23	8.20257
YBR209W	318	139	0	0
YGR253C	783	604	397	361.694
YHR214C-D	294	115	0	0
YOL158C	1821	1642	107	35.859
YDR055W	1335	1156	58	27.6095
YMR190C	4344	4165	73	9.64486
YDL110C	453	274	177	355.476
YNL187W	1074	895	25	15.3711
YNL274C	1053	874	57	35.8882
YOR049C	1065	886	29	18.0116
YGR051C	324	145	6	22.7704
YMR027W	1413	1234	185	82.4982
YGR135W	777	598	420	386.488
YIL044C	897	718	69	52.8826
YJR032W	1182	1003	32	17.5565
YPL257W-B	5268	5089	118.174	12.7784
YJL211C	444	265	41.9444	87.0995
YDR419W	1899	1720	29	9.27807
YBR011C	864	685	1500	1205
YBR110W	1350	1171	68	31.9551
YEL028W	462	283	8	15.5558
YGR089W	2811	2632	67	14.008
YOR009W	1464	1285	38	16.273
YLR247C	4671	4492	100	12.2503
YEL067C	588	409	10	13.4544
YDR266C	1920	1741	39	12.3269
YPR036W-A	204	29.2345	139	2616.42
YDR512C	564	385	54	77.1829
YPL208W	1752	1573	51	17.8414
YLR450W	3138	2959	215	39.9836
YML051W	1308	1129	113	55.0773
YOR319W	642	463	16	19.0163
YCL014W	4911	4732	28	3.25613
YGL117W	798	619	66	58.6734
YFL010W-A	285	106	69	358.205
YLR371W	4071	3892	116	16.4011
YDL051W	828	649	67.6445	57.3556
YAL056C-A	351	172	8.67974	27.7694
YLL040C	9435	9256	184	10.9391
YKR070W	1059	880	77	48.15
YHR081W	555	376	33	48.2963
YJL072C	642	463	12	14.2623
YDR090C	933	754	59	43.0595
YOR061W	1020	841	179	117.124
YOR318C	306	127	5	21.6648
YDR038C	3276	3097	77.4545	13.7624
YPL256C	1638	1459	65	24.5158
YDR040C	3276	3097	244.828	43.5018
YNL024C	741	562	16	15.6665
YOR070C	1914	1735	103	32.6682
YJL217W	597	418	176	231.699
YLL066W-B	171	13.7365	0	0
YGL093W	2754	2575	74	15.814
YLR397C	2343	2164	46	11.6974
YDR523C	1473	1294	6	2.55156
YHL017W	1599	1420	87	33.7147
YKL098W	1074	895	84	51.6469
YCR008W	1812	1633	122	41.1113
YOR204W	1815	1636	77	25.8997
YMR046W-A	129	6.9214	0	0
YOR298C-A	456	277	205	407.251
YOL059W	1323	1144	383	184.23
YOR250C	1338	1159	56	26.5884
YGR110W	1338	1159	30	14.2438
YHL036W	1641	1462	30	11.2918
YOR165W	2331	2152	144	36.8221
YJR088C	879	700	66.8756	52.5724
YCR014C	1749	1570	22	7.71101
YLR378C	1443	1264	363.254	158.143
YHR020W	2067	1888	266	77.5296
YMR235C	1224	1045	136	71.6161
YGL099W	1923	1744	78	24.6114
YBL050W	879	700	171	134.427
YJR039W	3366	3187	77	13.2953
YHR069C-A	363	184	2.83032	8.46459
YJL148W	702	523	30	31.5651
YEL075C	369	190	0	0
YNL185C	477	298	37	68.324
YFR036W	375	196	21	58.9591
YMR067C	1251	1072	64	32.8529
YML086C	1581	1402	185	72.6125
YDR016C	285	106	27	140.167
YMR167W	2310	2131	33	8.52155
YGR062C	951	772	40	28.5122
YOR122C	381	202	411	1119.64
YIL113W	630	451	19	23.1828
YNL234W	1281	1102	47	23.4695
YJL142C	393	214	57.0893	146.801
YDR414C	1089	910	27	16.3271
YCR072C	1548	1369	6	2.41177
YKR093W	1806	1627	34	11.4995
YDR342C	1713	1534	327.937	117.639
YBR118W	1377	1198	13390.2	6150.61
YGR189C	1524	1345	1061	434.091
YPL045W	2397	2218	52	12.9012
YER113C	2121	1942	63	17.8517
YMR050C	5268	5089	0.00405421	0.000438391
YDR471W	411	232	587	1392.32
YCR086W	573	394	19	26.5366
YOR380W	1641	1462	44	16.5613
YFL044C	906	727	39	29.5201
YHR039C	1935	1756	210	65.8086
YBR245C	3390	3211	104	17.823
YIL009W	2085	1906	40	11.5485
YDR318W	1107	928	26	15.4175
YNL046W	519	340	45	72.8319
YLR025W	723	544	177	179.045
YOR355W	1569	1390	83	32.8588
YDR076W	1221	1042	29	15.315
YPL265W	1827	1648	158	52.7579
YGL152C	678	499	11.8948	13.1174
YFR055W	1023	844	36	23.4719
YDL128W	1236	1057	153	79.6534
YNL013C	378	199	4.5579	12.6038
YHR090C	849	670	23	18.8904
YDR214W	1053	874	139	87.5168
YLR184W	348	169	0	0
YPR061C	906	727	34	25.7355
YGR267C	732	553	211	209.964
YOL090W	2895	2716	76	15.3983
YGR185C	1185	1006	232	126.905
YIL020C-A	339	160	34	116.936
YBR056C-B	159	10.9088	0	0
YLR169W	354	175	33	103.768
YML050W	936	757	26	18.9002
YLR322W	315	136	3.87848	15.6932
YDR034W-B	156	10.3458	0	0
YNL078W	1224	1045	102	53.7121
YMR158W	468	289	19	36.1779
YLR349W	507	328	49.3913	82.8637
YKR018C	2178	1999	270	74.3257
YOR262W	1044	865	63	40.0786
YDR470C	1509	1330	57	23.5837
YML132W	1140	961	118.765	68.0071
YFL004W	2487	2308	132	31.4721
YHR016C	1407	1228	167	74.8352
YDL045W-A	288	109	31	156.503
YNL290W	1023	844	139	90.6276
YMR132C	627	448	5	6.14158
YBR012W-A	1323	1144	0.775492	0.373026
YDR358W	1674	1495	104	38.2807
YBR010W	411	232	510.662	1211.25
YGL085W	825	646	36	30.6661
YGR023W	1656	1477	81.6591	30.4237
YML008C	1152	973	333	188.33
YKR089C	2733	2554	213	45.893
YLR206W	1842	1663	313.792	103.833
YLL059C	507	328	6	10.0662
YGL088W	366	187	6	17.6562
YIL119C	1224	1045	6	3.15953
YDR073W	510	331	65	108.062
YOR180C	816	637	19	16.4135
YPL170W	459	280	73	143.467
YGL139W	2409	2230	74	18.2606
YLR287C	1068	889	24	14.8558
YBR248C	1659	1480	141	52.4258
YMR290W-A	348	169	1	3.25613
YAL044W-A	333	154	49.2066	175.829
YGL140C	3660	3481	95	15.0178
YGR114C	390	211	1.08162	2.82086
YGR180C	1038	859	419	268.416
YPL018W	1110	931	4	2.36428
YDR183W	693	514	23	24.6237
YDR079W	336	157	12	42.06
YBR196C-A	150	9.35544	0	0
YPL229W	621	442	22	27.3898
YER118C	1104	925	103	61.275
YDR205W	2175	1996	44	12.1305
YGL260W	231	52.2911	0	0
YBL067C	2244	2065	83	22.118
YNL162W	321	142	633.703	2455.76
YKL144C	639	460	14	16.7478
YOR093C	4947	4768	44	5.07814
YNL284C-B	5268	5089	66.2063	7.15904
YGR038C-A	1323	1144	21.0352	10.1183
YLL055W	1596	1417	61	23.6891
YLR343W	1668	1489	28	10.3479
YMR064W	1557	1378	57	22.7622
YGR193C	1233	1054	171	89.2778
YML041C	843	664	26	21.5473
YOL029C	606	427	65	83.7671
YMR260C	462	283	220	427.784
YKL101W	4557	4378	134	16.8429
YOR060C	774	595	20	18.497
YMR321C	318	139	20.4337	80.8948
YJR015W	1533	1354	134	54.4596
YNL024C-A	219	41.1625	21	280.741
YMR151W	438	259	2	4.24931
YEL073C	324	145	6	22.7704
YDR185C	540	361	22	33.5354
YDL170W	1587	1408	43	16.8056
YHR191C	402	223	25	61.6912
YGR036C	720	541	22	22.3776
YML072C	4638	4459	309	38.1337
YPL153C	2466	2287	44	10.587
YKL086W	384	205	23	61.7393
YBR283C	1473	1294	394	167.552
YGL226W	372	193	29	82.6854
YDR450W	441	262	859.788	1805.84
YGR196C	2454	2275	89	21.5276
YPR096C	303	124	0	0
YLR393W	840	661	16	13.3201
YNL330C	1302	1123	135	66.1518
YHR189W	573	394	16	22.3466
YDR513W	432	253	152	330.606
YJR030C	2238	2059	46	12.2939
YGR170W	3417	3238	79	13.4257
YPR069C	882	703	152	118.981
YNL339C	5580	5401	7.16793e-06	7.30311e-07
YBR061C	933	754	16	11.6771
YNL064C	1230	1051	262	137.179
YOR010C	756	577	14	13.3518
YPL002C	702	523	24	25.2521
YER102W	603	424	1135.88	1474.19
YHR010W	411	232	1038	2462.05
YJR053W	1725	1546	3	1.06782
YKL074C	1584	1405	44	17.2331
YAL036C	1110	931	47	27.7802
YGR126W	693	514	0	0
YKR023W	1593	1414	67	26.0743
YKL082C	1305	1126	72.2834	35.3255
YGL010W	525	346	32	50.8934
YHR195W	966	787	136	95.0938
YGL003C	1701	1522	85	30.7321
YGR237C	2358	2179	134	33.8404
YIL131C	1455	1276	14	6.03761
YDR287W	879	700	75	58.9591
YKL044W	321	142	4	15.501
YPR111W	1695	1516	26	9.43761
YMR002W	471	292	205	386.33
YDR122W	3195	3016	239	43.6068
YOR296W	3870	3691	31	4.62174
YBL106C	3033	2854	39	7.51967
YHR032C-A	120	6.21	0	0
YOR035C	2370	2191	96	24.1111
YDR200C	1815	1636	52.8447	17.7748
YIL127C	621	442	12	14.9399
YBL068W	981	802	47	32.2486
YIR042C	711	532	31	32.0655
YOR118W	1704	1525	53	19.1247
YMR281W	915	736	62	46.3556
YPR055W	3198	3019	50	9.1137
YBR019C	2100	1921	13	3.72395
YNL103W-A	90	4.62459	0	0
YOR239W	1887	1708	177	57.0261
YBR001C	2343	2164	93	23.649
YOR256C	2430	2251	122	29.8244
YER139C	681	502	8	8.76949
YBR160W	897	718	82	62.846
YGR232W	687	508	107	115.907
YNL174W	573	394	0	0
YMR006C	2121	1942	62	17.5683
YHR064C	1617	1438	464.9	177.905
YMR174C	207	31.3862	5	87.6635
YKR002W	1707	1528	120	43.2161
YOR151C	3675	3496	375	59.0266
YPL120W	1674	1495	22	8.09784
YOL053W	1188	1009	63	34.3587
YPR025C	1182	1003	54	29.6265
YLL064C	363	184	13.1645	39.3707
YKR088C	1014	835	84	55.358
YOL123W	1605	1426	259	99.9466
YGL094C	3348	3169	65	11.287
YLR121C	1527	1348	193	78.7871
YDR431W	312	133	0	0
YDR081C	2778	2599	61	12.9155
YCR012W	1251	1072	9392.46	4821.39
YKR044W	1332	1153	66	31.4994
YNL220W	1302	1123	184	90.1625
YGR263C	1275	1096	36	18.0751
YJL186W	1761	1582	116	40.3496
YIL024C	570	391	27	37.9992
YPR070W	1701	1522	55	19.8855
YJR084W	1272	1093	53	26.6836
YER050C	417	238	47	108.67
YLR019W	1194	1015	156	84.5759
YMR087W	855	676	30	24.4209
YDR068W	933	754	90	65.6839
YGR059W	1539	1360	4	1.61849
YER046W-A	330	151	8.72602	31.8
YLR067C	2898	2719	24	4.85724
YMR082C	357	178	0	0
YKL080W	1179	1000	285	156.831
YIL137C	2841	2662	104	21.4988
YBL075C	1950	1771	54	16.7789
YGL246C	1164	985	47	26.2573
YER035W	438	259	61	129.604
YHR108W	1758	1579	204	71.0945
YML093W	2700	2521	60	13.0968
YMR299C	939	760	28	20.2737
YNL146W	303	124	5	22.1889
YOR155C	1353	1174	146	68.4341
YGL143C	1242	1063	34	17.6008
YNL239W	1365	1186	253	117.388
YLL018C-A	297	118	24	111.922
YNR073C	1509	1330	17.0833	7.0682
YJL095W	4437	4258	56	7.2372
YDL117W	2658	2479	73	16.2045
YGR271C-A	702	523	11	11.5739
YMR030W	1131	952	38	21.9652
YOL075C	3885	3706	35	5.19697
YOL056W	912	733	48	36.0351
YML053C	639	460	54	64.5987
YCR045W-A	351	172	0	0
YIL022W	1296	1117	159	78.3307
YBL005W-A	1323	1144	29.3584	14.1219
YMR073C	606	427	26	33.5068
YDR224C	396	217	609.754	1546.26
YHL048C-A	135	7.48819	0	0
YER171W	2337	2158	50	12.7499
YDL010W	696	517	69.1981	73.6532
YNL141W	1044	865	46	29.2637
YDR106W	855	676	3	2.44209
YHR078W	1659	1480	47	17.4753
YDR270W	3015	2836	40.7749	7.91178
YDR067C	675	496	44	48.8156
YIL026C	3453	3274	56	9.41233
YOR098C	3231	3052	84	15.1455
YGR009C	1956	1777	179	55.4311
YCR003W	552	373	35	51.6354
YGR204C-A	114	5.81021	0	0
YJL175W	513	334	0	0
YML017W	1782	1603	50	17.1642
YGL122C	1578	1399	241	94.7954
YEL013W	1737	1558	78	27.5496
YMR128W	3804	3625	51	7.74195
YLR268W	645	466	80	94.4696
YER160C	5268	5089	242.744	26.2485
YEL055C	3069	2890	64	12.1863
YDL069C	690	511	17	18.3069
YMR065W	1515	1336	14	5.76646
YIR020W-A	243	64.0516	1	8.59128
YMR169C	1521	1342	40.8636	16.7561
YIL068C	2418	2239	72.2793	17.7643
YLR125W	411	232	1	2.37192
YLR387C	1299	1120	114	56.0112
YPR183W	804	625	352	309.921
YGR012W	1182	1003	65	35.6616
YOL024W	519	340	1	1.61849
YKL092C	3315	3136	41	7.19442
YNL095C	1929	1750	31	9.74791
YBR007C	2211	2032	80	21.6648
YAL015C	1200	1021	71	38.2667
YGL253W	1461	1282	2388	1025.02
YPL124W	762	583	12	11.3266
YDR233C	888	709	408	316.666
YOL076W	2391	2212	36	8.95582
YOR196C	1245	1066	81	41.8134
YEL040W	1404	1225	285	128.026
YCR075W-A	228	49.4247	26	289.479
YNL250W	3939	3760	45	6.58586
YMR252C	405	226	33	80.3514
YER074W	408	229	1267.01	3044.62
YDR269C	324	145	0	0
YGR206W	306	127	10	43.3296
YLR312W-A	762	583	27	25.4849
YJL106W	1938	1759	38	11.8879
YKL189W	1200	1021	48	25.8704
YER152C	1332	1153	215.55	102.874
YCL033C	507	328	119	199.646
YGR006W	756	577	20	19.074
YOR041C	432	253	10.2723	22.3427
YCR045C	1476	1297	28	11.8797
YLR088W	1845	1666	52	17.1758
YOL131W	327	148	1	3.71814
YPL041C	624	445	12	14.8392
YKL163W	978	799	7.73845	5.3296
YCR079W	1329	1150	105	50.2434
YNL306W	654	475	97	112.374
YPR149W	522	343	141	226.211
YLR040C	675	496	16.5131	18.3203
YBR034C	1047	868	83	52.6195
YPL187W	498	319	0	0
YHR030C	1455	1276	206	88.8392
YDR384C	828	649	65	55.1133
YPR108W-A	213	36.0583	0	0
YMR052W	615	436	14	17.6697
YCR031C	414	235	1582.45	3705.52
YGR124W	1719	1540	867.462	309.968
YIL123W	1431	1252	300	131.858
YJL178C	816	637	151	130.444
YOR163W	567	388	72	102.115
YOR051C	1239	1060	107	55.5477
YLR352W	2424	2245	58	14.2167
YOL105C	1671	1492	111	40.9395
YHR214C-B	5382	5203	81.9879	8.67129
YKL018C-A	300	121	39	177.365
YER090C-A	90	4.62459	0	0
YDR354C-A	144	8.51793	0	0
YPL251W	303	124	7.28445	32.3268
YPR112C	2664	2485	32	7.08617
YNR038W	1890	1711	32	10.2917
YDL192W	546	367	582	872.66
YGR121W-A	216	38.5618	1	14.2702
YLR334C	381	202	0	0
YPR157W	1404	1225	33	14.824
YIL109C	2781	2602	297	62.8112
YGL257C	1677	1498	58	21.3061
YFL066C	1179	1000	0	0
YER099C	957	778	78	55.17
YDR316W-B	5268	5089	0.325789	0.0352283
YGR161C-D	5268	5089	88.9751	9.62108
YBR299W	1755	1576	34.6768	12.1079
YNL182C	1668	1489	25	9.23918
YML042W	2013	1834	45	13.5021
YPR163C	1311	1132	330	160.419
YLR009W	600	421	26	33.9844
YGR152C	819	640	84.4456	72.6081
YDR170C	6030	5851	218	20.5029
YDL124W	939	760	302	218.666
YDR268W	1140	961	20	11.4523
YIL138C	486	307	51	91.4155
YER091C	2304	2125	943	244.197
YOL064C	1074	895	173	106.368
YHR132W-A	396	217	72	182.583
YOL110W	714	535	171	175.886
YMR129W	4014	3835	79	11.3357
YLR153C	2052	1873	557	163.646
YOL128C	1128	949	7	4.05901
YDR194W-A	153	9.8295	0	0
YJL016W	1686	1507	45	16.4319
YLR074C	501	322	74	126.463
YJL197C-A	282	103	0	0
YOR085W	1053	874	148	93.1833
YJL190C	393	214	850	2185.71
YPL204W	1485	1306	218	91.8547
YOR284W	732	553	13	12.9362
YOR159C	285	106	30	155.741
YER072W	390	211	165	430.318
YDL004W	483	304	100	181.015
YOR188W	3414	3235	50	8.50518
YJL164C	1194	1015	97	52.5888
YKL002W	699	520	163	172.493
YNL130C	1182	1003	82	44.9884
YER100W	753	574	96	92.0338
YDR228C	1881	1702	57	18.4291
YMR110C	1599	1420	164	63.5541
YFL048C	1338	1159	115	54.6012
YBR247C	1452	1273	23	9.94231
YMR323W	1314	1135	1.875	0.909062
YPR117W	7470	7291	82	6.18892
YKL018W	990	811	32	21.7129
YLR024C	5619	5440	38	3.84391
YKR026C	918	739	82	61.0601
YNL091W	3723	3544	247	38.3523
YLL024C	1920	1741	1664.06	525.965
YDL159W	1548	1369	53	21.304
YLR122C	378	199	4.14312	11.4568
YLR347C	2586	2407	69	15.7747
YDR159W	3906	3727	82	12.1072
YPR031W	2247	2068	14	3.72534
YGL187C	468	289	67	127.575
YOR040W	858	679	26	21.0713
YDR323C	1548	1369	18	7.23531
YJR095W	969	790	5	3.48282
YDR485C	2388	2209	86	21.4235
YNL029C	1569	1390	43	17.0232
YOL020W	1779	1600	78	26.8264
YGR011W	327	148	14.3163	53.2302
YJL013C	1548	1369	38	15.2745
YNL136W	1278	1099	109	54.5779
YLL057C	1239	1060	20	10.3827
YER064C	1518	1339	143	58.7683
YBL057C	627	448	113	138.8
YDL058W	5373	5194	109	11.5482
YKR035C	642	463	186.952	222.196
YBL087C	414	235	565.911	1325.16
YGL130W	1380	1201	75	34.3642
YBR295W	3651	3472	68	10.7775
YMR035W	534	355	36	55.8036
YKR086W	3216	3037	50	9.05969
YPL181W	1521	1342	111.638	45.777
YOR075W	1041	862	29	18.5131
YDR024W	486	307	0	0
YIL142C-A	333	154	8.04814	28.7583
YMR159C	453	274	5	10.0417
YOR211C	2646	2467	60	13.3835
YGL084C	1683	1504	99	36.2222
YKL183W	921	742	83	61.5548
YDR541C	1035	856	45	28.9286
YPL245W	1365	1186	43	19.9513
YGR118W	438	259	914.36	1942.7
YDR369C	2565	2386	26	5.9964
YLR437C-A	228	49.4247	2.60026	28.9508
YOL049W	1476	1297	146	61.9442
YJR140W-A	150	9.35544	0	0
YJR044C	423	244	68	153.358
YMR088C	1689	1510	111	40.4514
YDR436W	2133	1954	146	41.1165
YIL083C	1098	919	65	38.9212
YDR381C-A	345	166	33	109.394
YDR230W	348	169	18.9028	61.5499
YHR133C	876	697	111	87.6351
YOR124C	3819	3640	216	32.6543
YBR076W	1065	886	6	3.72654
YDL064W	474	295	41	76.4803
YIL058W	285	106	3	15.5741
YJL103C	1857	1678	45	14.7574
YGR024C	714	535	96	98.7428
YDR127W	4767	4588	276	33.1035
YIL147C	3663	3484	106	16.7423
YML097C	1356	1177	22	10.2857
YNL051W	1212	1033	31	16.5139
YBR051W	351	172	1.24427	3.98082
YMR097C	1104	925	26	15.4675
YNL059C	2268	2089	170	44.7815
YLR033W	1509	1330	65	26.8936
YJR033C	4074	3895	65	9.1832
YMR253C	1245	1066	48	24.7783
YPR050C	414	235	36.468	85.3949
YFR032C-B	264	85.0011	0	0
YGL249W	2115	1936	7	1.98967
YHL040C	1884	1705	36	11.6189
YLR023C	1632	1453	100	37.8724
YFL040W	1623	1444	19	7.2406
YBL098W	1383	1204	23	10.5121
YJR009C	999	820	11014.5	7391.64
YPR180W	1044	865	64	40.7148
YGR148C	468	289	423.873	807.097
YJL196C	933	754	299	218.217
YHR105W	645	466	12	14.1704
YMR204C	1263	1084	25	12.6911
YCR053W	1545	1366	393	158.318
YLR085C	1317	1138	72	34.8159
YDR069C	2781	2602	41	8.67091
YDL074C	2103	1924	95	27.1711
YHR114W	1902	1723	113	36.0895
YLR137W	1104	925	83	49.377
YOR346W	2958	2779	76	15.0492
YPR010C	3612	3433	158	25.3263
YGR257C	1101	922	89	53.1187
YOR279C	933	754	34	24.8139
YLR306W	567	388	13	18.4374
YGR242W	309	130	2	8.46593
YJL112W	2145	1966	80	22.3921
YBR036C	1233	1054	351	183.254
YLR398C	3864	3685	108	16.1278
YEL022W	4380	4201	85	11.1341
YLR309C	2736	2557	101	21.7359
YPL092W	1377	1198	43	19.7515
YDR282C	1245	1066	14	7.22701
YIR018C-A	138	7.80511	0	0
YLR446W	1302	1123	15	7.35021
YPL227C	1005	826	52	34.6427
YGR273C	525	346	0	0
YMR184W	597	418	37	48.7095
YBL081W	1107	928	63	37.3577
YLR160C	1089	910	318.75	192.751
YFR046C	1086	907	49	29.7288
YHR194W	1740	1561	80.7095	28.4518
YJR142W	1029	850	67	43.3754
YGL027C	2502	2323	255	60.4058
YLR423C	1254	1075	19	9.72597
YBR182C-A	195	23.5677	0	0
YMR286W	261	82.002	13	87.2383
YDL036C	1389	1210	30	13.6434
YBR213W	825	646	21	17.8885
YHR037W	1728	1549	90	31.9727
YOL159C-A	273	94.0001	1	5.85409
YLR107W	1215	1036	58	30.8075
YNR045W	1470	1291	62	26.4273
YER137W-A	306	127	1	4.33296
YMR072W	552	373	163	240.473
YPL205C	345	166	1	3.31497
YER166W	4716	4537	187	22.6809
YAL026C-A	438	259	20	42.4931
YDL186W	834	655	21	17.6427
YDR152W	798	619	101	89.7881
YLR163W-A	114	5.81021	0	0
YDR216W	3972	3793	87	12.6219
YCR082W	387	208	60	158.736
YER063W	657	478	138	158.869
YHR045W	1683	1504	98	35.8564
YMR280C	4302	4123	91	12.1455
YNL090W	579	400	21.7167	29.876
YOR330C	3765	3586	109	16.7265
YPL072W	1500	1321	27	11.2473
YKR091W	741	562	78	76.3741
YPL252C	519	340	58.7155	95.0303
YGL057C	864	685	13	10.4434
YNL049C	2631	2452	73	16.3829
YDL073W	2955	2776	75	14.8672
YNL108C	813	634	17.4922	15.1825
YEL042W	1557	1378	164	65.4911
YKL085W	1005	826	335	223.179
YJR018W	363	184	24.8032	74.1784
YLR219W	2187	2008	149	40.8329
YBR082C	447	268	499	1024.6
YGL173C	4587	4408	315	39.3239
YNL138W	1581	1402	287	112.648
YOR072W-A	249	70.019	1	7.85908
YLR355C	1188	1009	815	444.482
YLR039C	3171	2992	60	11.0351
YHL032C	2130	1951	207	58.385
YIL112W	3252	3073	112	20.056
YHR002W	1074	895	32	19.675
YPL038W	534	355	20	31.002
YJR085C	318	139	213	843.243
YPL196W	822	643	79	67.6089
YER088W-B	147	8.91948	0	0
YBR161W	1131	952	26	15.0288
YCR032W	6504	6325	70	6.09011
YGR218W	3255	3076	190	33.9903
YJL015C	285	106	8	41.531
YOR234C	324	145	299	1134.73
YDR465C	1239	1060	76	39.4544
YIL169C	2988	2809	53.286	10.4388
YLR296W	327	148	0	0
YCL030C	2400	2221	189	46.8275
YBR114W	2373	2194	82	20.5667
YLR284C	843	664	35	29.006
YOR017W	2403	2224	31	7.67034
YLR036C	612	433	21	26.6882
YDR371W	1536	1357	51	20.6813
YML099W-A	330	151	4	14.5771
YBR162W-A	198	25.324	50	1086.49
YIL095W	2433	2254	59	14.4041
YPL281C	1314	1135	6.5625	3.18172
YER105C	4176	3997	90	12.3907
YDR210W-A	1317	1138	7.39641	3.57657
YJR080C	1185	1006	77	42.1193
YIL055C	1884	1705	52	16.7829
YJR158W	1704	1525	4.71353	1.70084
YLR081W	1725	1546	16	5.69506
YFL036W	4056	3877	157	22.2839
YEL053W-A	348	169	154.158	501.957
YGR290W	444	265	1.18117	2.45275
YKL157W	2859	2680	219	44.9673
YER189W	369	190	2.96821	8.59664
YKL113C	1149	970	86	48.7882
YER014W	1620	1441	64.7081	24.7106
YDL228C	642	463	901.775	1071.78
YDL112W	4311	4132	63	8.39012
YPR164W	4224	4045	54	7.34621
YPR136C	513	334	1.62891	2.68373
YER158C	1722	1543	47	16.7618
YGR294W	363	184	3.26741	9.77179
YNL189W	1629	1450	113	42.8843
YJL079C	900	721	240	183.174
YER049W	1935	1756	88	27.5769
YKL109W	1665	1486	72	26.6625
YGR293C	462	283	4	7.77789
YDR179W-A	1392	1213	11	4.99022
YBR280C	1914	1735	49	15.5412
YJL171C	1191	1012	273	148.447
YLR369W	1974	1795	54	16.5545
YBR259W	2067	1888	22	6.41222
YGL181W	1191	1012	210	114.19
YML084W	309	130	0	0
YHR040W	1101	922	28	16.7115
YKR102W	3510	3331	21	3.46923
YLR096W	3444	3265	80	13.4833
YMR320W	306	127	2	8.66591
YDR475C	2631	2452	121	27.1552
YMR270C	1098	919	57	34.1309
YEL060C	1908	1729	669	212.921
YJR023C	402	223	11.9298	29.4384
YDL240W	3054	2875	49	9.37878
YDL226C	1059	880	126	78.7909
YDR394W	1287	1108	370	183.76
YER128W	612	433	5	6.35433
YDR324C	2331	2152	14	3.57992
YGL198W	708	529	197.382	205.324
YLR344W	384	205	591.795	1588.57
YBR223C	1635	1456	50	18.8972
YHR219W	1875	1696	1320.31	428.389
YAL022C	1554	1375	130	52.027
YMR079W	915	736	62	46.3556
YHR071W	690	511	290	312.295
YKR081C	1035	856	63	40.5
YLR280C	351	172	1.33967	4.28604
YLR401C	2007	1828	71	21.3732
YMR200W	771	592	155	144.078
YMR264W	612	433	168	213.506
YBR165W	834	655	35	29.4046
YOL046C	675	496	0	0
YIL027C	426	247	47	104.71
YNR049C	633	454	49	59.392
YER155C	6504	6325	205	17.8353
YJL035C	753	574	42	40.2648
YPL249C	2685	2506	124	27.2288
YPR038W	360	181	22.1172	67.2419
YAL030W	354	175	75	235.837
YLR131C	2313	2134	78	20.1135
YLR285C-A	171	13.7365	1	40.0602
YAR014C	2130	1951	92	25.9489
YGL261C	363	184	2.1053	6.29627
YLR162W	357	178	19	58.7383
YER156C	1017	838	121	79.4565
YBR238C	2196	2017	13	3.54671
YIL156W-A	402	223	6.87426	16.9633
YER066W	558	379	17.4085	25.2761
YDR210W	228	49.4247	4.22607	47.0523
YDL130W-A	261	82.002	38	255.004
YLR233C	2100	1921	18	5.15624
YCL046W	324	145	6.24811	23.712
YDR147W	1605	1426	51	19.6806
YPL127C	777	598	172	158.276
YPL077C	723	544	15	15.1733
YMR157C	768	589	37	34.568
YPL051W	597	418	42	55.2918
YER111C	3282	3103	45	7.98029
YMR176W	4236	4057	52	7.0532
YOR002W	1635	1456	149	56.3135
YGL182C	324	145	2	7.59014
YAL061W	1254	1075	84	42.999
YBR275C	5751	5572	70	6.91313
YOR175C	1860	1681	132	43.211
YER079C-A	339	160	2.77492	9.54374
YGR215W	333	154	11	39.3061
YKL161C	1302	1123	46	22.5406
YNL118C	2913	2734	151	30.3925
YNL037C	1083	904	464	282.447
YDR489W	885	706	28	21.8243
YNR050C	1341	1162	105	49.7246
YGL179C	1683	1504	50	18.2941
YJL109C	5310	5131	73	7.82905
YML096W	1578	1399	24	9.44021
YHR214C-E	300	121	0	0
YGL235W	537	358	0	0
YGR188C	3066	2887	20	3.81216
YMR089C	2478	2299	163	39.0154
YOR264W	1293	1114	68.2576	33.7174
YOL045W	3306	3127	76	13.3744
