target_id	length	eff_length	est_counts	tpm
YKL042W	1093	914	259	55.2414
YOR252W	538	359	92	49.9579
YGR052W	1111	932	55	11.5042
YDL196W	331	152	3	3.84759
YER141W	1462	1283	595	90.4069
YBR060C	1864	1685	411	47.5503
YPR172W	604	425	192	88.0691
YJL124C	520	341	294	168.075
YER042W	556	377	141	72.9103
YGL091C	988	809	311	74.9416
YJL100W	1825	1646	392	46.4266
YHR047C	2572	2393	1108	90.2627
YDR202C	1057	878	235	52.1776
YJR150C	898	719	11	2.98246
YAL035W	3010	2831	1123	77.3305
YPR013C	955	776	172	43.2094
YNL015W	229	50.3754	35	135.444
YJL024C	663	484	213	85.7917
YKL167C	415	236	184	151.991
YMR070W	1474	1295	188	28.3008
YFR049W	373	194	60	60.2921
YML083C	1258	1079	107	19.3318
YDR296W	682	503	222	86.0391
YPL110C	3673	3494	385	21.4807
YLR205C	955	776	60	15.073
YMR009W	541	362	133	71.6233
YBR080C	2278	2099	938	87.1167
YOR243C	2032	1853	468	49.2359
YBR235W	3364	3185	328	20.0759
YNL207W	1279	1100	460	81.5223
YDR193W	400	221	10.1034	8.91223
YFL002C	1822	1643	294	34.8836
YLL043W	2011	1832	607	64.5913
YER110C	3343	3164	1150	70.8553
YER005W	1894	1715	553	62.8597
YBR239C	1591	1412	121	16.7056
YFR027W	847	668	64	18.6773
YML005W	1390	1211	275	44.269
YPL040C	3010	2831	213	14.6673
YMR120C	1780	1601	1197	145.752
YPL113C	1192	1013	188	36.1792
YGR283C	1027	848	353	81.1503
YGR141W	1405	1226	183	29.0986
YIL084C	985	806	169	40.8755
YER119C	1348	1169	597	99.5568
YFL030W	1159	980	108	21.4837
YPR166C	349	170	131	150.222
YML108W	319	140	43	59.8758
YDR322C-A	292	113	49	84.5335
YIL132C	643	464	115	48.316
YML070W	1756	1577	1056	130.54
YDR013W	628	449	183	79.454
YNR076W	364	185	29.3597	30.9379
YML095C	634	455	150	64.2674
YPR195C	331	152	16	20.5205
YPL008W	2587	2408	242	19.5916
YDL156W	1570	1391	50	7.00735
YDR274C	373	194	19	19.0925
YDR173C	1069	890	112	24.5323
YKL134C	2320	2141	229	20.8511
YDR190C	1393	1214	649	104.217
YOR293W	756	577	2609	881.474
YLR399C	2062	1883	524	54.249
YLR356W	595	416	185	86.6941
YDR109C	2149	1970	181	17.9111
YPL057C	1150	971	564	113.232
YJL058C	1633	1454	235	31.5075
YBL004W	7483	7304	394	10.5159
YFR015C	2128	1949	518	51.8118
YLR432W	1573	1394	3388.56	473.875
YLL042C	505	326	39	23.3216
YDR263C	1294	1115	94	16.4348
YDR334W	4546	4367	128	5.71397
YER088C-A	325	146	136	181.592
YNL233W	2680	2501	297	23.1502
YOL021C	3007	2828	635	43.7729
YOL118C	310	131	36	53.5725
YHR106W	1030	851	196	44.8991
YOR389W	1876	1697	166	19.0694
YGL118C	439	260	1	0.749787
YMR100W	1864	1685	151	17.4698
YLR325C	238	59.1108	1880	6200.15
YGL089C	364	185	21	22.1288
YMR207C	6373	6194	100	3.14731
YNL248C	1249	1070	847	154.316
YLR341W	1435	1256	157	24.3681
YGL103W	962	783	10311	2567.14
YNL007C	1060	881	502	111.081
YOR158W	958	779	217	54.3042
YGL080W	394	215	133	120.594
YDR007W	676	497	204	80.0175
YDL131W	1324	1145	1336.34	227.521
YBR163W	1759	1580	344	42.4436
YDR432W	1246	1067	1833	334.895
YML047C	1060	881	3	0.663829
YGR167W	703	524	564	209.826
YER145C	1216	1037	534	100.386
YMR136W	1684	1505	251	32.5123
YKL065W-A	223	44.7603	4	17.4212
YCR076C	754	575	80	27.1227
YDR379W	3031	2852	274	18.7289
YHR131C	2554	2375	126	10.3423
YIL160C	1255	1076	115	20.8352
YGL223C	1255	1076	563	102.002
YBL020W	1726	1547	459	57.8407
YBR127C	1555	1376	1945	275.558
YKL176C	2488	2309	347	29.2966
YGL129C	1354	1175	364	60.3913
YBR276C	2425	2246	378	32.809
YPL178W	628	449	464	201.457
YBR017C	2758	2579	815	61.6052
YMR053C	2554	2375	137	11.2452
YLR146C	904	725	296	79.5911
YOL044W	1153	974	198	39.6294
YNL005C	1117	938	400	83.132
YHL039W	1759	1580	502	61.9381
YAL021C	2515	2336	259	21.6141
YDL164C	2269	2090	328	30.5942
YDR393W	1372	1193	281	45.9174
YOR008C	1138	959	503	102.249
YEL050W-A	193	22.4695	2	17.3519
YDR189W	2002	1823	778	83.1963
YNL172W	5248	5069	209.095	8.04141
YGR093W	1525	1346	364	52.719
YEL025C	3568	3389	535	30.7747
YFR023W	1837	1658	13	1.52852
YNL255C	463	284	1105	758.499
YOL065C	1156	977	193	38.51
YML109W	2830	2651	269	19.7812
YDR491C	493	314	17	10.5543
YJL199C	328	149	14	18.3169
YDR208W	2341	2162	514	46.3467
YKL129C	3820	3641	502	26.8778
YCR036W	1003	824	492	116.399
YNL259C	223	44.7603	39	169.857
YPR133W-A	154	9.99669	0	0
YIL021W	958	779	493	123.373
YKR087C	1039	860	361	81.8314
YJL088W	1018	839	55	12.7794
YJL146W	1411	1232	335	53.0085
YML113W	748	569	230	78.8001
YDL114W-A	115	5.87326	0	0
YLR166C	2617	2438	686	54.8531
YHL013C	925	746	154	40.2432
YLR175W	1453	1274	1955	299.15
YOR356W	1897	1718	392	44.4809
YMR201C	1201	1022	95	18.1211
YNL103W	2020	1841	262	27.7433
YNL285W	373	194	10	10.0487
YDR093W	4840	4661	345	14.4295
YCL037C	1306	1127	136	23.5248
YPL116W	2095	1916	281	28.5905
YBR229C	2866	2687	503	36.4932
YHR117W	1921	1742	685	76.6573
YOR304W	3364	3185	407	24.9113
YGL196W	1288	1109	568	99.8454
YOR233W	2404	2225	386	33.8196
YGL035C	1516	1337	160	23.3292
YMR244C-A	316	137	49.4279	70.3336
YLR222C	2455	2276	534	45.7383
YOR299W	2242	2063	574	54.2405
YPR048W	1873	1694	614	70.6588
YPL109C	2127	1948	194	19.4144
YPL138C	1063	884	161	35.5046
YKL117W	652	473	1325	546.092
YOL125W	1432	1253	336	52.2756
YEL027W	484	305	1910	1220.8
YJL165C	2569	2390	558	45.5142
YMR175W	241	62.0706	2	6.28138
YOR300W	310	131	62	92.2638
YLR438W	1276	1097	198	35.186
YGL209W	1150	971	126	25.2966
YBL092W	394	215	5659	5131.12
YBR145W	1057	878	120	26.6439
YLR319C	2368	2189	263	23.4218
YIL031W	3106	2927	142	9.45751
YPR135W	2785	2606	238	17.8038
YBR233W	1243	1064	163	29.8646
YDR045C	334	155	89	111.936
YHR110W	640	461	318	134.474
YHR170W	1558	1379	719	101.643
YKL001C	610	431	152	68.7507
YLR181C	994	815	216	51.6663
YGL206C	4963	4784	393	16.0145
YOL086C	1048	869	37529.4	8419.05
YML002W	2215	2036	297	28.4374
YBR244W	490	311	221	138.53
YMR316C-A	313	134	50	72.7405
YBR032W	304	125	9	14.036
YNL016W	1363	1184	1156	190.334
YDL223C	3142	2963	102	6.71088
YFL026W	1297	1118	198	34.5251
YMR163C	2119	1940	199	19.9969
YNL166C	1348	1169	307	51.1959
YGL013C	3208	3029	368	23.6842
YHR034C	1036	857	183	41.6276
YDR338C	2089	1910	371	37.8662
YFL041W-A	193	22.4695	2	17.3519
YML006C	2326	2147	222	20.1573
YKR095W	5629	5450	173	6.18815
YGR230W	415	236	72	59.4746
YKR017C	1657	1478	216	28.4899
YCR042C	4225	4046	282	13.5873
YGR032W	5689	5510	287	10.1541
YDR335W	3676	3497	677	37.7402
YDR466W	2698	2519	324	25.0742
YJR082C	343	164	46	54.6796
YPL054W	907	728	21	5.6234
YMR282C	1744	1565	272	33.8817
YGR207C	787	608	289	92.6628
YOR134W	1231	1052	55	10.192
YJL062W-A	259	80.003	71	173.007
YHR131W-A	247	68.0268	2	5.7314
YOR042W	1237	1058	559	103
YDL238C	1471	1292	86	12.9762
YCR017C	2863	2684	732	53.1667
YJL179W	331	152	98	125.688
YLR150W	823	644	9594	2904.19
YJR111C	853	674	279	80.6966
YIR004W	1300	1121	251	43.6495
YPL150W	2707	2528	287	22.1318
YIR029W	1033	854	98	22.3707
YCR088W	1780	1601	1213	147.7
YOL093W	883	704	206	57.0434
YJL144W	316	137	5	7.11476
YIL115C	4384	4205	653	30.2732
YMR094W	1438	1259	37	5.72911
YGR174C	514	335	42	24.4408
YBR267W	1183	1004	357	69.3179
YML107C	1006	827	358	84.3895
YIL047C	2710	2531	642	49.4486
YHR130C	337	158	15	18.5074
YNL117W	1666	1487	79	10.3568
YCL043C	1570	1391	6093	853.916
YLR057W	2551	2372	379	31.1484
YFR034C	940	761	166	42.524
YOL014W	376	197	121	119.738
YPL066W	1441	1262	525	81.0982
YJL141C	2425	2246	693.375	60.1824
YAL034C-B	355	176	28	31.0139
YGL021W	2284	2105	778	72.0508
YPL180W	2401	2222	311	27.2852
YOR216C	1456	1277	188	28.6997
YKL193C	1018	839	374	86.9002
YOR109W	3325	3146	675	41.8269
YKR090W	2122	1943	377	37.8251
YBR107C	739	560	129	44.9069
YDL166C	595	416	163	76.3845
YOL043C	1144	965	137	27.6761
YOR162C	2434	2255	416	35.9632
YHR152W	523	344	139	78.7712
YBR249C	1114	935	2686	560.022
YOR288C	958	779	322	80.5804
YFL041W	1870	1691	274	31.5877
YOR377W	1579	1400	266	37.0395
YBR090C	727	548	85	30.2377
YBR041W	2011	1832	650	69.167
YGR085C	526	347	3101.26	1742.29
YMR278W	1870	1691	412	47.4968
YMR131C	1537	1358	1131	162.358
YPR148C	1309	1130	670	115.587
YMR109W	3661	3482	1049	58.7297
YNL251C	1729	1550	988	124.261
YMR310C	955	776	332	83.4041
YNL058C	952	773	681	171.743
YBR004C	1303	1124	289	50.1236
YER104W	628	449	88	38.2074
YOL151W	1030	851	1710	391.722
YLR362W	2155	1976	287	28.3143
YPL262W	1468	1289	1100	166.361
YDR519W	409	230	175	148.327
YLR267W	1714	1535	416	52.8319
YDL193W	1129	950	438	89.8797
YDR104C	3739	3560	145	7.94016
YKL106C-A	121	6.28195	0	0
YCR066W	1465	1286	289	43.8095
YPL199C	724	545	523	187.075
YGR216C	1831	1652	584	68.915
YBR175W	949	770	293	74.1802
YLR373C	2707	2528	333	25.679
YJR043C	1054	875	148	32.9735
YBR221C	1102	923	2224	469.726
YOR358W	730	551	88	31.1345
YDL148C	2434	2255	280	24.206
YEL052W	1531	1352	596	85.9371
YNL307C	1129	950	601	123.328
YDR378C	262	83.0016	120	281.842
YMR295C	595	416	462	216.501
YDR472W	853	674	761	220.108
YBR297W	1408	1229	66.2892	10.5148
YML104C	3385	3206	251	15.2623
YIL142W	1585	1406	1386	192.171
YJR048W	331	152	113	144.926
YPR004C	1036	857	655	148.995
YNL199C	1606	1427	228	31.1474
YMR043W	862	683	504	143.854
YGL263W	1144	965	125	25.2519
YMR034C	1306	1127	131	22.6599
YMR031C	2533	2354	288	23.8505
YMR055C	922	743	224	58.772
YLR438C-A	271	92.0002	67	141.97
YPL260W	1657	1478	397	52.3633
YER070W	2668	2489	1581.85	123.894
YBR014C	613	434	209	93.8788
YOL039W	322	143	4143	5647.94
YLR447C	1039	860	2516	570.326
YGL014W	2668	2489	411.472	32.2275
YOL012C	406	227	155	133.112
YGL153W	1027	848	145	33.3337
YPR138C	1471	1292	155	23.3873
YGR171C	1729	1550	170	21.381
YGL188C	175	14.9308	1	13.0565
YDR078C	673	494	92	36.3055
YAL010C	1483	1304	221	33.0389
YKL166C	1198	1019	230	44.0012
YDR182W	1477	1298	390	58.5735
YMR019W	2851	2672	348	25.3895
YNR011C	2632	2453	261	20.7422
YGR127W	940	761	306	78.3877
YLL002W	1312	1133	263	45.2519
YDR363W-A	271	92.0002	83	175.873
YLR372W	1039	860	2020	457.893
YLL013C	2641	2462	62	4.90925
YBR180W	1720	1541	104	13.1565
YGR227W	1579	1400	337	46.9259
YOR037W	1102	923	187	39.4958
YDR032C	598	419	822	382.445
YJR108W	373	194	2	2.00974
YJL133C-A	226	47.5399	66	270.643
YER002W	697	518	160	60.2145
YJL014W	1606	1427	899	122.814
YCR033W	3682	3503	379	21.0916
YER045C	1471	1292	210	31.686
YOR126C	718	539	124	44.8481
YJL047C	2530	2351	303	25.1247
YLR340W	940	761	25923	6640.67
YLR193C	529	350	167	93.0164
YEL032W	2917	2738	638	45.4254
YBL016W	1063	884	23	5.07209
YER091C-A	223	44.7603	0	0
YAR002C-A	661	482	897	362.791
YPL179W	1651	1472	304	40.2603
YBR129C	988	809	229	55.1821
YML060W	1132	953	124	25.3653
YER034W	559	380	94	48.2231
YCL001W	568	389	387	193.942
YOL015W	1762	1583	125	15.3936
YLR218C	454	275	15	10.6333
YPR047W	1411	1232	261	41.2991
YOR154W	1765	1586	273	33.556
YAR064W	301	122	5.33333	8.52217
YGL100W	1051	872	613	137.042
YDR388W	1450	1271	1454	223.013
YLR203C	1312	1133	660	113.56
YLR215C	1084	905	160	34.4653
YER187W	427	248	13	10.2189
YHR066W	1363	1184	400.825	65.9955
YLR312C	1198	1019	38	7.26977
YFL046W	625	446	119	52.0143
YHR122W	697	518	240	90.3218
YHR088W	889	710	262	71.9373
YDL171C	6439	6260	472	14.6987
YEL068C	334	155	46	57.8545
YPL219W	1480	1301	84	12.5867
YML054C	1777	1598	209	25.4965
YML094W	576	397	146	71.6924
YBL061C	2092	1913	670	68.2764
YOL104C	1060	881	9	1.99149
YBR224W	517	338	0	0
YER154W	1210	1031	363	68.6371
YGL169W	1282	1103	373	65.9241
YNL273W	3718	3539	185	10.1907
YOR236W	637	458	177	75.3388
YGR084C	1021	842	277	64.1326
YNL023C	2899	2720	258	18.4911
YNL275W	1732	1553	190	23.8503
YKR005C	1648	1469	56	7.43151
YGR016W	574	395	89	43.9242
YHR076W	1126	947	416	85.6356
YNL052W	463	284	218	149.641
YJL206C	2278	2099	360	33.435
YKL192C	379	200	507	494.184
YER143W	1288	1109	350	61.5244
YPL175W	1460	1281	390	59.3508
YIR035C	766	587	199	66.0885
YDL063C	1864	1685	588	68.0281
YBR251W	925	746	298	77.8733
YGR252W	1321	1142	343	58.5516
YJL166W	286	107	138	251.424
YNL073W	1732	1553	240	30.1267
YCL068C	784	605	36	11.6
YPR128C	988	809	512	123.377
YLR154W-A	187	19.5103	88	879.286
YDR339C	571	392	308	153.171
YGL075C	1165	986	169	33.4134
YLR435W	619	440	91	40.3181
YPL095C	1372	1193	495	80.8865
YJL026W	1201	1022	2131	406.484
YCL004W	1567	1388	241	33.8484
YGL170C	1243	1064	36	6.59587
YJR063W	379	200	96	93.5734
YOR074C	916	737	173	45.7604
YOR278W	829	650	235	70.4799
YPR073C	487	308	197	124.689
YIL056W	1924	1745	595	66.4711
YGL224C	844	665	363	106.413
YDR503C	826	647	210	63.2741
YOR019W	2194	2015	145	14.0283
YML080W	1273	1094	220	39.2027
YLR108C	1459	1280	364	55.4374
YMR180C	964	785	347	86.1729
YPL028W	1198	1019	2249	430.255
YLR214W	2062	1883	692	71.6419
YBR289W	2719	2540	315.358	24.2037
YBR198C	2398	2219	622	54.6442
YKR035W-A	616	437	132	58.8848
YDL070W	1918	1739	560	62.7768
YPL209C	1105	926	92	19.3681
YPL174C	2608	2429	174	13.9647
YNL097C-B	124	6.5079	0	0
YCR084C	2143	1964	785	77.9183
YDR508C	1993	1814	2026.55	217.786
YKL210W	3076	2897	1459	98.1788
YDR364C	1369	1190	357	58.4834
YLR257W	967	788	1708	422.545
YDR281C	316	137	31	44.1115
YOL062C	1477	1298	508	76.2957
YOR371C	2695	2516	145	11.2349
YJL041W	2591	2412	585	47.2813
YJL126W	925	746	175	45.731
YOL100W	3247	3068	232	14.7416
YER033C	3232	3053	145	9.25875
YGR200C	2368	2189	744	66.258
YER019C-A	268	89.0004	212	464.36
YDL185W	3217	3038	2529	162.283
YOL122C	1729	1550	587	73.8274
YLR289W	1939	1760	75	8.3073
YGL038C	1444	1265	596	91.8474
YMR124W	2833	2654	551	40.4727
YDR160W	2560	2381	207	16.9481
YNR063W	1825	1646	90	10.6592
YHR023W	5788	5609	173	6.01273
YJL052W	1000	821	2727.79	647.707
YKR062W	988	809	374	90.1227
YBL044W	370	191	0	0
YMR326C	310	131	1	1.48813
YLR451W	2662	2483	425	33.3675
YIR033W	3343	3164	478	29.4512
YPL182C	385	206	28.2771	26.7596
YLR145W	607	428	102	46.4587
YGL184C	1399	1220	69	11.0256
YMR040W	484	305	35	22.3707
YER136W	1357	1178	841	139.175
YOL095C	2122	1943	222	22.2736
YLR197W	1516	1337	1930	281.408
YOR344C	877	698	114	31.8391
YML081C-A	181	17.0167	10	114.561
YAL048C	1990	1811	146	15.7161
YLR351C	877	698	636	177.629
YLR011W	577	398	72	35.2663
YDL198C	904	725	466	125.302
YLR068W	457	278	39	27.3483
YAL026C	4069	3890	349	17.4899
YMR279C	1624	1445	146	19.6968
YPR033C	1642	1463	1264	168.428
YML130C	1693	1514	703	90.5192
YJL117W	937	758	1077	276.986
YMR162C	4972	4793	242	9.84281
YDR003W	634	455	199	85.2615
YDR019C	1204	1025	897	170.6
YDR421W	2854	2675	293	21.3528
YOR110W	1309	1130	294	50.7201
YNL084C	1051	872	482	107.756
YDR312W	1363	1184	210.175	34.6051
YOR043W	1462	1283	1183	179.75
YDR050C	748	569	21019	7201.3
YOR072W	316	137	6	8.53772
YDR064W	996	817	9627	2297.1
YML068W	1396	1217	248	39.7258
YLR195C	1369	1190	790	129.417
YKL043W	1102	923	195	41.1855
YDR315C	847	668	105	30.6425
YFR014C	1342	1163	186	31.1777
YFR004W	922	743	441	115.707
YCL002C	869	690	205	57.9183
YDL054C	1462	1283	226	34.3394
YPL133C	1342	1163	292	48.9457
YPR081C	1858	1679	152	17.6483
YGR054W	1930	1751	973	108.327
YHR143W	979	800	1070	260.738
YKL071W	772	593	99	32.5455
YOR044W	475	296	139	91.5449
YDR027C	2671	2492	381	29.8049
YKR034W	811	632	7	2.1592
YGL166W	679	500	143	55.7541
YHR035W	1894	1715	148	16.8232
YGR083C	1957	1778	744	81.5741
YOL022C	1228	1049	312	57.9816
YGL001C	1051	872	641	143.302
YGL090W	1267	1088	120	21.5012
YNL229C	1066	887	378	83.0767
YJR049C	1594	1415	347	47.8062
YJR071W	370	191	62.3625	63.6505
YDL234C	2242	2063	405	38.2707
YML118W	1519	1340	45	6.54664
YLR094C	1510	1331	145	21.2374
YHL001W	816	637	1970.93	603.174
YDR368W	940	761	910	233.114
YPR014C	331	152	26	33.3458
YOR378W	1549	1370	79	11.2413
YJL011C	487	308	71	44.9385
YOR221C	1084	905	542	116.751
YAR007C	1867	1688	387	44.694
YKL069W	544	365	202	107.887
YGR001C	903	724	412	110.935
YLR208W	895	716	938	255.388
YBR022W	535	356	150	82.1396
YOR320C	1477	1298	628	94.3183
YML078W	550	371	815	428.247
YDL239C	2374	2195	92	8.1708
YOR385W	874	695	281	78.8193
YDR128W	3448	3269	325	19.3811
YML085C	1461	1282	1350	205.285
YDR326C	4318	4139	279	13.1407
YER080W	1885	1706	627	71.6473
YMR117C	643	464	169	71.0035
YPR175W	2071	1892	239	24.6257
YNL272C	2281	2102	296	27.4518
YJR038C	364	185	2	2.10751
YBL074C	1069	890	102	22.342
YOR116C	4384	4205	347	16.087
YKL093W	1021	842	141	32.6451
YML088W	2008	1829	317	33.7875
YIL106W	1031	852	524	119.895
YPR197C	565	386	20.1145	10.1586
YLR227C	1483	1304	426	63.6859
YDR059C	538	359	78	42.3556
YER008C	4012	3833	299	15.207
YOL124C	1303	1124	245	42.4924
YNR041C	1120	941	311	64.4291
YJL052C-A	121	6.28195	0	0
YOR247W	634	455	1475	631.963
YIL110W	1135	956	348	70.9631
YKL110C	943	764	371	94.6655
YML102W	1408	1229	420	66.6206
YLR272C	3532	3353	293	17.0351
YGR213C	955	776	121	30.3973
YGR071C	2584	2405	371	30.0725
YER176W	3367	3188	414	25.3159
YPR068C	1414	1235	186	29.3601
YPL159C	763	584	236	78.779
YDL115C	1133	954	209	42.708
YER167W	2557	2378	441	36.1525
YMR147W	673	494	85	33.5431
YGL256W	1150	971	505	101.387
YDL189W	1375	1196	415	67.6438
YPR045C	1414	1235	510	80.5034
YHR201C	1195	1016	384	73.6798
YBL079W	4510	4331	621	27.9521
YNL048W	1648	1469	477	63.3006
YLL045C	772	593	15009	4934.1
YJR058C	445	266	168	123.123
YDL045C	922	743	281	73.7273
YKL099C	754	575	192	65.0945
YOL133W	367	188	109.614	113.663
YDR460W	967	788	198	48.9835
YDR087C	838	659	290	85.7874
YPR006C	1729	1550	117	14.7152
YMR001C-A	232	53.2554	0	0
YJR143C	2290	2111	1423	131.41
YHR124W	1885	1706	274	31.31
YPL210C	1924	1745	964	107.694
YHL025W	1000	821	535	127.035
YGR130C	2452	2273	561	48.1143
YBL060W	2065	1886	327	33.8
YOR161C	1621	1442	1093	147.763
YCR067C	3199	3020	644.467	41.6011
YOL135C	670	491	155	61.5405
YGR056W	2788	2609	447	33.3998
YGR131W	526	347	43	24.1574
YLR260W	2065	1886	220	22.7401
YOR128C	1717	1538	787	99.7538
YJR065C	1351	1172	1367	227.38
YLR222C-A	232	53.2554	10	36.6056
YOR086C	3562	3383	573	33.019
YGL020C	709	530	379	139.404
YDR235W	1636	1457	505	67.5683
YJL209W	1966	1787	228	24.8726
YLR413W	2029	1850	2506	264.071
YOR353C	2377	2198	374	33.1707
YNL237W	1381	1202	170	27.5712
YBR087W	1066	887	631	138.681
YKL213C	2149	1970	744	73.6237
YLR429W	1957	1778	1427.71	156.538
YDR539W	1513	1334	441	64.4457
YKL160W	439	260	314	235.433
YKR098C	2155	1976	115	11.3455
YGL242C	547	368	149	78.9313
YMR118C	592	413	86	40.5938
YPR120C	1309	1130	219	37.7813
YPR143W	754	575	107	36.2766
YJR112W	607	428	66	30.0615
YKL218C	982	803	134	32.5312
YOR028C	889	710	446	122.458
YDL123W	424	245	113	89.9132
YBL065W	346	167	1	1.16733
YGL236C	2011	1832	105	11.1731
YBR294W	2581	2402	334	27.1072
YLR407W	688	509	250	95.7488
YLR154C	334	155	58	72.947
YGR269W	328	149	12	15.7002
YDR277C	1303	1124	106	18.3844
YLR271W	826	647	71	21.3927
YDL053C	559	380	206	105.68
YNL169C	1504	1325	633.892	93.2632
YNL249C	1630	1451	274	36.8124
YKL063C	505	326	216	129.166
YDR367W	768	589	395	130.735
YDR446W	910	731	21	5.60032
YIL152W	709	530	114	41.9315
YJL069C	1786	1607	631	76.5464
YGL054C	418	239	620	505.714
YLR405W	1105	926	271	57.0518
YJL184W	373	194	53	53.258
YMR171C	1654	1475	571	75.4667
YPR115W	3253	3074	314	19.913
YDR530C	979	800	334	81.3893
YLR295C	376	197	283	280.047
YKR037C	889	710	171	46.9514
YKR058W	1852	1673	261	30.4127
YJL094C	2623	2444	495	39.4834
YKL141W	598	419	372	173.077
YEL026W	382	203	1071	1028.5
YNL072W	925	746	225	58.7969
YDL107W	1057	878	113	25.0897
YAL025C	922	743	213	55.8858
YAL023C	2281	2102	1586	147.089
YNL214W	601	422	120	55.4345
YNL223W	1486	1307	183	27.2952
YER157W	2407	2228	548	47.9487
YGL076C	1663	1484	12960.8	1702.59
YIL100W	355	176	11	12.184
YAL058W	1510	1331	268	39.2525
YML067C	1153	974	618	123.692
YPL173W	895	716	161	43.8353
YJR153W	1087	908	162	34.7809
YKL152C	745	566	35216	12129.3
YOL112W	1480	1301	274	41.0567
YGL119W	1507	1328	308	45.213
YNL236W	2926	2747	470	33.3542
YGR132C	865	686	538	152.887
YEL003W	425	246	86	68.1513
YBR047W	529	350	104	57.9264
YKR019C	1849	1670	217	25.3311
YHR007C	1594	1415	2345	323.071
YFR009W	2260	2081	1406	131.712
YFR038W	2563	2384	307	25.104
YKL009W	712	533	589	215.427
YMR044W	1429	1250	235	36.6496
YJR121W	1537	1358	2195	315.098
YAR015W	922	743	501	131.45
YHR072W-A	178	15.9266	1	12.2402
YDR337W	862	683	174	49.6638
YMR134W	715	536	181	65.8302
YPL216W	3310	3131	412	25.6522
YNL132W	3172	2993	418	27.2258
YGR140W	2872	2693	227	16.4324
YOR062C	808	629	221	68.494
YNL149C	391	212	147	135.174
YDR158W	1099	920	2218	469.986
YBR296C	1726	1547	266	33.5199
YOR339C	472	293	15	9.9801
YGR033C	721	542	393	141.353
YML022W	565	386	1081	545.946
YML059C	5041	4862	319	12.7905
YLR199C	918	739	310	81.7765
YLR086W	4258	4079	123	5.87845
YPL234C	496	317	736	452.616
YMR021C	1255	1076	252	45.6562
YFL001W	1330	1151	192	32.519
YJR014W	598	419	422	196.34
YCR037C	2773	2594	914	68.689
YKR039W	1810	1631	194	23.1878
YDR525W	331	152	3	3.84759
YIR007W	2296	2117	334	30.7565
YOR032W-A	202	27.8721	2	13.9885
YNL171C	370	191	20.9051	21.3369
YDR003W-A	124	6.5079	0	0
YKL079W	1972	1793	396	43.0552
YLL015W	4681	4502	361	15.6319
YBR176W	940	761	168	43.0364
YKL150W	910	731	847	225.88
YDL160C-A	244	65.044	11	32.9683
YDR227W	4078	3899	158	7.89978
YDR336W	946	767	205	52.1038
YDR086C	244	65.044	93	278.732
YDL142C	853	674	288	83.2997
YNL159C	871	692	275	77.4707
YBR255W	2086	1907	193	19.7296
YER150W	448	269	78	56.5267
YKL172W	1285	1106	419.725	73.9811
YMR057C	373	194	102	102.497
YFL047W	2146	1967	406	40.2377
YPL071C	472	293	91	60.5459
YKL067W	463	284	321	220.342
YKR003W	1348	1169	312	52.0297
YML098W	505	326	102	60.9949
YDR002W	607	428	1235	562.515
YPL081W	1096	917	4687	996.407
YIR037W	493	314	551	342.084
YLR050C	487	308	113	71.5219
YDR105C	1423	1244	412	64.5636
YMR023C	1582	1403	124	17.2296
YPR193C	472	293	11	7.31874
YGL056C	1585	1406	639	88.5985
YBR071W	637	458	486	206.863
YML043C	1525	1346	131	18.9731
YML001W	628	449	444	192.774
YKL185W	1768	1589	1820	223.284
YOR314W-A	112	5.68809	0	0
YDL061C	172	14.0216	2	27.8063
YDL083C	865	686	3949.55	1122.37
YLR220W	970	791	373	91.9271
YPL023C	1975	1796	666	72.2901
YOR073W	1774	1595	172	21.0222
YMR149W	862	683	999	285.138
YCL061C	3292	3113	120	7.51473
YFL022C	1513	1334	2131	311.414
YAL007C	649	470	517	214.439
YIL033C	1252	1073	728	132.264
YIL001W	1543	1364	383	54.7388
YOR167C	205	29.9375	598	3894.01
YDL027C	1264	1085	276	49.5896
YOR100C	985	806	50	12.0933
YGL192W	1804	1625	179	21.4739
YDR288W	913	734	254	67.4604
YIR005W	448	269	56	40.5832
YNL204C	904	725	42	11.2933
YIR036C	793	614	263	83.5023
YBL107C	592	413	129	60.8907
YDL205C	985	806	233	56.3549
YHR204W	2392	2213	1087	95.7545
YGL144C	2059	1880	301	31.2119
YBR117C	2047	1868	198	20.6633
YBR088C	778	599	419	136.364
YFL042C	2026	1847	186	19.6317
YFR006W	1609	1430	816	111.241
YNL300W	310	131	346	514.892
YPL108W	508	329	38	22.5164
YDR022C	592	413	84	39.6497
YKL205W	3304	3125	939	58.5769
YOL016C	1345	1166	513	85.7689
YHR042W	2077	1898	1070	109.9
YPR002W	1552	1373	121	17.1801
YPL158C	2278	2099	570	52.9387
YKL105C	3400	3221	172	10.41
YPL052W	881	702	180	49.9858
YBR241C	1468	1289	198	29.9449
YMR047C	3343	3164	425	26.1857
YGR102C	553	374	94	48.9968
YER131W	361	182	1863.83	1996.39
YPL027W	739	560	9	3.13304
YNL293W	1903	1724	328	37.0892
YPR155C	1852	1673	370	43.1139
YPL177C	922	743	618	162.148
YNR046W	409	230	238	201.725
YLR314C	1564	1385	702	98.8094
YKL013C	517	338	435	250.89
YNR066C	1312	1133	84	14.4531
YNL003C	856	677	300	86.3861
YER153C	766	587	75	24.9077
YLR276C	1786	1607	529	64.1728
