target_id	length	eff_length	est_counts	tpm
YDR266C	1920	1741	80	22.0662
YPR036W-A	204	29.2345	91	1494.8
YDR512C	564	385	28	34.9248
YPL208W	1752	1573	51	15.5696
YLR450W	3138	2959	192	31.1597
YML051W	1308	1129	100	42.5346
YOR319W	642	463	20	20.7437
YCL014W	4911	4732	38	3.85634
YGL117W	798	619	26	20.1706
YFL010W-A	285	106	42	190.274
YLR371W	4071	3892	96	11.845
YDL051W	828	649	184.117	136.234
YAL056C-A	351	172	7.32871	20.4614
YLL040C	9435	9256	150	7.78223
YKR070W	1059	880	64	34.9248
YHR081W	555	376	72	91.9562
YJL072C	642	463	19	19.7065
YDR090C	933	754	38	24.2019
YOR061W	1020	841	204	116.485
YOR318C	306	127	3	11.3437
YDR038C	3276	3097	64.6286	10.0212
YPL256C	1638	1459	83	27.3186
YDR040C	3276	3097	143.619	22.2693
YNL024C	741	562	71	60.6678
YOR070C	1914	1735	73	20.205
YJL217W	597	418	143	164.284
YLL066W-B	171	13.7365	0	0
YGL093W	2754	2575	89	16.5977
YLR397C	2343	2164	78	17.3091
YDR523C	1473	1294	20	7.42219
YHL017W	1599	1420	121	40.9198
YKL098W	1074	895	101	54.1919
YCR008W	1812	1633	146	42.9342
YOR204W	1815	1636	190	55.7708
YMR046W-A	129	6.9214	0	0
YOR298C-A	456	277	298	516.622
YOL059W	1323	1144	348	146.08
YOR250C	1338	1159	40	16.5735
YGR110W	1338	1159	6	2.48602
YHL036W	1641	1462	44	14.4525
YOR165W	2331	2152	161	35.9269
YJR088C	879	700	79.1667	54.3101
YCR014C	1749	1570	25	7.64675
YLR378C	1443	1264	307.594	116.86
YHR020W	2067	1888	388	98.6884
YMR235C	1224	1045	213	97.8813
YGL099W	1923	1744	163	44.8826
YBL050W	879	700	130	89.1829
YJR039W	3366	3187	75	11.301
YHR069C-A	363	184	0	0
YJL148W	702	523	97	89.0649
YEL075C	369	190	0	0
YNL185C	477	298	45	72.5158
YFR036W	375	196	13	31.851
YMR067C	1251	1072	59	26.4298
YML086C	1581	1402	161	55.146
YDR016C	285	106	24	108.728
YMR167W	2310	2131	46	10.366
YGR062C	951	772	40	24.8816
YOR122C	381	202	370	879.603
YIL113W	630	451	33	35.1377
YNL234W	1281	1102	74	32.2468
YJL142C	393	214	36.142	81.1025
YDR414C	1089	910	46	24.2746
YCR072C	1548	1369	51	17.8897
YKR093W	1806	1627	67	19.7753
YDR342C	1713	1534	2241.23	701.611
YBR118W	1377	1198	19622.8	7865.75
YGR189C	1524	1345	515	183.874
YPL045W	2397	2218	71	15.3721
YER113C	2121	1942	62	15.3313
YMR050C	5268	5089	0.529589	0.0499738
YDR471W	411	232	768	1589.68
YCR086W	573	394	10	12.1882
YOR380W	1641	1462	43	14.124
YFL044C	906	727	30	19.8163
YHR039C	1935	1756	206	56.3351
YBR245C	3390	3211	128	19.1428
YIL009W	2085	1906	83	20.9118
YDR318W	1107	928	33	17.0766
YNL046W	519	340	44	62.1456
YLR025W	723	544	151	133.295
YOR355W	1569	1390	87	30.0567
YDR076W	1221	1042	19	8.75633
YPL265W	1827	1648	393	114.517
YGL152C	678	499	8.59189	8.26846
YFR055W	1023	844	158	89.8982
YDL128W	1236	1057	166	75.417
YNL013C	378	199	2.84512	6.86569
YHR090C	849	670	26	18.6352
YDR214W	1053	874	107	58.7907
YLR184W	348	169	0	0
YPR061C	906	727	18	11.8898
YGR267C	732	553	208	180.624
YOL090W	2895	2716	80	14.1448
YGR185C	1185	1006	389	185.69
YIL020C-A	339	160	33	99.0445
YBR056C-B	159	10.9088	0	0
YLR169W	354	175	13	35.6732
YML050W	936	757	13	8.24677
YLR322W	315	136	0	0
YDR034W-B	156	10.3458	0	0
YNL078W	1224	1045	99	45.4941
YMR158W	468	289	36	59.8193
YLR349W	507	328	42.2535	61.8622
YKR018C	2178	1999	211	50.6881
YOR262W	1044	865	60	33.3098
YDR470C	1509	1330	52	18.7754
YML132W	1140	961	73.0276	36.4922
YFL004W	2487	2308	199	41.4051
YHR016C	1407	1228	104	40.6697
YDL045W-A	288	109	42	185.037
YNL290W	1023	844	122	69.4151
YMR132C	627	448	12	12.8629
YBR012W-A	1323	1144	14.6406	6.14568
YDR358W	1674	1495	85	27.3032
YBR010W	411	232	586.465	1213.92
YGL085W	825	646	28	20.8143
YGR023W	1656	1477	89.2148	29.0063
YML008C	1152	973	537	265.032
YKR089C	2733	2554	220	41.3655
YLR206W	1842	1663	280	80.8541
YLL059C	507	328	2	2.92814
YGL088W	366	187	3	7.704
YIL119C	1224	1045	67	30.789
YDR073W	510	331	105	152.334
YOR180C	816	637	26	19.6006
YPL170W	459	280	105	180.081
YGL139W	2409	2230	101	21.7497
YLR287C	1068	889	29	15.6651
YBR248C	1659	1480	124	40.2343
YMR290W-A	348	169	5	14.2076
YAL044W-A	333	154	30.8052	96.0594
YGL140C	3660	3481	120	16.5544
YGR114C	390	211	10.0558	22.886
YGR180C	1038	859	688	384.62
YPL018W	1110	931	19	9.80032
YDR183W	693	514	21	19.6197
YDR079W	336	157	16	48.9392
YBR196C-A	150	9.35544	0	0
YPL229W	621	442	16	17.3834
YER118C	1104	925	87	45.1662
YDR205W	2175	1996	66	15.8789
YGL260W	231	52.2911	0	0
YBL067C	2244	2065	114	26.5107
YNL162W	321	142	781.67	2643.45
YKL144C	639	460	18	18.7911
YOR093C	4947	4768	71	7.15086
YNL284C-B	5268	5089	122.703	11.5787
YGR038C-A	1323	1144	0	0
YLL055W	1596	1417	43	14.5725
YLR343W	1668	1489	49	15.8029
YMR064W	1557	1378	76	26.485
YGR193C	1233	1054	143	65.1526
YML041C	843	664	28	20.2501
YOL029C	606	427	46	51.7328
YMR260C	462	283	393	666.872
YKL101W	4557	4378	168	18.4276
YOR060C	774	595	40	32.2834
YMR321C	318	139	22.5208	77.8047
YJR015W	1533	1354	149	52.845
YNL024C-A	219	41.1625	14	163.329
YMR151W	438	259	1	1.85411
YEL073C	324	145	5	16.5592
YDR185C	540	361	34	45.2281
YDL170W	1587	1408	34	11.5961
YHR191C	402	223	18	38.7618
YGR036C	720	541	45	39.944
YML072C	4638	4459	333	35.8627
YPL153C	2466	2287	21	4.4095
YKL086W	384	205	14	32.7952
YBR283C	1473	1294	435	161.433
YGL226W	372	193	21	52.2515
YDR450W	441	262	1335.02	2446.94
YGR196C	2454	2275	87	18.3643
YPR096C	303	124	0	0
YLR393W	840	661	17	12.3505
YNL330C	1302	1123	148	63.2876
YHR189W	573	394	10	12.1882
YDR513W	432	253	129	244.853
YJR030C	2238	2059	37	8.62942
YGR170W	3417	3238	106	15.7205
YPR069C	882	703	252	172.14
YNL339C	5580	5401	0.00838125	0.000745197
YBR061C	933	754	28	17.8329
YNL064C	1230	1051	589	269.122
YOR010C	756	577	16	13.3162
YPL002C	702	523	30	27.5458
YER102W	603	424	1701.3	1926.87
YHR010W	411	232	1462	3026.19
YJR053W	1725	1546	11	3.4168
YKL074C	1584	1405	58	19.8239
YAL036C	1110	931	105	54.1597
YGR126W	693	514	2	1.86854
YKR023W	1593	1414	73	24.7919
YKL082C	1305	1126	197.129	84.0713
YGL010W	525	346	16	22.2065
YHR195W	966	787	136	82.9852
YGL003C	1701	1522	89	28.0809
YGR237C	2358	2179	129	28.4295
YIL131C	1455	1276	45	16.9355
YDR287W	879	700	49	33.6151
YKL044W	321	142	1	3.3818
YPR111W	1695	1516	9	2.85089
YMR002W	471	292	205	337.138
YDR122W	3195	3016	161	25.6349
YOR296W	3870	3691	31	4.03324
YBL106C	3033	2854	43	7.23521
YHR032C-A	120	6.21	0	0
YOR035C	2370	2191	80	17.5341
YDR200C	1815	1636	57.5095	16.8808
YIL127C	621	442	83	90.1763
YBL068W	981	802	78	46.7043
YIR042C	711	532	17	15.3452
YOR118W	1704	1525	76	23.9321
YMR281W	915	736	48	31.3184
YPR055W	3198	3019	57	9.06668
YBR019C	2100	1921	19	4.74966
YNL103W-A	90	4.62459	0	0
YOR239W	1887	1708	238	66.9153
YBR001C	2343	2164	82	18.1967
YOR256C	2430	2251	95	20.2668
YER139C	681	502	14	13.3925
YBR160W	897	718	65	43.4736
YGR232W	687	508	64	60.4996
YNL174W	573	394	10.5199	12.8219
YMR006C	2121	1942	288	71.2163
YHR064C	1617	1438	821.551	274.354
YMR174C	207	31.3862	2	30.6004
YKR002W	1707	1528	103	32.3706
YOR151C	3675	3496	502	68.9555
YPL120W	1674	1495	25	8.03036
YOL053W	1188	1009	62	29.5078
YPR025C	1182	1003	43	20.5875
YLL064C	363	184	14.4	37.5821
YKR088C	1014	835	97	55.7855
YOL123W	1605	1426	576	193.972
YGL094C	3348	3169	105	15.9112
YLR121C	1527	1348	178	63.4113
YDR431W	312	133	0	0
YDR081C	2778	2599	96	17.7379
YCR012W	1251	1072	8868.32	3972.67
YKR044W	1332	1153	69	28.738
YNL220W	1302	1123	336	143.68
YGR263C	1275	1096	25	10.9538
YJL186W	1761	1582	119	36.1224
YIL024C	570	391	16	19.6508
YPR070W	1701	1522	75	23.6637
YJR084W	1272	1093	76	33.391
YER050C	417	238	49	98.8679
YLR019W	1194	1015	152	71.9141
YMR087W	855	676	36	25.5736
YDR068W	933	754	101	64.326
YGR059W	1539	1360	1	0.3531
YER046W-A	330	151	2.7218	8.65597
YLR067C	2898	2719	60	10.5969
YMR082C	357	178	0	0
YKL080W	1179	1000	313	150.308
YIL137C	2841	2662	140	25.2555
YBL075C	1950	1771	53	14.3712
YGL246C	1164	985	88	42.9025
YER035W	438	259	60	111.247
YHR108W	1758	1579	260	79.0729
YML093W	2700	2521	217	41.3355
YMR299C	939	760	26	16.4284
YNL146W	303	124	3	11.6181
YOR155C	1353	1174	119	48.676
YGL143C	1242	1063	31	14.0044
YNL239W	1365	1186	173	70.0483
YLL018C-A	297	118	26	105.81
YNR073C	1509	1330	15.4667	5.58446
YJL095W	4437	4258	65	7.33068
YDL117W	2658	2479	72	13.9474
YGR271C-A	702	523	50	45.9097
YMR030W	1131	952	21	10.593
YOL075C	3885	3706	44	5.70143
YOL056W	912	733	91	59.6175
YML053C	639	460	46	48.0216
YCR045W-A	351	172	0.272889	0.761893
YIL022W	1296	1117	193	82.9737
YBL005W-A	1323	1144	4.79542	2.01297
YMR073C	606	427	32	35.9881
YDR224C	396	217	805	1781.45
YHL048C-A	135	7.48819	0	0
YER171W	2337	2158	72	16.022
YDL010W	696	517	45	41.7983
YNL141W	1044	865	165	91.6018
YDR106W	855	676	1	0.710378
YHR078W	1659	1480	54	17.5214
YDR270W	3015	2836	83.6065	14.157
YDR067C	675	496	33	31.9498
YIL026C	3453	3274	33	4.84029
YOR098C	3231	3052	125	19.6681
YGR009C	1956	1777	131	35.4014
YCR003W	552	373	37	47.6353
YGR204C-A	114	5.81021	0	0
YJL175W	513	334	11.8321	17.0119
YML017W	1782	1603	56	16.7761
YGL122C	1578	1399	310	106.409
YEL013W	1737	1558	75	23.1169
YMR128W	3804	3625	123	16.2942
YLR268W	645	466	88	90.6845
YER160C	5268	5089	315.929	29.8122
YEL055C	3069	2890	143	23.7615
YDL069C	690	511	9.93611	9.33753
YMR065W	1515	1336	19	6.82942
YIR020W-A	243	64.0516	2	14.9946
YMR169C	1521	1342	23.1111	8.26998
YIL068C	2418	2239	54.8112	11.7558
YLR125W	411	232	1	2.0699
YLR387C	1299	1120	112	48.0216
YPR183W	804	625	347	266.616
YGR012W	1182	1003	63	30.1631
YOL024W	519	340	0	0
YKL092C	3315	3136	49	7.50337
YNL095C	1929	1750	37	10.1531
YBR007C	2211	2032	58	13.7069
YAL015C	1200	1021	45	21.1652
YGL253W	1461	1282	3008	1126.75
YPL124W	762	583	10	8.23698
YDR233C	888	709	534	361.686
YOL076W	2391	2212	46	9.9864
YOR196C	1245	1066	104	46.8503
YEL040W	1404	1225	815	319.49
YCR075W-A	228	49.4247	19	184.606
YNL250W	3939	3760	37	4.72553
YMR252C	405	226	23	48.8715
YER074W	408	229	1672.34	3506.92
YDR269C	324	145	0	0
YGR206W	306	127	10	37.8123
YLR312W-A	762	583	48	39.5375
YJL106W	1938	1759	48	13.1042
YKL189W	1200	1021	53	24.9279
YER152C	1332	1153	133.443	55.5782
YCL033C	507	328	76	111.27
YGR006W	756	577	14	11.6517
YOR041C	432	253	8.84915	16.7965
YCR045C	1476	1297	50.7271	18.7818
YLR088W	1845	1666	59	17.0064
YOL131W	327	148	1	3.2447
YPL041C	624	445	10	10.7914
YKL163W	978	799	33.2722	19.9973
YCR079W	1329	1150	79	32.9887
YNL306W	654	475	115	116.263
YPR149W	522	343	450	630.021
YLR040C	675	496	21	20.3317
YBR034C	1047	868	284	157.121
YPL187W	498	319	1	1.50538
YHR030C	1455	1276	351	132.097
YDR384C	828	649	96	71.0335
YPR108W-A	213	36.0583	0	0
YMR052W	615	436	12	13.2169
YCR031C	414	235	2042.19	4173.16
YGR124W	1719	1540	891.965	278.14
YIL123W	1431	1252	522	200.218
YJL178C	816	637	132	99.511
YOR163W	567	388	68	84.1615
YOR051C	1239	1060	204	92.4189
YLR352W	2424	2245	43	9.1979
YOL105C	1671	1492	92	29.6112
YHR214C-B	5382	5203	330.444	30.4986
YKL018C-A	300	121	22	87.312
YER090C-A	90	4.62459	0	0
YDR354C-A	144	8.51793	0	0
YPL251W	303	124	15.0582	58.3158
YPR112C	2664	2485	142	27.4409
YNR038W	1890	1711	62	17.4012
YDL192W	546	367	631.7	826.573
YGR121W-A	216	38.5618	0	0
YLR334C	381	202	1	2.37731
YPR157W	1404	1225	35	13.7205
YIL109C	2781	2602	386	71.2388
YGL257C	1677	1498	77	24.684
YFL066C	1179	1000	0	0
YER099C	957	778	131	80.859
YDR316W-B	5268	5089	35.6151	3.36076
YGR161C-D	5268	5089	0	0
YBR299W	1755	1576	18.6348	5.67811
YNL182C	1668	1489	86	27.7358
YML042W	2013	1834	31	8.11706
YPR163C	1311	1132	639	271.076
YLR009W	600	421	125	142.582
YGR152C	819	640	54.4371	40.8462
YDR170C	6030	5851	281	23.0628
YDL124W	939	760	254	160.493
YDR268W	1140	961	30	14.9911
YIL138C	486	307	64	100.11
YER091C	2304	2125	244	55.1401
YOL064C	1074	895	134	71.8982
YHR132W-A	396	217	48	106.223
YOL110W	714	535	32	28.7232
YMR129W	4014	3835	117	14.6507
YLR153C	2052	1873	491	125.887
YOL128C	1128	949	11	5.56625
YDR194W-A	153	9.8295	0	0
YJL016W	1686	1507	100	31.8657
YLR074C	501	322	133	198.35
YJL197C-A	282	103	0	0
YOR085W	1053	874	125	68.6807
YJL190C	393	214	1551	3480.44
YPL204W	1485	1306	231	84.9386
YOR284W	732	553	21	18.236
YOR159C	285	106	32	144.971
YER072W	390	211	331	753.324
YDL004W	483	304	79	124.793
YOR188W	3414	3235	57	8.4613
YJL164C	1194	1015	98	46.3657
YKL002W	699	520	104	96.0432
YNL130C	1182	1003	71	33.9933
YER100W	753	574	108	90.3542
YDR228C	1881	1702	82	23.1361
YMR110C	1599	1420	128	43.2871
YFL048C	1338	1159	109	45.1627
YBR247C	1452	1273	61	23.0111
YMR323W	1314	1135	1.6	0.676956
YPR117W	7470	7291	108	7.11333
YKL018W	990	811	39	23.093
YLR024C	5619	5440	47	4.14892
YKR026C	918	739	102	66.2815
YNL091W	3723	3544	279	37.8048
YLL024C	1920	1741	2411.65	665.2
YDL159W	1548	1369	39	13.6804
YLR122C	378	199	0	0
YLR347C	2586	2407	119	23.7415
YDR159W	3906	3727	89	11.4675
YPR031W	2247	2068	32	7.4308
YGL187C	468	289	46	76.4357
YOR040W	858	679	20	14.1448
YDR323C	1548	1369	22	7.71713
YJR095W	969	790	3	1.8236
YDR485C	2388	2209	84	18.2608
YNL029C	1569	1390	45	15.5466
YOL020W	1779	1600	163	48.922
YGR011W	327	148	11.2861	36.6199
YJL013C	1548	1369	41	14.3819
YNL136W	1278	1099	106	46.3174
YLL057C	1239	1060	16	7.24854
YER064C	1518	1339	187	67.0652
YBL057C	627	448	120	128.629
YDL058W	5373	5194	99	9.15313
YKR035C	642	463	160.687	166.662
YBL087C	414	235	982.533	2007.78
YGL130W	1380	1201	62	24.7905
YBR295W	3651	3472	60	8.29866
YMR035W	534	355	22	29.7598
YKR086W	3216	3037	61	9.64543
YPL181W	1521	1342	147.93	52.9348
YOR075W	1041	862	31	17.2699
YDR024W	486	307	0	0
YIL142C-A	333	154	9.1554	28.5491
YMR159C	453	274	6	10.5157
YOR211C	2646	2467	70	13.6259
YGL084C	1683	1504	100	31.9292
YKL183W	921	742	80	51.7753
YDR541C	1035	856	26	14.586
YPL245W	1365	1186	133	53.8522
YGR118W	438	259	1239.47	2298.13
YDR369C	2565	2386	18	3.62275
YLR437C-A	228	49.4247	6	58.2966
YOL049W	1476	1297	137	50.7244
YJR140W-A	150	9.35544	0	0
YJR044C	423	244	57	112.182
YMR088C	1689	1510	103	32.7564
YDR436W	2133	1954	74	18.1863
YIL083C	1098	919	77	40.2357
YDR381C-A	345	166	22	63.6431
YDR230W	348	169	8.43316	23.9629
YHR133C	876	697	137	94.3896
YOR124C	3819	3640	142	18.7337
YBR076W	1065	886	7	3.79403
YDL064W	474	295	43	69.9976
YIL058W	285	106	1	4.53034
YJL103C	1857	1678	12	3.4342
YGR024C	714	535	85	76.296
YDR127W	4767	4588	327	34.2264
YIL147C	3663	3484	122	16.8158
YML097C	1356	1177	24	9.792
YNL051W	1212	1033	43	19.9896
YBR051W	351	172	2	5.5839
YMR097C	1104	925	34	17.6512
YNL059C	2268	2089	143	32.8726
YLR033W	1509	1330	87	31.4126
YJR033C	4074	3895	72	8.8769
YMR253C	1245	1066	46	20.7223
YPR050C	414	235	43.3283	88.5401
YFR032C-B	264	85.0011	0	0
YGL249W	2115	1936	11	2.7285
YHL040C	1884	1705	76	21.4055
YLR023C	1632	1453	83	27.4315
YFL040W	1623	1444	9	2.99303
YBL098W	1383	1204	18	7.17931
YJR009C	999	820	9661.13	5657.84
YPR180W	1044	865	46	25.5375
YGR148C	468	289	636.061	1056.91
YJL196C	933	754	352	224.186
YHR105W	645	466	6	6.18304
YMR204C	1263	1084	26	11.5181
YCR053W	1545	1366	486	170.853
YLR085C	1317	1138	65	27.4288
YDR069C	2781	2602	44	8.12048
YDL074C	2103	1924	143	35.6917
YHR114W	1902	1723	127	35.3961
YLR137W	1104	925	50	25.9576
YOR346W	2958	2779	97	16.7618
YPR010C	3612	3433	460	64.3458
YGR257C	1101	922	98	51.0425
YOR279C	933	754	27	17.1961
YLR306W	567	388	17	21.0404
YGR242W	309	130	7	25.8578
YJL112W	2145	1966	98	23.9375
YBR036C	1233	1054	252	114.814
YLR398C	3864	3685	123	16.0289
YEL022W	4380	4201	154	17.6037
YLR309C	2736	2557	93	17.4658
YPL092W	1377	1198	54	21.6458
YDR282C	1245	1066	25	11.2621
YIR018C-A	138	7.80511	0	0
YLR446W	1302	1123	32	13.6838
YPL227C	1005	826	84	48.8355
YGR273C	525	346	0	0
YMR184W	597	418	23	26.4234
YBL081W	1107	928	170	87.9706
YLR160C	1089	910	140	73.8793
YFR046C	1086	907	27	14.2953
YHR194W	1740	1561	62.7205	19.2949
YJR142W	1029	850	54	30.5078
YGL027C	2502	2323	149	30.8016
YLR423C	1254	1075	18	8.04082
YBR182C-A	195	23.5677	0	0
YMR286W	261	82.002	18	105.411
YDL036C	1389	1210	29	11.5093
YBR213W	825	646	9	6.69031
YHR037W	1728	1549	107	33.1718
YOL159C-A	273	94.0001	4	20.4347
YLR107W	1215	1036	63	29.2023
YNR045W	1470	1291	65	24.1782
YER137W-A	306	127	0	0
YMR072W	552	373	124	159.643
YPL205C	345	166	2	5.78573
YER166W	4716	4537	160	16.9351
YAL026C-A	438	259	21.388	39.6558
YDL186W	834	655	18.7802	13.7688
YDR152W	798	619	155	120.248
YLR163W-A	114	5.81021	0	0
YDR216W	3972	3793	60	7.59635
YCR082W	387	208	49	113.128
YER063W	657	478	78	78.3616
YHR045W	1683	1504	91	29.0556
YMR280C	4302	4123	40	4.6589
YNL090W	579	400	22.1129	26.5474
YOR330C	3765	3586	109	14.5966
YPL072W	1500	1321	41.6884	15.1547
YKR091W	741	562	159	135.862
YPL252C	519	340	60.9418	86.0742
YGL057C	864	685	15	10.5157
YNL049C	2631	2452	79	15.4719
YDL073W	2955	2776	93	16.0879
YNL108C	813	634	27.7484	21.0177
YEL042W	1557	1378	167	58.1974
YKL085W	1005	826	263	152.902
YJR018W	363	184	23.8839	62.3339
YLR219W	2187	2008	181	43.2864
YBR082C	447	268	331	593.102
YGL173C	4587	4408	351	38.2386
YNL138W	1581	1402	227	77.7525
YOR072W-A	249	70.019	0	0
YLR355C	1188	1009	1025	487.831
YLR039C	3171	2992	69	11.0745
YHL032C	2130	1951	136	33.4748
YIL112W	3252	3073	142	22.1902
YHR002W	1074	895	31	16.6332
YPL038W	534	355	29	39.2289
YJR085C	318	139	137	473.306
YPL196W	822	643	68	50.7849
YER088W-B	147	8.91948	0	0
YBR161W	1131	952	37	18.6638
YCR032W	6504	6325	73	5.54241
YGR218W	3255	3076	242	37.7803
YJL015C	285	106	5	22.6517
YOR234C	324	145	390	1291.61
YDR465C	1239	1060	184	83.3582
YIL169C	2988	2809	400.177	68.4127
YLR296W	327	148	0	0
YCL030C	2400	2221	283	61.1891
YBR114W	2373	2194	67	14.6647
YLR284C	843	664	26	18.8036
YOR017W	2403	2224	46	9.93252
YLR036C	612	433	12	13.3085
YDR371W	1536	1357	49	17.3401
YML099W-A	330	151	9	28.6221
YBR162W-A	198	25.324	52	986.069
YIL095W	2433	2254	64	13.6352
YPL281C	1314	1135	3.2	1.35391
YER105C	4176	3997	152	18.2619
YDR210W-A	1317	1138	0.350403	0.147864
YJR080C	1185	1006	82.2775	39.2753
YIL055C	1884	1705	34	9.57615
YJR158W	1704	1525	0	0
YLR081W	1725	1546	12	3.72742
YFL036W	4056	3877	187	23.1623
YEL053W-A	348	169	351.373	998.432
YGR290W	444	265	1	1.81213
YKL157W	2859	2680	188	33.6868
YER189W	369	190	0.881952	2.22909
YKL113C	1149	970	66	32.6745
YER014W	1620	1441	57.2418	19.0759
YDL228C	642	463	1485.12	1540.34
YDL112W	4311	4132	150	17.4328
YPR164W	4224	4045	68	8.07285
YPR136C	513	334	0	0
YER158C	1722	1543	48	14.9387
YGR294W	363	184	0	0
YNL189W	1629	1450	164	54.3141
YJL079C	900	721	238	158.518
YER049W	1935	1756	217	59.3433
YKL109W	1665	1486	337	108.905
YGR293C	462	283	10	16.9688
YDR179W-A	1392	1213	9	3.56302
YBR280C	1914	1735	41	11.348
YJL171C	1191	1012	208	98.7005
YLR369W	1974	1795	60	16.0518
YBR259W	2067	1888	41	10.4284
YGL181W	1191	1012	143	67.8566
YML084W	309	130	0	0
YHR040W	1101	922	59	30.7296
YKR102W	3510	3331	14	2.01832
YLR096W	3444	3265	152	22.3561
YMR320W	306	127	5	18.9061
YDR475C	2631	2452	120	23.5016
YMR270C	1098	919	67	35.0103
YEL060C	1908	1729	473	131.372
YJR023C	402	223	2.48513	5.35157
YDL240W	3054	2875	64	10.69
YDL226C	1059	880	144	78.5808
YDR394W	1287	1108	356	154.293
YER128W	612	433	13	14.4176
YDR324C	2331	2152	121	27.001
YGL198W	708	529	130.216	118.207
YLR344W	384	205	878.014	2056.76
YBR223C	1635	1456	25	8.24546
YHR219W	1875	1696	571.2	161.733
YAL022C	1554	1375	136	47.4977
YMR079W	915	736	131	85.4732
YHR071W	690	511	102	95.8552
YKR081C	1035	856	158	88.638
YLR280C	351	172	0	0
YLR401C	2007	1828	113	29.6851
YMR200W	771	592	124	100.586
YMR264W	612	433	99	109.795
YBR165W	834	655	30	21.9946
YOL046C	675	496	0	0
YIL027C	426	247	56	108.875
YNR049C	633	454	55	58.1759
YER155C	6504	6325	203	15.4125
YJL035C	753	574	59	49.3602
YPL249C	2685	2506	65	12.4557
YPR038W	360	181	18.7045	49.6254
YAL030W	354	175	50	137.205
YLR131C	2313	2134	71	15.9772
YLR285C-A	171	13.7365	0	0
YAR014C	2130	1951	116	28.552
YGL261C	363	184	0	0
YLR162W	357	178	11	29.6763
YER156C	1017	838	275	157.589
YBR238C	2196	2017	94	22.3799
YIL156W-A	402	223	5.96334	12.8417
YER066W	558	379	30.5296	38.6828
YDR210W	228	49.4247	12.2261	118.79
YDL130W-A	261	82.002	21	122.979
YLR233C	2100	1921	9	2.24984
YCL046W	324	145	13.3435	44.1914
YDR147W	1605	1426	39	13.1335
YPL127C	777	598	127	101.986
YPL077C	723	544	14	12.3585
YMR157C	768	589	43	35.0582
YPL051W	597	418	32	36.7629
YER111C	3282	3103	23	3.55945
YMR176W	4236	4057	54	6.39183
YOR002W	1635	1456	143	47.164
YGL182C	324	145	0	0
YAL061W	1254	1075	190	84.8753
YBR275C	5751	5572	72	6.20523
YOR175C	1860	1681	203	57.9916
YER079C-A	339	160	1.42565	4.27887
YGR215W	333	154	19	59.2474
YKL161C	1302	1123	21	8.97999
YNL118C	2913	2734	214	37.5882
YNL037C	1083	904	440	233.733
YDR489W	885	706	26	17.685
YNR050C	1341	1162	256	105.796
YGL179C	1683	1504	73	23.3083
YJL109C	5310	5131	192	17.9695
YML096W	1578	1399	48	16.4763
YHR214C-E	300	121	0	0
YGL235W	537	358	0	0
YGR188C	3066	2887	8	1.3307
YMR089C	2478	2299	141	29.4521
YOR264W	1293	1114	91.3905	39.396
YOL045W	3306	3127	120	18.4285
YIL070C	801	622	46	35.5143
YPL207W	2433	2254	233	49.6408
YBR079C	2895	2716	709	125.358
YCR091W	2163	1984	46	11.134
YKL190W	528	349	93	127.966
YLR357W	2670	2491	88.5489	17.0705
YGL203C	2190	2011	155	37.0131
YHR077C	3270	3091	163	25.3236
YIL117C	957	778	87	53.7002
YMR307W	1680	1501	1781	569.796
YDL240C-A	138	7.80511	0	0
YOL152W	1863	1684	14	3.99229
YJR131W	1650	1471	55	17.955
YJL003W	357	178	20	53.9568
YDR196C	726	547	77	67.5989
YNL082W	2622	2443	16	3.14509
YLR286W-A	135	7.48819	0	0
YDL195W	3822	3643	332	43.7638
YPR095C	3681	3502	94	12.8899
YLL048C	4986	4807	270	26.9728
YBR003W	1422	1243	98	37.8609
YDR310C	3189	3010	112	17.8685
YGL148W	1131	952	594	299.63
YJR035W	3258	3079	28	4.36702
YKL023C-A	228	49.4247	17	165.174
YNR032W	1107	928	68	35.1882
YOR245C	1257	1078	68	30.2919
YPL102C	303	124	0	0
YOR335W-A	81	4.3003	0	0
YDL241W	372	193	42	104.503
YLR004C	1572	1393	17	5.86049
YNL299W	1929	1750	22	6.037
YJL057C	2004	1825	39	10.2621
YOL144W	1455	1276	54	20.3226
YGL111W	1392	1213	81	32.0672
YBR181C	711	532	1468.17	1325.26
YLR062C	378	199	224.679	542.184
YCL038C	1587	1408	57	19.4406
YFR036W-A	651	472	67.1055	68.2736
YPR158W	759	580	29	24.0108
YJR159W	1074	895	8	4.29243
YJL222W-A	228	49.4247	0	0
YOR313C	1017	838	3	1.71915
YGL039W	1047	868	106	58.6439
YDL207W	1617	1438	108	36.0663
YPL257W-A	1323	1144	0	0
YOR014W	2274	2095	215	49.2823
YLR394W	1449	1270	47	17.7718
YOL069W	1356	1177	17	6.936
YAR019W-A	333	154	0	0
YML099C	2643	2464	74	14.4221
YNL231C	1056	877	220	120.465
YCR006C	474	295	4	6.5114
YJL159W	1242	1063	3004.55	1357.32
YGL220W	363	184	100	260.987
YER093C-A	414	235	13	26.5651
YLR042C	486	307	10	15.6422
YLR425W	3924	3745	56	7.1808
YOR187W	1314	1135	262	110.852
YEL036C	1503	1324	229	83.0585
YJL125C	1152	973	49	24.1835
YNL160W	1065	886	159	86.1787
YNL107W	681	502	18	17.2189
YGR013W	1863	1684	74	21.1021
YLL066W-A	483	304	0	0
